Time(sec),TempRes(Ohm),SampVolt(V),SampCurr(A),CoilCurr(A),HeatingCurr(A),SampCurr_order(A)0.672,35.13,3.5105e-06,-0.0038184,0,0.108,0
11.656,35.13,-0.0011501,2.6644,0.5,0.108,2.6667
11.938,35.13,3.82e-06,-0.0035784,0.5,0.108,0
12.219,35.13,-0.0014252,2.9979,0.5,0.108,3
13.172,35.11,3.598e-06,-0.0038142,1,0.108,0
13.438,35.11,3.1448e-06,-0.0038216,1,0.108,0
13.688,35.11,2.9836e-06,-0.0038381,1,0.108,0
13.969,35.11,-6.8105e-05,0.33007,1,0.108,0.33333
14.25,35.11,2.721e-06,-0.0037886,1,0.108,0
14.531,35.11,-0.00023233,0.66387,1,0.108,0.66667
14.813,35.11,2.4253e-06,-0.00375,1,0.108,0
15.094,35.11,-0.00045205,0.99715,1,0.108,1
15.375,35.11,2.5598e-06,-0.0037319,1,0.108,0
15.656,35.11,-0.00070868,1.3305,1,0.108,1.3333
15.938,35.11,2.4202e-06,-0.0037034,1,0.108,0
16.219,35.11,-0.001004,1.6639,1,0.108,1.6667
16.5,35.11,3.5746e-06,-0.0036919,1,0.108,0
16.781,35.11,-0.0013429,1.9974,1,0.108,2
17.063,35.11,2.1731e-06,-0.003684,1,0.108,0
17.344,35.11,-0.0017039,2.3308,1,0.108,2.3333
17.625,35.11,2.8642e-06,-0.0036469,1,0.108,0
17.906,35.11,-0.0020933,2.6643,1,0.108,2.6667
18.188,35.11,3.0231e-06,-0.0036378,1,0.108,0
18.469,35.11,-0.0025087,2.9978,1,0.108,3
19.438,35.12,2.7023e-06,-0.0038226,1.5,0.108,0
19.688,35.12,2.744e-06,-0.0038243,1.5,0.108,0
19.938,35.12,2.5572e-06,-0.0038301,1.5,0.108,0
20.219,35.12,-0.000121,0.33006,1.5,0.108,0.33333
20.5,35.12,2.2993e-06,-0.003802,1.5,0.108,0
20.766,35.12,-0.0003619,0.66386,1.5,0.108,0.66667
21.063,35.12,2.568e-06,-0.0037775,1.5,0.108,0
21.344,35.12,-0.00065091,0.9971,1.5,0.108,1
21.625,35.12,2.5929e-06,-0.0037446,1.5,0.108,0
21.906,35.12,-0.00098238,1.3304,1.5,0.108,1.3333
22.188,35.12,2.6795e-06,-0.0037094,1.5,0.108,0
22.469,35.12,-0.0013489,1.6639,1.5,0.108,1.6667
22.75,35.12,3.0871e-06,-0.0037057,1.5,0.108,0
23.031,35.12,-0.0017604,1.9973,1.5,0.108,2
23.313,35.12,2.6952e-06,-0.0036671,1.5,0.108,0
23.594,35.12,-0.0021927,2.3307,1.5,0.108,2.3333
23.875,35.12,3.0423e-06,-0.0036554,1.5,0.108,0
24.156,35.12,-0.0026521,2.6642,1.5,0.108,2.6667
24.438,35.12,2.7635e-06,-0.0036122,1.5,0.108,0
24.719,35.12,-0.0031429,2.9977,1.5,0.108,3
25.813,35.13,2.6145e-06,-0.0038289,2,0.108,0
26.063,35.13,3.3387e-06,-0.003833,2,0.108,0
26.313,35.13,3.174e-06,-0.0038473,2,0.108,0
26.594,35.13,-0.00016316,0.33004,2,0.108,0.33333
27.031,35.13,2.454e-06,-0.003817,2,0.108,0
27.313,35.13,-0.00045211,0.66384,2,0.108,0.66667
27.594,35.13,2.224e-06,-0.0037575,2,0.108,0
27.875,35.13,-0.00080103,0.99707,2,0.108,1
28.156,35.13,3.2551e-06,-0.003735,2,0.108,0
28.438,35.13,-0.0011868,1.3304,2,0.108,1.3333
28.719,35.13,3.4478e-06,-0.003715,2,0.108,0
29.281,35.13,-0.0016077,1.6638,2,0.108,1.6667
29.563,35.13,2.5059e-06,-0.0037042,2,0.108,0
29.844,35.13,-0.0020584,1.9973,2,0.108,2
30.125,35.13,3.3401e-06,-0.00369,2,0.108,0
30.406,35.13,-0.0025397,2.3306,2,0.108,2.3333
30.688,35.13,3.1054e-06,-0.0036847,2,0.108,0
30.969,35.13,-0.0030493,2.6641,2,0.108,2.6667
31.281,35.13,3.5032e-06,-0.003669,2,0.108,0
31.563,35.13,-0.0035724,2.9977,2,0.108,3
32.594,35.13,3.5743e-06,-0.0038261,2.5,0.108,0
32.844,35.13,3.6126e-06,-0.0038461,2.5,0.108,0
33.094,35.13,2.901e-06,-0.0038468,2.5,0.108,0
33.375,35.13,-0.00020476,0.33002,2.5,0.108,0.33333
33.656,35.13,3.2683e-06,-0.0038033,2.5,0.108,0
33.938,35.13,-0.00053228,0.66383,2.5,0.108,0.66667
34.219,35.13,2.7959e-06,-0.0037913,2.5,0.108,0
34.5,35.13,-0.00091806,0.99704,2.5,0.108,1
34.781,35.13,3.6497e-06,-0.0037501,2.5,0.108,0
35.063,35.13,-0.0013386,1.3303,2.5,0.108,1.3333
35.344,35.13,3.3589e-06,-0.0037264,2.5,0.108,0
35.625,35.13,-0.0018014,1.6638,2.5,0.108,1.6667
35.906,35.13,3.0036e-06,-0.0037235,2.5,0.108,0
36.188,35.13,-0.0022917,1.9972,2.5,0.108,2
36.469,35.13,2.7753e-06,-0.0036945,2.5,0.108,0
36.75,35.13,-0.0028081,2.3306,2.5,0.108,2.3333
37.031,35.13,3.0428e-06,-0.0036934,2.5,0.108,0
37.313,35.13,-0.0033525,2.6641,2.5,0.108,2.6667
37.61,35.13,3.7764e-06,-0.0036547,2.5,0.108,0
37.906,35.13,-0.0039215,2.9977,2.5,0.108,3
38.875,35.12,3.7553e-06,-0.0038127,3,0.108,0
39.125,35.12,2.2817e-06,-0.0038465,3,0.108,0
39.375,35.12,4.1186e-06,-0.0038441,3,0.108,0
39.656,35.12,-0.00023685,0.33002,3,0.108,0.33333
39.938,35.12,3.5302e-06,-0.0038089,3,0.108,0
40.219,35.12,-0.00060264,0.66378,3,0.108,0.66667
40.5,35.12,3.5396e-06,-0.0037859,3,0.108,0
40.781,35.12,-0.0010083,0.99702,3,0.108,1
41.063,35.12,3.6888e-06,-0.0037235,3,0.108,0
41.344,35.12,-0.0014636,1.3304,3,0.108,1.3333
41.625,35.12,3.5649e-06,-0.0037158,3,0.108,0
41.906,35.12,-0.0019657,1.6638,3,0.108,1.6667
42.188,35.12,4.3598e-06,-0.0036967,3,0.108,0
42.469,35.12,-0.0024707,1.9972,3,0.108,2
42.75,35.12,3.56e-06,-0.0036747,3,0.108,0
43.031,35.12,-0.0030285,2.3306,3,0.108,2.3333
43.313,35.12,4.315e-06,-0.0036666,3,0.108,0
43.594,35.12,-0.0035985,2.664,3,0.108,2.6667
43.875,35.12,2.97e-06,-0.0036687,3,0.108,0
44.156,35.12,-0.0041873,2.9976,3,0.108,3
45.125,35.1,4.1765e-06,-0.0038378,3.5,0.108,0
45.375,35.1,4.2312e-06,-0.0038486,3.5,0.108,0
45.625,35.1,4.2446e-06,-0.0038381,3.5,0.108,0
45.906,35.1,-0.00026497,0.33002,3.5,0.108,0.33333
46.188,35.1,3.7316e-06,-0.0038047,3.5,0.108,0
46.469,35.1,-0.00066097,0.66381,3.5,0.108,0.66667
46.75,35.1,3.8458e-06,-0.0037898,3.5,0.108,0
47.031,35.1,-0.0011027,0.99701,3.5,0.108,1
47.313,35.1,3.1894e-06,-0.0037657,3.5,0.108,0
47.594,35.1,-0.0015867,1.3303,3.5,0.108,1.3333
47.875,35.1,2.9226e-06,-0.0037549,3.5,0.108,0
48.156,35.1,-0.0021001,1.6637,3.5,0.108,1.6667
48.438,35.1,3.9862e-06,-0.0037022,3.5,0.108,0
48.735,35.1,-0.0026467,1.9972,3.5,0.108,2
49.016,35.1,3.3582e-06,-0.003689,3.5,0.108,0
49.297,35.1,-0.0032098,2.3305,3.5,0.108,2.3333
49.594,35.1,3.5445e-06,-0.0036606,3.5,0.108,0
49.875,35.1,-0.0038052,2.664,3.5,0.108,2.6667
50.156,35.1,4.4041e-06,-0.0036553,3.5,0.108,0
50.438,35.1,-0.004421,2.9975,3.5,0.108,3
51.516,35.12,3.5962e-06,-0.0038577,4,0.108,0
51.766,35.12,3.6823e-06,-0.0038622,4,0.108,0
52.016,35.12,3.4924e-06,-0.0038639,4,0.108,0
52.297,35.12,-0.00029346,0.32998,4,0.108,0.33333
52.578,35.12,4.0503e-06,-0.0038471,4,0.108,0
52.86,35.12,-0.0007175,0.66376,4,0.108,0.66667
53.141,35.12,4.2007e-06,-0.0038097,4,0.108,0
53.422,35.12,-0.0011786,0.99696,4,0.108,1
53.703,35.12,3.8257e-06,-0.0037734,4,0.108,0
53.985,35.12,-0.0016809,1.3303,4,0.108,1.3333
54.266,35.12,3.916e-06,-0.0037518,4,0.108,0
54.547,35.12,-0.0022214,1.6637,4,0.108,1.6667
54.828,35.12,3.9616e-06,-0.0037432,4,0.108,0
55.11,35.12,-0.0027836,1.9972,4,0.108,2
55.406,35.12,4.3335e-06,-0.0036987,4,0.108,0
55.688,35.12,-0.0033731,2.3304,4,0.108,2.3333
55.969,35.12,4.0127e-06,-0.003663,4,0.108,0
56.25,35.12,-0.0039843,2.664,4,0.108,2.6667
56.531,35.12,3.6121e-06,-0.0036397,4,0.108,0
56.813,35.12,-0.004623,2.9975,4,0.108,3
