Time(sec),TempRes(Ohm),SampVolt(V),SampCurr(A),CoilCurr(A),HeatingCurr(A),SampCurr_order(A)0.5,42.08,1.2084e-05,-0.0010945,0,0.139,0
15.875,42.08,-0.012144,1.664,1,0.139,1.6667
16.156,42.08,2.7196e-05,-0.0036278,1,0.139,0
16.437,42.08,-0.014538,1.9975,1,0.139,2
16.734,42.08,2.7898e-05,-0.0036634,1,0.139,0
17.031,42.08,-0.017029,2.3309,1,0.139,2.3333
17.312,42.08,2.8062e-05,-0.0035944,1,0.139,0
17.593,42.08,-0.019581,2.6644,1,0.139,2.6667
17.875,42.08,2.7647e-05,-0.0035943,1,0.139,0
18.156,42.08,-0.022198,2.9979,1,0.139,3
19.031,42.09,2.9251e-05,-0.0037586,1.5,0.139,0
19.281,42.09,3.1456e-05,-0.0037813,1.5,0.139,0
19.531,42.09,3.1346e-05,-0.0037771,1.5,0.139,0
19.812,42.09,-0.0025711,0.33009,1.5,0.139,0.33333
20.093,42.09,2.839e-05,-0.0037506,1.5,0.139,0
20.375,42.09,-0.0051354,0.6639,1.5,0.139,0.66667
20.656,42.09,2.7505e-05,-0.0037143,1.5,0.139,0
20.937,42.09,-0.0075449,0.99716,1.5,0.139,1
21.218,42.09,2.7751e-05,-0.0036855,1.5,0.139,0
21.5,42.09,-0.0099401,1.3305,1.5,0.139,1.3333
21.781,42.09,2.7783e-05,-0.0036769,1.5,0.139,0
22.062,42.09,-0.012341,1.6639,1.5,0.139,1.6667
22.343,42.09,2.8048e-05,-0.0036363,1.5,0.139,0
22.625,42.09,-0.014772,1.9974,1.5,0.139,2
22.906,42.09,2.7792e-05,-0.0036198,1.5,0.139,0
23.187,42.09,-0.017254,2.3308,1.5,0.139,2.3333
23.468,42.09,2.7522e-05,-0.0036146,1.5,0.139,0
23.75,42.09,-0.019786,2.6643,1.5,0.139,2.6667
24.031,42.09,2.7311e-05,-0.0035891,1.5,0.139,0
24.312,42.09,-0.022447,2.9979,1.5,0.139,3
25.172,42.09,2.9207e-05,-0.0037691,2,0.139,0
25.437,42.09,3.1667e-05,-0.0037849,2,0.139,0
25.687,42.09,3.1564e-05,-0.0037864,2,0.139,0
25.953,42.09,-0.0026062,0.33009,2,0.139,0.33333
26.25,42.09,2.8857e-05,-0.003766,2,0.139,0
26.531,42.09,-0.005155,0.66387,2,0.139,0.66667
26.812,42.09,2.7724e-05,-0.003711,2,0.139,0
27.093,42.09,-0.0076378,0.99716,2,0.139,1
27.375,42.09,2.7542e-05,-0.0036842,2,0.139,0
27.656,42.09,-0.010052,1.3305,2,0.139,1.3333
27.937,42.09,2.7999e-05,-0.0036772,2,0.139,0
28.218,42.09,-0.012458,1.6639,2,0.139,1.6667
28.5,42.09,2.8064e-05,-0.0036553,2,0.139,0
28.781,42.09,-0.014892,1.9974,2,0.139,2
29.062,42.09,2.8269e-05,-0.0036278,2,0.139,0
29.359,42.09,-0.01744,2.3308,2,0.139,2.3333
29.656,42.09,2.7898e-05,-0.0036039,2,0.139,0
29.937,42.09,-0.020023,2.6643,2,0.139,2.6667
30.218,42.09,2.8578e-05,-0.0035955,2,0.139,0
30.5,42.09,-0.022682,2.9978,2,0.139,3
31.359,42.09,2.9761e-05,-0.0037737,2.5,0.139,0
31.609,42.09,3.2123e-05,-0.0037889,2.5,0.139,0
31.859,42.09,3.1183e-05,-0.0037846,2.5,0.139,0
32.14,42.09,-0.0026184,0.33008,2.5,0.139,0.33333
32.422,42.09,2.818e-05,-0.0037565,2.5,0.139,0
32.703,42.09,-0.0052207,0.66387,2.5,0.139,0.66667
32.984,42.09,2.8343e-05,-0.0037343,2.5,0.139,0
33.265,42.09,-0.0076825,0.99709,2.5,0.139,1
33.547,42.09,2.8894e-05,-0.0037282,2.5,0.139,0
33.828,42.09,-0.010135,1.3304,2.5,0.139,1.3333
34.109,42.09,2.8259e-05,-0.0036939,2.5,0.139,0
34.406,42.09,-0.01258,1.6639,2.5,0.139,1.6667
34.687,42.09,2.8868e-05,-0.0036553,2.5,0.139,0
34.968,42.09,-0.015009,1.9973,2.5,0.139,2
35.25,42.09,2.8386e-05,-0.0036458,2.5,0.139,0
35.531,42.09,-0.017545,2.3307,2.5,0.139,2.3333
35.812,42.09,2.7824e-05,-0.0036035,2.5,0.139,0
36.093,42.09,-0.020158,2.6642,2.5,0.139,2.6667
36.375,42.09,2.8058e-05,-0.003615,2.5,0.139,0
36.656,42.09,-0.022841,2.9977,2.5,0.139,3
37.656,42.09,2.9667e-05,-0.0037935,3,0.139,0
37.906,42.09,3.213e-05,-0.0038066,3,0.139,0
38.156,42.09,3.1996e-05,-0.0037991,3,0.139,0
38.437,42.09,-0.0026443,0.33006,3,0.139,0.33333
38.718,42.09,2.9354e-05,-0.0037615,3,0.139,0
39,42.09,-0.0052695,0.66388,3,0.139,0.66667
39.281,42.09,2.8774e-05,-0.0037286,3,0.139,0
39.562,42.09,-0.0077463,0.99713,3,0.139,1
39.843,42.09,2.8514e-05,-0.003693,3,0.139,0
40.125,42.09,-0.0102,1.3304,3,0.139,1.3333
40.406,42.09,2.8404e-05,-0.0036916,3,0.139,0
40.687,42.09,-0.012633,1.6638,3,0.139,1.6667
40.968,42.09,2.8671e-05,-0.0036585,3,0.139,0
41.25,42.09,-0.015126,1.9973,3,0.139,2
41.531,42.09,2.7846e-05,-0.003652,3,0.139,0
41.812,42.09,-0.017679,2.3307,3,0.139,2.3333
42.093,42.09,2.8163e-05,-0.0036113,3,0.139,0
42.375,42.09,-0.020274,2.6642,3,0.139,2.6667
42.656,42.09,2.8254e-05,-0.0036005,3,0.139,0
42.937,42.09,-0.022992,2.9978,3,0.139,3
43.828,42.1,2.96e-05,-0.0037762,3.5,0.139,0
44.078,42.1,3.2437e-05,-0.0037735,3.5,0.139,0
44.328,42.1,3.1476e-05,-0.0037803,3.5,0.139,0
44.609,42.1,-0.0026385,0.33009,3.5,0.139,0.33333
44.89,42.1,2.8707e-05,-0.0037472,3.5,0.139,0
45.172,42.1,-0.0052779,0.66386,3.5,0.139,0.66667
45.453,42.1,2.7797e-05,-0.0037193,3.5,0.139,0
45.734,42.1,-0.0077954,0.9971,3.5,0.139,1
46.015,42.1,2.8559e-05,-0.0037173,3.5,0.139,0
46.312,42.1,-0.010249,1.3304,3.5,0.139,1.3333
46.593,42.1,2.866e-05,-0.0036724,3.5,0.139,0
46.875,42.1,-0.012724,1.6638,3.5,0.139,1.6667
47.156,42.1,2.8589e-05,-0.0036656,3.5,0.139,0
47.437,42.1,-0.015226,1.9973,3.5,0.139,2
47.734,42.1,2.8867e-05,-0.0036504,3.5,0.139,0
48.015,42.1,-0.017801,2.3307,3.5,0.139,2.3333
48.312,42.1,2.8163e-05,-0.0036137,3.5,0.139,0
48.593,42.1,-0.020403,2.6641,3.5,0.139,2.6667
48.875,42.1,2.7601e-05,-0.0035924,3.5,0.139,0
49.156,42.1,-0.023107,2.9977,3.5,0.139,3
50.047,42.1,3.077e-05,-0.0037593,4,0.139,0
50.297,42.1,3.2173e-05,-0.003772,4,0.139,0
50.547,42.1,3.1827e-05,-0.0037933,4,0.139,0
50.828,42.1,-0.0026769,0.33006,4,0.139,0.33333
51.109,42.1,2.8073e-05,-0.0037516,4,0.139,0
51.39,42.1,-0.0053373,0.66387,4,0.139,0.66667
51.672,42.1,2.8834e-05,-0.0037119,4,0.139,0
51.953,42.1,-0.0078035,0.99709,4,0.139,1
52.234,42.1,2.8608e-05,-0.0036937,4,0.139,0
52.515,42.1,-0.01022,1.3304,4,0.139,1.3333
52.797,42.1,2.8023e-05,-0.0036912,4,0.139,0
53.093,42.1,-0.012774,1.6638,4,0.139,1.6667
53.375,42.1,2.7884e-05,-0.0036451,4,0.139,0
53.656,42.1,-0.015315,1.9973,4,0.139,2
53.937,42.1,2.8499e-05,-0.0036042,4,0.139,0
54.218,42.1,-0.017852,2.3306,4,0.139,2.3333
54.5,42.1,2.8746e-05,-0.0036188,4,0.139,0
54.781,42.1,-0.020494,2.6641,4,0.139,2.6667
55.062,42.1,2.8753e-05,-0.0035887,4,0.139,0
55.343,42.1,-0.023194,2.9976,4,0.139,3
