Time(sec),TempRes(Ohm),SampVolt(V),SampCurr(A),CoilCurr(A),HeatingCurr(A),SampCurr_order(A)0.5,40.04,1.0048e-05,-0.0037521,0,0.13,0
16.484,40.01,-0.0071899,1.9975,1,0.13,2
16.765,40.01,1.48e-05,-0.0036597,1,0.13,0
17.062,40.01,-0.0084719,2.3309,1,0.13,2.3333
17.359,40.01,1.4182e-05,-0.0036199,1,0.13,0
17.64,40.01,-0.0098089,2.6644,1,0.13,2.6667
17.921,40.01,1.382e-05,-0.0035548,1,0.13,0
18.203,40.01,-0.01122,2.998,1,0.13,3
19.093,40.01,1.5106e-05,-0.003755,1.5,0.13,0
19.359,40.01,1.6482e-05,-0.0037837,1.5,0.13,0
19.609,40.01,1.7004e-05,-0.0037767,1.5,0.13,0
19.89,40.01,-0.0012718,0.33009,1.5,0.13,0.33333
20.171,40.01,1.4635e-05,-0.0037518,1.5,0.13,0
20.453,40.01,-0.0025676,0.66393,1.5,0.13,0.66667
20.734,40.01,1.4734e-05,-0.0037192,1.5,0.13,0
21.015,40.01,-0.0037957,0.99716,1.5,0.13,1
21.296,40.01,1.4456e-05,-0.0036914,1.5,0.13,0
21.578,40.01,-0.0050315,1.3305,1.5,0.13,1.3333
21.859,40.01,1.4848e-05,-0.0036855,1.5,0.13,0
22.14,40.01,-0.0062685,1.6639,1.5,0.13,1.6667
22.421,40.01,1.4814e-05,-0.0036711,1.5,0.13,0
22.703,40.01,-0.0075389,1.9974,1.5,0.13,2
22.984,40.01,1.5056e-05,-0.0036683,1.5,0.13,0
23.265,40.01,-0.0088402,2.3308,1.5,0.13,2.3333
23.562,40.01,1.4433e-05,-0.0036308,1.5,0.13,0
23.859,40.01,-0.010228,2.6643,1.5,0.13,2.6667
24.14,40.01,1.4686e-05,-0.0036195,1.5,0.13,0
24.421,40.01,-0.01167,2.9979,1.5,0.13,3
25.312,40.01,1.6591e-05,-0.0037915,2,0.13,0
25.578,40.01,1.6876e-05,-0.0037983,2,0.13,0
25.828,40.01,1.7304e-05,-0.0038014,2,0.13,0
26.109,40.01,-0.0013244,0.3301,2,0.13,0.33333
26.39,40.01,1.514e-05,-0.0037692,2,0.13,0
26.671,40.01,-0.0026615,0.66388,2,0.13,0.66667
26.953,40.01,1.5673e-05,-0.0037344,2,0.13,0
27.234,40.01,-0.0039334,0.99715,2,0.13,1
27.515,40.01,1.5476e-05,-0.0036963,2,0.13,0
27.796,40.01,-0.0051954,1.3305,2,0.13,1.3333
28.078,40.01,1.5139e-05,-0.0036852,2,0.13,0
28.359,40.01,-0.0064836,1.6639,2,0.13,1.6667
28.64,40.01,1.4304e-05,-0.0036684,2,0.13,0
28.921,40.01,-0.0077809,1.9974,2,0.13,2
29.203,40.01,1.463e-05,-0.0036441,2,0.13,0
29.484,40.01,-0.0091372,2.3307,2,0.13,2.3333
29.765,40.01,1.4672e-05,-0.0036362,2,0.13,0
30.046,40.01,-0.010531,2.6642,2,0.13,2.6667
30.328,40.01,1.5738e-05,-0.0036086,2,0.13,0
30.609,40.01,-0.011983,2.9978,2,0.13,3
31.5,40.01,1.7121e-05,-0.0038046,2.5,0.13,0
31.765,40.01,1.6928e-05,-0.0037988,2.5,0.13,0
32.015,40.01,1.7635e-05,-0.0038076,2.5,0.13,0
32.296,40.01,-0.0013598,0.33007,2.5,0.13,0.33333
32.578,40.01,1.5468e-05,-0.0037651,2.5,0.13,0
32.859,40.01,-0.0027441,0.66385,2.5,0.13,0.66667
33.14,40.01,1.5603e-05,-0.0037509,2.5,0.13,0
33.421,40.01,-0.0040252,0.99711,2.5,0.13,1
33.687,40.01,1.5315e-05,-0.0037137,2.5,0.13,0
33.984,40.01,-0.0053456,1.3304,2.5,0.13,1.3333
34.265,40.01,1.6322e-05,-0.0037019,2.5,0.13,0
34.562,40.01,-0.0066629,1.6639,2.5,0.13,1.6667
34.843,40.01,1.5527e-05,-0.0037018,2.5,0.13,0
35.14,40.01,-0.0079936,1.9974,2.5,0.13,2
35.421,40.01,1.5373e-05,-0.0036496,2.5,0.13,0
35.703,40.01,-0.0093542,2.3307,2.5,0.13,2.3333
35.984,40.01,1.6017e-05,-0.0036523,2.5,0.13,0
36.265,40.01,-0.010789,2.6642,2.5,0.13,2.6667
36.546,40.01,1.6279e-05,-0.0036088,2.5,0.13,0
36.828,40.01,-0.012271,2.9978,2.5,0.13,3
37.734,40.02,1.6094e-05,-0.0038038,3,0.13,0
37.984,40.02,1.8043e-05,-0.0038028,3,0.13,0
38.234,40.02,1.7721e-05,-0.0038151,3,0.13,0
38.515,40.02,-0.001393,0.33006,3,0.13,0.33333
38.796,40.02,1.6238e-05,-0.0037853,3,0.13,0
39.078,40.02,-0.002808,0.66385,3,0.13,0.66667
39.359,40.02,1.6154e-05,-0.0037588,3,0.13,0
39.64,40.02,-0.0041414,0.99707,3,0.13,1
39.921,40.02,1.5969e-05,-0.0037345,3,0.13,0
40.203,40.02,-0.0054482,1.3304,3,0.13,1.3333
40.484,40.02,1.6184e-05,-0.0037012,3,0.13,0
40.765,40.02,-0.0067993,1.6638,3,0.13,1.6667
41.046,40.02,1.5844e-05,-0.0036782,3,0.13,0
41.328,40.02,-0.008166,1.9973,3,0.13,2
41.609,40.02,1.5809e-05,-0.0036509,3,0.13,0
41.89,40.02,-0.009578,2.3307,3,0.13,2.3333
42.171,40.02,1.6044e-05,-0.0036418,3,0.13,0
42.453,40.02,-0.011023,2.6641,3,0.13,2.6667
42.734,40.02,1.5395e-05,-0.0036217,3,0.13,0
43.015,40.02,-0.012535,2.9977,3,0.13,3
43.921,40.02,1.6988e-05,-0.0038045,3.5,0.13,0
44.171,40.02,1.896e-05,-0.0038175,3.5,0.13,0
44.421,40.02,1.7913e-05,-0.0038169,3.5,0.13,0
44.703,40.02,-0.0014263,0.33005,3.5,0.13,0.33333
44.984,40.02,1.6918e-05,-0.0037796,3.5,0.13,0
45.265,40.02,-0.0028471,0.66385,3.5,0.13,0.66667
45.531,40.02,1.662e-05,-0.0037618,3.5,0.13,0
45.828,40.02,-0.0042173,0.99705,3.5,0.13,1
46.109,40.02,1.6505e-05,-0.0037388,3.5,0.13,0
46.39,40.02,-0.0055616,1.3304,3.5,0.13,1.3333
46.671,40.02,1.5752e-05,-0.0036909,3.5,0.13,0
46.953,40.02,-0.0069392,1.6638,3.5,0.13,1.6667
47.234,40.02,1.6189e-05,-0.0036856,3.5,0.13,0
47.515,40.02,-0.0083231,1.9972,3.5,0.13,2
47.796,40.02,1.6391e-05,-0.0036565,3.5,0.13,0
48.078,40.02,-0.009724,2.3306,3.5,0.13,2.3333
48.359,40.02,1.5933e-05,-0.0036361,3.5,0.13,0
48.64,40.02,-0.011206,2.664,3.5,0.13,2.6667
48.921,40.02,1.6824e-05,-0.0036145,3.5,0.13,0
49.203,40.02,-0.012727,2.9976,3.5,0.13,3
50.109,40.01,1.7797e-05,-0.0037981,4,0.13,0
50.359,40.01,1.8402e-05,-0.0038091,4,0.13,0
50.609,40.01,1.88e-05,-0.003807,4,0.13,0
50.89,40.01,-0.0014601,0.33004,4,0.13,0.33333
51.171,40.01,1.6725e-05,-0.0037608,4,0.13,0
51.453,40.01,-0.0029045,0.66384,4,0.13,0.66667
51.734,40.01,1.6688e-05,-0.0037537,4,0.13,0
52.015,40.01,-0.0042875,0.99703,4,0.13,1
52.296,40.01,1.6829e-05,-0.0037163,4,0.13,0
52.578,40.01,-0.0056503,1.3304,4,0.13,1.3333
52.859,40.01,1.7053e-05,-0.0037155,4,0.13,0
53.14,40.01,-0.0070367,1.6638,4,0.13,1.6667
53.421,40.01,1.6434e-05,-0.0036986,4,0.13,0
53.703,40.01,-0.0084403,1.9972,4,0.13,2
53.984,40.01,1.6786e-05,-0.003666,4,0.13,0
54.265,40.01,-0.0098774,2.3306,4,0.13,2.3333
54.546,40.01,1.6962e-05,-0.0036766,4,0.13,0
54.828,40.01,-0.011366,2.6641,4,0.13,2.6667
55.109,40.01,1.7619e-05,-0.0036442,4,0.13,0
55.39,40.01,-0.012923,2.9977,4,0.13,3
