Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.656,22.6,-8.9176e-06,-0.0041466,7,1.75,3,-1,1
11.438,22.6,-9.6559e-06,-0.0041097,7,1.75,0,-1,1
11.688,22.6,-9.225e-06,-0.0041193,7,1.75,0,-1,1
11.938,22.6,-9.86e-06,-0.0041408,7,1.75,0,-1,1
12.188,22.6,-9.1788e-06,-0.0041291,7,1.75,0,-1,1
12.438,22.6,-1.0589e-05,-0.0041366,7,1.75,0,-1,1
12.688,22.6,-8.7997e-06,-0.0041483,7,1.75,0,-1,1
12.938,22.6,-8.571e-06,-0.0041345,7,1.75,0,-1,1
13.188,22.6,-9.7195e-06,-0.004162,7,1.75,0,-1,1
13.469,22.6,-9.7842e-06,2.9947,7,1.75,3,-1,1
13.75,22.6,-1.0507e-05,-0.0039247,7,1.75,0,-1,1
14,22.6,-9.7169e-06,-0.0040965,7,1.75,0,-1,1
14.25,22.6,-1.0203e-05,-0.0041205,7,1.75,0,-1,1
14.5,22.6,-1.0314e-05,-0.0041468,7,1.75,0,-1,1
14.75,22.6,-1.0355e-05,-0.004142,7,1.75,0,-1,1
15,22.6,-9.9091e-06,-0.0041444,7,1.75,0,-1,1
15.25,22.6,-9.9109e-06,-0.0041462,7,1.75,0,-1,1
15.5,22.6,-1.0057e-05,-0.0041404,7,1.75,0,-1,1
15.75,22.6,-9.3534e-06,-0.0041442,7,1.75,0,-1,1
16.031,22.6,-1.0422e-05,2.9947,7,1.75,3,-1,1
16.313,22.6,-1.0434e-05,-0.0039032,7,1.75,0,-1,1
16.563,22.6,-1.0065e-05,-0.0041063,7,1.75,0,-1,1
16.813,22.6,-1.0952e-05,-0.0041321,7,1.75,0,-1,1
17.063,22.6,-1.0292e-05,-0.0041443,7,1.75,0,-1,1
17.313,22.6,-1.0058e-05,-0.0041451,7,1.75,0,-1,1
17.563,22.6,-1.107e-05,-0.0041444,7,1.75,0,-1,1
17.813,22.6,-9.4003e-06,-0.0041388,7,1.75,0,-1,1
18.063,22.6,-9.8525e-06,-0.0041471,7,1.75,0,-1,1
18.313,22.6,-9.8882e-06,-0.0041462,7,1.75,0,-1,1
18.594,22.6,-1.0578e-05,2.9946,7,1.75,3,-1,1
18.875,22.6,-1.0355e-05,-0.0039492,7,1.75,0,-1,1
19.125,22.6,-9.7917e-06,-0.0040956,7,1.75,0,-1,1
19.375,22.6,-9.6861e-06,-0.0041255,7,1.75,0,-1,1
19.625,22.6,-9.6216e-06,-0.0041346,7,1.75,0,-1,1
19.875,22.6,-1.0192e-05,-0.0041456,7,1.75,0,-1,1
20.125,22.6,-9.2278e-06,-0.004153,7,1.75,0,-1,1
20.375,22.6,-9.0678e-06,-0.004155,7,1.75,0,-1,1
20.625,22.6,-8.8552e-06,-0.0041544,7,1.75,0,-1,1
20.875,22.6,-9.7093e-06,-0.0041444,7,1.75,0,-1,1
21.156,22.6,-9.7239e-06,2.9947,7,1.75,3,-1,1
21.438,22.6,-9.7711e-06,-0.0039117,7,1.75,0,-1,1
21.688,22.6,-9.0856e-06,-0.0041143,7,1.75,0,-1,1
21.938,22.6,-9.5357e-06,-0.0041191,7,1.75,0,-1,1
22.188,22.6,-9.5812e-06,-0.0041476,7,1.75,0,-1,1
22.438,22.6,-9.4874e-06,-0.0041483,7,1.75,0,-1,1
22.688,22.6,-1.0288e-05,-0.0041463,7,1.75,0,-1,1
22.938,22.6,-1.0081e-05,-0.0041566,7,1.75,0,-1,1
23.188,22.6,-9.5082e-06,-0.0041603,7,1.75,0,-1,1
23.438,22.6,-9.6587e-06,-0.0041404,7,1.75,0,-1,1
23.719,22.6,-1.04e-05,2.9946,7,1.75,3,-1,1
24,22.6,-1.0144e-05,-0.0038835,7,1.75,0,-1,1
24.25,22.6,-1.0609e-05,-0.0041055,7,1.75,0,-1,1
24.5,22.6,-1.0523e-05,-0.0041465,7,1.75,0,-1,1
24.75,22.6,-1.0651e-05,-0.004151,7,1.75,0,-1,1
25,22.6,-1.0137e-05,-0.0041577,7,1.75,0,-1,1
25.25,22.6,-1.0586e-05,-0.0041458,7,1.75,0,-1,1
25.5,22.6,-9.8835e-06,-0.0041415,7,1.75,0,-1,1
25.75,22.6,-1.0239e-05,-0.0041506,7,1.75,0,-1,1
26,22.6,-9.1658e-06,-0.0041564,7,1.75,0,-1,1
