Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.531,22.6,-1.7261e-05,-0.0010653,7,2,4,-1,1
11.922,22.6,-1.8392e-05,-0.00409,7,2,0,-1,1
12.172,22.6,-1.7713e-05,-0.0040937,7,2,0,-1,1
12.422,22.6,-1.8897e-05,-0.0040835,7,2,0,-1,1
12.672,22.6,-1.8296e-05,-0.0040881,7,2,0,-1,1
12.922,22.6,-1.7945e-05,-0.004093,7,2,0,-1,1
13.172,22.6,-1.6735e-05,-0.0040839,7,2,0,-1,1
13.453,22.6,-1.4949e-05,3.9278,7,2,4,-1,1
13.734,22.6,-1.8149e-05,-0.0038619,7,2,0,-1,1
13.984,22.6,-1.8625e-05,-0.0040422,7,2,0,-1,1
14.234,22.6,-1.8565e-05,-0.004073,7,2,0,-1,1
14.484,22.6,-1.7952e-05,-0.0040778,7,2,0,-1,1
14.734,22.6,-1.7675e-05,-0.004074,7,2,0,-1,1
14.984,22.6,-1.7867e-05,-0.0040954,7,2,0,-1,1
15.234,22.6,-1.6626e-05,-0.0041043,7,2,0,-1,1
15.484,22.6,-1.6168e-05,-0.0040701,7,2,0,-1,1
15.734,22.6,-1.6361e-05,-0.004078,7,2,0,-1,1
16.015,22.6,-1.3302e-05,3.9265,7,2,4,-1,1
16.297,22.6,-1.768e-05,-0.0037815,7,2,0,-1,1
16.547,22.6,-1.7997e-05,-0.0040266,7,2,0,-1,1
16.797,22.6,-1.833e-05,-0.0040383,7,2,0,-1,1
17.047,22.6,-1.6888e-05,-0.0040551,7,2,0,-1,1
17.297,22.6,-1.7594e-05,-0.0040482,7,2,0,-1,1
17.547,22.6,-1.6527e-05,-0.0040632,7,2,0,-1,1
17.797,22.6,-1.7118e-05,-0.0040568,7,2,0,-1,1
18.047,22.6,-1.6262e-05,-0.0040557,7,2,0,-1,1
18.297,22.6,-1.6658e-05,-0.0040737,7,2,0,-1,1
18.578,22.6,-1.4126e-05,3.9262,7,2,4,-1,1
18.859,22.6,-1.7679e-05,-0.0037787,7,2,0,-1,1
19.109,22.6,-1.8197e-05,-0.004033,7,2,0,-1,1
19.359,22.6,-1.9235e-05,-0.0040524,7,2,0,-1,1
19.609,22.6,-1.8747e-05,-0.0040529,7,2,0,-1,1
19.859,22.6,-1.8426e-05,-0.0040662,7,2,0,-1,1
20.109,22.6,-1.7964e-05,-0.0040812,7,2,0,-1,1
20.359,22.6,-1.8384e-05,-0.0040756,7,2,0,-1,1
20.609,22.6,-1.8013e-05,-0.0040661,7,2,0,-1,1
20.859,22.6,-1.7903e-05,-0.0040724,7,2,0,-1,1
21.14,22.6,-1.6299e-05,3.9265,7,2,4,-1,1
21.422,22.6,-2.0205e-05,-0.0037923,7,2,0,-1,1
21.672,22.6,-2.0341e-05,-0.0040171,7,2,0,-1,1
21.922,22.6,-1.9571e-05,-0.0040457,7,2,0,-1,1
22.172,22.6,-1.9706e-05,-0.0040818,7,2,0,-1,1
22.422,22.6,-1.9556e-05,-0.0040732,7,2,0,-1,1
22.672,22.6,-1.9437e-05,-0.0040812,7,2,0,-1,1
22.922,22.6,-1.9432e-05,-0.0040816,7,2,0,-1,1
23.172,22.6,-1.9037e-05,-0.004062,7,2,0,-1,1
23.422,22.6,-1.877e-05,-0.0040837,7,2,0,-1,1
23.703,22.6,-1.6621e-05,3.9256,7,2,4,-1,1
23.984,22.6,-2.1823e-05,-0.0037887,7,2,0,-1,1
24.234,22.6,-2.1279e-05,-0.0040242,7,2,0,-1,1
24.484,22.6,-2.1538e-05,-0.0040701,7,2,0,-1,1
24.734,22.6,-2.1368e-05,-0.0040547,7,2,0,-1,1
24.984,22.6,-2.0332e-05,-0.0040748,7,2,0,-1,1
25.234,22.6,-2.0723e-05,-0.0040823,7,2,0,-1,1
25.484,22.6,-2.0624e-05,-0.0040845,7,2,0,-1,1
25.734,22.6,-2.0559e-05,-0.0040773,7,2,0,-1,1
25.984,22.6,-1.954e-05,-0.0040729,7,2,0,-1,1
