Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.61,22.6,-2.2478e-06,-0.0040675,7,1.75,3,1,-1
7.297,22.6,-8.1978e-06,-0.0040693,7,1.75,0,1,-1
7.547,22.6,-8.402e-06,-0.0040907,7,1.75,0,1,-1
7.797,22.6,-8.6007e-06,-0.0040984,7,1.75,0,1,-1
8.047,22.6,-8.7446e-06,-0.0041146,7,1.75,0,1,-1
8.328,22.6,-6.8036e-06,2.9948,7,1.75,3,1,-1
8.61,22.6,-8.0859e-06,-0.0038508,7,1.75,0,1,-1
8.86,22.6,-8.3156e-06,-0.004054,7,1.75,0,1,-1
9.11,22.6,-8.819e-06,-0.0040957,7,1.75,0,1,-1
9.36,22.6,-8.7052e-06,-0.0040727,7,1.75,0,1,-1
9.61,22.6,-8.4343e-06,-0.0040981,7,1.75,0,1,-1
9.86,22.6,-9.2097e-06,-0.0040831,7,1.75,0,1,-1
10.11,22.6,-9.2651e-06,-0.0041053,7,1.75,0,1,-1
10.36,22.6,-8.1814e-06,-0.0041119,7,1.75,0,1,-1
10.61,22.6,-7.6006e-06,-0.0040999,7,1.75,0,1,-1
10.891,22.6,-4.9476e-06,2.9947,7,1.75,3,1,-1
11.172,22.6,-7.2579e-06,-0.0038769,7,1.75,0,1,-1
11.422,22.6,-6.3418e-06,-0.0040701,7,1.75,0,1,-1
11.672,22.6,-6.1425e-06,-0.0040944,7,1.75,0,1,-1
11.922,22.6,-6.3502e-06,-0.004098,7,1.75,0,1,-1
12.172,22.6,-6.958e-06,-0.0040854,7,1.75,0,1,-1
12.422,22.6,-5.7506e-06,-0.0040915,7,1.75,0,1,-1
12.672,22.6,-6.3201e-06,-0.0041023,7,1.75,0,1,-1
12.922,22.6,-5.9735e-06,-0.0041124,7,1.75,0,1,-1
13.172,22.6,-6.6346e-06,-0.0041008,7,1.75,0,1,-1
13.453,22.6,-4.1738e-06,2.9947,7,1.75,3,1,-1
13.735,22.6,-6.1397e-06,-0.0038869,7,1.75,0,1,-1
13.985,22.6,-6.2643e-06,-0.004064,7,1.75,0,1,-1
14.235,22.6,-6.7463e-06,-0.0040894,7,1.75,0,1,-1
14.485,22.6,-6.744e-06,-0.0041026,7,1.75,0,1,-1
14.735,22.6,-6.66e-06,-0.0041083,7,1.75,0,1,-1
14.985,22.6,-6.9212e-06,-0.0041081,7,1.75,0,1,-1
15.235,22.6,-7.0809e-06,-0.0041127,7,1.75,0,1,-1
15.485,22.6,-6.9843e-06,-0.004103,7,1.75,0,1,-1
15.735,22.6,-6.8759e-06,-0.0041092,7,1.75,0,1,-1
16.016,22.6,-5.0334e-06,2.9947,7,1.75,3,1,-1
16.297,22.6,-6.28e-06,-0.0038241,7,1.75,0,1,-1
16.547,22.6,-6.1974e-06,-0.0040715,7,1.75,0,1,-1
16.797,22.6,-7.0352e-06,-0.0040933,7,1.75,0,1,-1
17.047,22.6,-6.8195e-06,-0.0040919,7,1.75,0,1,-1
17.297,22.6,-7.4687e-06,-0.0041018,7,1.75,0,1,-1
17.547,22.6,-7.1826e-06,-0.0041193,7,1.75,0,1,-1
17.797,22.6,-7.2605e-06,-0.0041199,7,1.75,0,1,-1
18.047,22.6,-7.6165e-06,-0.0041123,7,1.75,0,1,-1
18.297,22.6,-7.9474e-06,-0.0040995,7,1.75,0,1,-1
18.578,22.6,-5.059e-06,2.9946,7,1.75,3,1,-1
18.86,22.6,-6.5178e-06,-0.0038777,7,1.75,0,1,-1
19.11,22.6,-7.3687e-06,-0.0040737,7,1.75,0,1,-1
19.36,22.6,-7.2185e-06,-0.0040872,7,1.75,0,1,-1
19.61,22.6,-7.7563e-06,-0.0041058,7,1.75,0,1,-1
19.86,22.6,-7.9575e-06,-0.0041092,7,1.75,0,1,-1
20.11,22.6,-8.3311e-06,-0.0041175,7,1.75,0,1,-1
20.36,22.6,-7.9096e-06,-0.0041094,7,1.75,0,1,-1
20.61,22.6,-7.4365e-06,-0.0041092,7,1.75,0,1,-1
20.86,22.6,-8.0708e-06,-0.0040934,7,1.75,0,1,-1
21.141,22.6,-6.0601e-06,2.9947,7,1.75,3,1,-1
21.422,22.6,-7.4203e-06,-0.0038482,7,1.75,0,1,-1
21.672,22.6,-7.6731e-06,-0.0040663,7,1.75,0,1,-1
21.922,22.6,-7.3307e-06,-0.0040926,7,1.75,0,1,-1
22.172,22.6,-7.3464e-06,-0.0041129,7,1.75,0,1,-1
22.422,22.6,-8.1208e-06,-0.0041127,7,1.75,0,1,-1
22.672,22.6,-7.816e-06,-0.0041054,7,1.75,0,1,-1
22.922,22.6,-8.1722e-06,-0.0041169,7,1.75,0,1,-1
23.172,22.6,-7.7339e-06,-0.0041161,7,1.75,0,1,-1
23.422,22.6,-8.1115e-06,-0.004113,7,1.75,0,1,-1
23.703,22.6,-6.0737e-06,2.9946,7,1.75,3,1,-1
23.985,22.6,-7.2319e-06,-0.0038615,7,1.75,0,1,-1
24.235,22.6,-7.8022e-06,-0.0040737,7,1.75,0,1,-1
24.485,22.6,-8.3504e-06,-0.0040974,7,1.75,0,1,-1
24.735,22.6,-8.5447e-06,-0.0041183,7,1.75,0,1,-1
24.985,22.6,-8.2473e-06,-0.0041229,7,1.75,0,1,-1
25.235,22.6,-8.0847e-06,-0.0041107,7,1.75,0,1,-1
25.485,22.6,-8.2583e-06,-0.0041147,7,1.75,0,1,-1
25.735,22.6,-8.2525e-06,-0.0041207,7,1.75,0,1,-1
25.985,22.6,-8.5859e-06,-0.0041247,7,1.75,0,1,-1
