Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.515,22.7,-1.8223e-06,-0.0040878,7,1.75,4,1,1
14.656,22.7,-6.5835e-06,-0.004072,7,1.75,0,1,1
14.906,22.7,-6.5431e-06,-0.0040744,7,1.75,0,1,1
15.156,22.7,-6.3835e-06,-0.0040672,7,1.75,0,1,1
15.406,22.7,-6.663e-06,-0.0040962,7,1.75,0,1,1
15.656,22.7,-6.6307e-06,-0.0041012,7,1.75,0,1,1
15.937,22.7,-1.9312e-06,3.9738,7,1.75,4,1,1
16.219,22.7,-6.0679e-06,-0.003817,7,1.75,0,1,1
16.469,22.7,-5.0719e-06,-0.0040362,7,1.75,0,1,1
16.719,22.7,-6.8696e-06,-0.0040741,7,1.75,0,1,1
16.969,22.7,-6.2857e-06,-0.0040631,7,1.75,0,1,1
17.219,22.7,-6.0787e-06,-0.0040849,7,1.75,0,1,1
17.469,22.7,-5.9691e-06,-0.0040778,7,1.75,0,1,1
17.719,22.7,-6.2033e-06,-0.004068,7,1.75,0,1,1
17.969,22.7,-6.7362e-06,-0.0040783,7,1.75,0,1,1
18.219,22.7,-5.5234e-06,-0.004063,7,1.75,0,1,1
18.5,22.7,-1.6773e-06,3.9748,7,1.75,4,1,1
18.781,22.7,-5.1834e-06,-0.0037654,7,1.75,0,1,1
19.031,22.7,-5.4265e-06,-0.0040236,7,1.75,0,1,1
19.281,22.7,-5.9475e-06,-0.0040567,7,1.75,0,1,1
19.531,22.7,-6.3782e-06,-0.004072,7,1.75,0,1,1
19.781,22.7,-6.3885e-06,-0.0040638,7,1.75,0,1,1
20.031,22.7,-6.3577e-06,-0.0040682,7,1.75,0,1,1
20.281,22.7,-7.1784e-06,-0.0040758,7,1.75,0,1,1
20.531,22.7,-6.9455e-06,-0.0040881,7,1.75,0,1,1
20.781,22.7,-7.3889e-06,-0.0040662,7,1.75,0,1,1
21.062,22.7,-1.7697e-06,3.9773,7,1.75,4,1,1
21.344,22.7,-5.8815e-06,-0.0038234,7,1.75,0,1,1
21.594,22.7,-6.2594e-06,-0.0040356,7,1.75,0,1,1
21.844,22.7,-6.22e-06,-0.0040712,7,1.75,0,1,1
22.094,22.7,-6.0909e-06,-0.0040695,7,1.75,0,1,1
22.344,22.7,-6.1627e-06,-0.0040717,7,1.75,0,1,1
22.594,22.7,-5.8041e-06,-0.0040783,7,1.75,0,1,1
22.844,22.7,-5.1623e-06,-0.0040921,7,1.75,0,1,1
23.094,22.7,-6.3791e-06,-0.0040765,7,1.75,0,1,1
23.344,22.7,-5.7414e-06,-0.0040948,7,1.75,0,1,1
23.625,22.7,-8.4863e-07,3.9768,7,1.75,4,1,1
23.906,22.7,-4.7525e-06,-0.0038394,7,1.75,0,1,1
24.156,22.7,-4.4096e-06,-0.0040476,7,1.75,0,1,1
24.406,22.7,-6.1084e-06,-0.004081,7,1.75,0,1,1
24.656,22.7,-5.8435e-06,-0.0040981,7,1.75,0,1,1
24.906,22.7,-5.284e-06,-0.0041143,7,1.75,0,1,1
25.156,22.7,-5.2932e-06,-0.0040936,7,1.75,0,1,1
25.406,22.7,-5.2254e-06,-0.004093,7,1.75,0,1,1
25.656,22.7,-5.1881e-06,-0.0040886,7,1.75,0,1,1
25.906,22.7,-5.3214e-06,-0.0040766,7,1.75,0,1,1
