Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.516,22.6,-4.1454e-06,-0.0010641,7,1.75,4,1,-1
14.954,22.6,-7.7841e-06,-0.0040611,7,1.75,0,1,-1
15.204,22.6,-8.0021e-06,-0.004066,7,1.75,0,1,-1
15.454,22.6,-7.4858e-06,-0.0040728,7,1.75,0,1,-1
15.704,22.6,-7.8812e-06,-0.0040694,7,1.75,0,1,-1
15.985,22.6,-5.1625e-06,3.9582,7,1.75,4,1,-1
16.266,22.6,-6.3431e-06,-0.0037999,7,1.75,0,1,-1
16.532,22.6,-7.0183e-06,-0.0040142,7,1.75,0,1,-1
16.782,22.6,-7.192e-06,-0.0040689,7,1.75,0,1,-1
17.047,22.6,-6.8271e-06,-0.004054,7,1.75,0,1,-1
17.297,22.6,-6.9108e-06,-0.0040858,7,1.75,0,1,-1
17.547,22.6,-6.1444e-06,-0.0040889,7,1.75,0,1,-1
17.797,22.6,-7.3985e-06,-0.0041014,7,1.75,0,1,-1
18.047,22.6,-6.4795e-06,-0.0040815,7,1.75,0,1,-1
18.297,22.6,-5.273e-06,-0.0040895,7,1.75,0,1,-1
18.579,22.6,-4.1597e-06,3.9575,7,1.75,4,1,-1
18.86,22.6,-4.1287e-06,-0.003725,7,1.75,0,1,-1
19.11,22.6,-4.485e-06,-0.0040181,7,1.75,0,1,-1
19.36,22.6,-4.2777e-06,-0.0040612,7,1.75,0,1,-1
19.61,22.6,-4.507e-06,-0.0040593,7,1.75,0,1,-1
19.86,22.6,-4.0018e-06,-0.0040813,7,1.75,0,1,-1
20.11,22.6,-3.5266e-06,-0.0040839,7,1.75,0,1,-1
20.36,22.6,-3.8375e-06,-0.0040793,7,1.75,0,1,-1
20.61,22.6,-3.7727e-06,-0.0040903,7,1.75,0,1,-1
20.86,22.6,-3.1511e-06,-0.004078,7,1.75,0,1,-1
21.141,22.6,-4.5978e-07,3.9573,7,1.75,4,1,-1
21.422,22.6,-2.0668e-06,-0.0037865,7,1.75,0,1,-1
21.672,22.6,-1.916e-06,-0.0040279,7,1.75,0,1,-1
21.922,22.6,-2.5372e-06,-0.004063,7,1.75,0,1,-1
22.172,22.6,-2.4665e-06,-0.004092,7,1.75,0,1,-1
22.422,22.6,-2.3543e-06,-0.0040785,7,1.75,0,1,-1
22.672,22.6,-1.8993e-06,-0.0040779,7,1.75,0,1,-1
22.922,22.6,-1.9892e-06,-0.0040689,7,1.75,0,1,-1
23.172,22.6,-1.7038e-06,-0.0040968,7,1.75,0,1,-1
23.422,22.6,-2.5609e-06,-0.0040987,7,1.75,0,1,-1
23.704,22.6,1.5833e-07,3.9557,7,1.75,4,1,-1
23.985,22.6,-1.3478e-06,-0.0037708,7,1.75,0,1,-1
24.235,22.6,-1.2847e-06,-0.0040179,7,1.75,0,1,-1
24.485,22.6,-1.0087e-06,-0.0040653,7,1.75,0,1,-1
24.735,22.6,-1.5962e-07,-0.0040874,7,1.75,0,1,-1
24.985,22.6,-1.5323e-06,-0.0040869,7,1.75,0,1,-1
25.235,22.6,-1.1443e-06,-0.0040838,7,1.75,0,1,-1
25.485,22.6,-1.7976e-06,-0.0040666,7,1.75,0,1,-1
25.735,22.6,-1.5452e-06,-0.0040814,7,1.75,0,1,-1
25.985,22.6,-1.3774e-06,-0.0040862,7,1.75,0,1,-1
