Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.515,22.8,-2.9774e-06,-0.0010397,7,1.5,4,1,-1
13.109,22.8,-4.4871e-06,-0.0037094,7,1.5,0,1,-1
13.39,22.8,-4.2242e-06,3.9527,7,1.5,4,1,-1
13.672,22.8,-5.1156e-06,-0.0033482,7,1.5,0,1,-1
13.922,22.8,-5.239e-06,-0.0036428,7,1.5,0,1,-1
14.172,22.8,-6.1047e-06,-0.0037004,7,1.5,0,1,-1
14.422,22.8,-5.8517e-06,-0.0037006,7,1.5,0,1,-1
14.672,22.8,-6.2085e-06,-0.003705,7,1.5,0,1,-1
14.922,22.8,-6.607e-06,-0.003704,7,1.5,0,1,-1
15.172,22.8,-6.5196e-06,-0.0037052,7,1.5,0,1,-1
15.422,22.8,-6.2643e-06,-0.0037048,7,1.5,0,1,-1
15.672,22.8,-6.722e-06,-0.0036963,7,1.5,0,1,-1
15.953,22.8,-5.1754e-06,3.9521,7,1.5,4,1,-1
16.234,22.8,-6.5699e-06,-0.0034481,7,1.5,0,1,-1
16.484,22.8,-7.0378e-06,-0.00365,7,1.5,0,1,-1
16.734,22.8,-6.559e-06,-0.0036918,7,1.5,0,1,-1
16.984,22.8,-7.4762e-06,-0.0036989,7,1.5,0,1,-1
17.234,22.8,-7.3091e-06,-0.0036959,7,1.5,0,1,-1
17.484,22.8,-7.1776e-06,-0.0036983,7,1.5,0,1,-1
17.734,22.8,-7.0047e-06,-0.0037131,7,1.5,0,1,-1
17.984,22.8,-7.4365e-06,-0.0037187,7,1.5,0,1,-1
18.234,22.8,-6.727e-06,-0.0037061,7,1.5,0,1,-1
18.515,22.8,-6.9359e-06,3.9501,7,1.5,4,1,-1
18.797,22.8,-6.8501e-06,-0.003424,7,1.5,0,1,-1
19.062,22.8,-7.6705e-06,-0.0036592,7,1.5,0,1,-1
19.328,22.8,-7.2227e-06,-0.0036879,7,1.5,0,1,-1
19.578,22.8,-7.5961e-06,-0.0036959,7,1.5,0,1,-1
19.828,22.8,-7.7542e-06,-0.0037135,7,1.5,0,1,-1
20.078,22.8,-8.2734e-06,-0.0037159,7,1.5,0,1,-1
20.328,22.8,-8.6125e-06,-0.0037121,7,1.5,0,1,-1
20.578,22.8,-7.8357e-06,-0.0037101,7,1.5,0,1,-1
20.828,22.8,-8.0546e-06,-0.003726,7,1.5,0,1,-1
21.109,22.8,-6.9937e-06,3.9508,7,1.5,4,1,-1
21.39,22.8,-7.3609e-06,-0.0034527,7,1.5,0,1,-1
21.64,22.8,-7.954e-06,-0.0036716,7,1.5,0,1,-1
21.89,22.8,-8.0042e-06,-0.0037079,7,1.5,0,1,-1
22.14,22.8,-8.408e-06,-0.0037029,7,1.5,0,1,-1
22.39,22.8,-7.2378e-06,-0.0037177,7,1.5,0,1,-1
22.64,22.8,-8.1819e-06,-0.0037419,7,1.5,0,1,-1
22.89,22.8,-7.3499e-06,-0.0037294,7,1.5,0,1,-1
23.14,22.8,-8.1297e-06,-0.00372,7,1.5,0,1,-1
23.39,22.8,-7.8582e-06,-0.0037114,7,1.5,0,1,-1
23.672,22.8,-7.4018e-06,3.9488,7,1.5,4,1,-1
23.953,22.8,-7.8249e-06,-0.0034022,7,1.5,0,1,-1
24.203,22.8,-8.0716e-06,-0.003655,7,1.5,0,1,-1
24.453,22.8,-7.9681e-06,-0.0036916,7,1.5,0,1,-1
24.703,22.8,-7.8845e-06,-0.0036925,7,1.5,0,1,-1
24.953,22.8,-9.1684e-06,-0.0037004,7,1.5,0,1,-1
25.203,22.8,-8.1201e-06,-0.0037134,7,1.5,0,1,-1
25.453,22.8,-8.5975e-06,-0.0037316,7,1.5,0,1,-1
25.703,22.8,-8.2621e-06,-0.0037089,7,1.5,0,1,-1
25.953,22.8,-8.6636e-06,-0.0037096,7,1.5,0,1,-1
