Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.625,22.6,-4.7157e-06,-0.0010626,7,1.5,4,-1,-1
9.094,22.6,-5.0566e-06,-0.0040001,7,1.5,0,-1,-1
9.344,22.6,-5.5185e-06,-0.004007,7,1.5,0,-1,-1
9.594,22.6,-4.8079e-06,-0.0040343,7,1.5,0,-1,-1
9.844,22.6,-4.9534e-06,-0.0040483,7,1.5,0,-1,-1
10.094,22.6,-4.8931e-06,-0.0040385,7,1.5,0,-1,-1
10.344,22.6,-4.4099e-06,-0.0040301,7,1.5,0,-1,-1
10.594,22.6,-4.5322e-06,-0.0040457,7,1.5,0,-1,-1
10.875,22.6,-7.0535e-06,3.9416,7,1.5,4,-1,-1
11.156,22.6,-5.5908e-06,-0.0037216,7,1.5,0,-1,-1
11.406,22.6,-5.101e-06,-0.0039783,7,1.5,0,-1,-1
11.656,22.6,-5.4368e-06,-0.0040278,7,1.5,0,-1,-1
11.906,22.6,-6.1923e-06,-0.0040255,7,1.5,0,-1,-1
12.156,22.6,-5.8977e-06,-0.0040341,7,1.5,0,-1,-1
12.406,22.6,-6.0838e-06,-0.0040353,7,1.5,0,-1,-1
12.656,22.6,-5.8027e-06,-0.004031,7,1.5,0,-1,-1
12.906,22.6,-5.828e-06,-0.0040264,7,1.5,0,-1,-1
13.156,22.6,-5.3662e-06,-0.0040267,7,1.5,0,-1,-1
13.438,22.6,-6.6398e-06,3.9419,7,1.5,4,-1,-1
13.719,22.6,-6.6325e-06,-0.0036774,7,1.5,0,-1,-1
13.969,22.6,-6.0789e-06,-0.0039652,7,1.5,0,-1,-1
14.219,22.6,-6.4025e-06,-0.0039998,7,1.5,0,-1,-1
14.469,22.6,-6.1791e-06,-0.0040152,7,1.5,0,-1,-1
14.719,22.6,-6.2223e-06,-0.0040392,7,1.5,0,-1,-1
14.969,22.6,-5.8862e-06,-0.0040424,7,1.5,0,-1,-1
15.219,22.6,-5.6929e-06,-0.0040435,7,1.5,0,-1,-1
15.469,22.6,-5.8729e-06,-0.0040392,7,1.5,0,-1,-1
15.719,22.6,-5.5033e-06,-0.0040314,7,1.5,0,-1,-1
16,22.6,-6.6261e-06,3.9412,7,1.5,4,-1,-1
16.281,22.6,-5.4584e-06,-0.0037627,7,1.5,0,-1,-1
16.531,22.6,-6.0012e-06,-0.0039642,7,1.5,0,-1,-1
16.781,22.6,-6.3387e-06,-0.0039991,7,1.5,0,-1,-1
17.031,22.6,-6.2176e-06,-0.0040222,7,1.5,0,-1,-1
17.281,22.6,-5.7281e-06,-0.0040335,7,1.5,0,-1,-1
17.531,22.6,-6.5757e-06,-0.0040395,7,1.5,0,-1,-1
17.781,22.6,-5.9566e-06,-0.0040297,7,1.5,0,-1,-1
18.031,22.6,-5.64e-06,-0.0040297,7,1.5,0,-1,-1
18.281,22.6,-6.3634e-06,-0.004045,7,1.5,0,-1,-1
18.563,22.6,-6.1376e-06,3.9396,7,1.5,4,-1,-1
18.844,22.6,-7.0704e-06,-0.003713,7,1.5,0,-1,-1
19.094,22.6,-7.0263e-06,-0.0039839,7,1.5,0,-1,-1
19.344,22.6,-7.034e-06,-0.0040118,7,1.5,0,-1,-1
19.594,22.6,-6.9596e-06,-0.0040221,7,1.5,0,-1,-1
19.844,22.6,-6.0998e-06,-0.004031,7,1.5,0,-1,-1
20.094,22.6,-6.208e-06,-0.0040319,7,1.5,0,-1,-1
20.344,22.6,-5.9201e-06,-0.0040525,7,1.5,0,-1,-1
20.594,22.6,-5.3789e-06,-0.0040341,7,1.5,0,-1,-1
20.844,22.6,-4.7544e-06,-0.0040242,7,1.5,0,-1,-1
21.125,22.6,-7.5525e-06,3.9396,7,1.5,4,-1,-1
21.406,22.6,-5.7417e-06,-0.0037633,7,1.5,0,-1,-1
21.656,22.6,-5.4882e-06,-0.0039795,7,1.5,0,-1,-1
21.906,22.6,-5.4052e-06,-0.0040262,7,1.5,0,-1,-1
22.156,22.6,-5.6739e-06,-0.0040113,7,1.5,0,-1,-1
22.406,22.6,-5.4253e-06,-0.0040298,7,1.5,0,-1,-1
22.656,22.6,-4.5861e-06,-0.004045,7,1.5,0,-1,-1
22.906,22.6,-4.5084e-06,-0.0040315,7,1.5,0,-1,-1
23.156,22.6,-5.5915e-06,-0.0040418,7,1.5,0,-1,-1
23.406,22.6,-4.2602e-06,-0.0040277,7,1.5,0,-1,-1
23.688,22.6,-6.2361e-06,3.9382,7,1.5,4,-1,-1
23.969,22.6,-5.6072e-06,-0.0037471,7,1.5,0,-1,-1
24.219,22.6,-5.3218e-06,-0.0039836,7,1.5,0,-1,-1
24.469,22.6,-5.7346e-06,-0.0040234,7,1.5,0,-1,-1
24.719,22.6,-6.1793e-06,-0.0040555,7,1.5,0,-1,-1
24.969,22.6,-6.1436e-06,-0.00404,7,1.5,0,-1,-1
25.219,22.6,-5.2613e-06,-0.0040532,7,1.5,0,-1,-1
25.469,22.6,-5.9696e-06,-0.004035,7,1.5,0,-1,-1
25.719,22.6,-5.8789e-06,-0.0040519,7,1.5,0,-1,-1
25.969,22.6,-5.6279e-06,-0.0040447,7,1.5,0,-1,-1
