Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.562,22.6,-7.4246e-06,-8.3744e-05,7,1.5,1,1,-1
12.375,22.6,-8.1483e-06,-8.3918e-05,7,1.5,0,1,-1
12.625,22.6,-7.2676e-06,-8.6617e-05,7,1.5,0,1,-1
12.875,22.6,-8.1357e-06,-8.839e-05,7,1.5,0,1,-1
13.125,22.6,-8.0251e-06,-8.6476e-05,7,1.5,0,1,-1
13.375,22.6,-7.1729e-06,-8.9633e-05,7,1.5,0,1,-1
13.687,22.6,-7.9049e-06,0.99963,7,1.5,1,1,-1
13.984,22.6,-7.0779e-06,-2.8707e-05,7,1.5,0,1,-1
14.25,22.6,-8.1624e-06,-8.2893e-05,7,1.5,0,1,-1
14.5,22.6,-7.6825e-06,-8.8415e-05,7,1.5,0,1,-1
14.75,22.6,-7.8556e-06,-8.7779e-05,7,1.5,0,1,-1
15,22.6,-7.5015e-06,-8.7068e-05,7,1.5,0,1,-1
15.25,22.6,-8.3691e-06,-8.7272e-05,7,1.5,0,1,-1
15.5,22.6,-7.7456e-06,-8.6086e-05,7,1.5,0,1,-1
15.75,22.6,-8.1751e-06,-8.7499e-05,7,1.5,0,1,-1
16,22.6,-7.2112e-06,-8.6101e-05,7,1.5,0,1,-1
16.297,22.6,-6.6651e-06,0.99963,7,1.5,1,1,-1
16.609,22.6,-8.3605e-06,-2.1365e-05,7,1.5,0,1,-1
16.875,22.6,-8.2685e-06,-8.7288e-05,7,1.5,0,1,-1
17.125,22.6,-8.1204e-06,-9.4374e-05,7,1.5,0,1,-1
17.375,22.6,-7.9847e-06,-9.6027e-05,7,1.5,0,1,-1
17.625,22.6,-8.1441e-06,-9.5212e-05,7,1.5,0,1,-1
17.875,22.6,-8.1943e-06,-9.1402e-05,7,1.5,0,1,-1
18.125,22.6,-8.0439e-06,-9.4208e-05,7,1.5,0,1,-1
18.375,22.6,-8.4475e-06,-9.0964e-05,7,1.5,0,1,-1
18.625,22.6,-7.9073e-06,-9.3317e-05,7,1.5,0,1,-1
18.937,22.6,-7.3586e-06,0.99965,7,1.5,1,1,-1
19.234,22.6,-7.3708e-06,-1.9122e-05,7,1.5,0,1,-1
19.5,22.6,-7.9988e-06,-7.8888e-05,7,1.5,0,1,-1
19.75,22.6,-7.5018e-06,-8.6306e-05,7,1.5,0,1,-1
20,22.6,-7.5043e-06,-8.4539e-05,7,1.5,0,1,-1
20.25,22.6,-7.3164e-06,-8.8798e-05,7,1.5,0,1,-1
20.5,22.6,-8.1349e-06,-8.8162e-05,7,1.5,0,1,-1
20.75,22.6,-7.3051e-06,-8.792e-05,7,1.5,0,1,-1
21,22.6,-8.0054e-06,-9.1742e-05,7,1.5,0,1,-1
21.25,22.6,-7.5409e-06,-8.806e-05,7,1.5,0,1,-1
21.547,22.6,-7.5982e-06,0.99966,7,1.5,1,1,-1
21.875,22.6,-7.2326e-06,-1.9008e-05,7,1.5,0,1,-1
22.125,22.6,-7.7707e-06,-8.0883e-05,7,1.5,0,1,-1
22.375,22.6,-8.4839e-06,-9.0794e-05,7,1.5,0,1,-1
22.625,22.6,-7.8442e-06,-9.3181e-05,7,1.5,0,1,-1
22.875,22.6,-7.3877e-06,-9.4726e-05,7,1.5,0,1,-1
23.125,22.6,-7.556e-06,-9.3151e-05,7,1.5,0,1,-1
23.375,22.6,-8.0976e-06,-9.4493e-05,7,1.5,0,1,-1
23.625,22.6,-7.9e-06,-8.9141e-05,7,1.5,0,1,-1
23.875,22.6,-7.7263e-06,-8.9082e-05,7,1.5,0,1,-1
24.187,22.6,-6.4471e-06,0.99962,7,1.5,1,1,-1
24.484,22.6,-7.0174e-06,-1.9078e-05,7,1.5,0,1,-1
24.75,22.6,-7.2548e-06,-8.1008e-05,7,1.5,0,1,-1
25,22.6,-6.8174e-06,-8.7194e-05,7,1.5,0,1,-1
25.25,22.6,-7.1591e-06,-8.5012e-05,7,1.5,0,1,-1
25.5,22.6,-7.218e-06,-8.599e-05,7,1.5,0,1,-1
25.75,22.6,-7.2525e-06,-8.541e-05,7,1.5,0,1,-1
26,22.6,-7.4992e-06,-8.4465e-05,7,1.5,0,1,-1
26.25,22.6,-7.0845e-06,-8.5791e-05,7,1.5,0,1,-1
26.5,22.6,-6.9988e-06,-8.6258e-05,7,1.5,0,1,-1
