Time(sec),TempRes(Ohm),SampVolt(V),SampCurr(A),CoilCurr(A),HeatingCurr(A),SampCurr_order(A)0.516,33.97,1.7125e-06,-0.0035852,0,0.118,0
38.641,33.96,2.0116e-06,0.63995,0.04,0.118,0.64286
38.922,33.96,3.3704e-06,-0.003543,0.04,0.118,0
39.204,33.96,1.3186e-06,0.85427,0.04,0.118,0.85714
39.485,33.96,2.9654e-06,-0.0035039,0.04,0.118,0
39.766,33.96,5.1967e-06,1.0686,0.04,0.118,1.0714
40.047,33.96,2.9594e-06,-0.0034734,0.04,0.118,0
40.329,33.96,6.4972e-06,1.2829,0.04,0.118,1.2857
40.61,33.96,2.9832e-06,-0.0034744,0.04,0.118,0
40.891,33.96,1.3613e-05,1.4972,0.04,0.118,1.5
41.172,33.96,2.5737e-06,-0.0034607,0.04,0.118,0
41.454,33.96,2.3753e-05,1.7114,0.04,0.118,1.7143
41.735,33.96,2.0278e-06,-0.0034385,0.04,0.118,0
42.016,33.96,3.9328e-05,1.9256,0.04,0.118,1.9286
42.297,33.96,2.3629e-06,-0.0034386,0.04,0.118,0
42.579,33.96,5.7822e-05,2.1401,0.04,0.118,2.1429
42.86,33.96,2.4927e-06,-0.0034138,0.04,0.118,0
43.141,33.96,8.4863e-05,2.3543,0.04,0.118,2.3571
43.422,33.96,3.0888e-06,-0.0034013,0.04,0.118,0
43.704,33.96,0.00011659,2.5687,0.04,0.118,2.5714
43.985,33.96,2.6467e-06,-0.0034117,0.04,0.118,0
44.266,33.96,0.00015316,2.7829,0.04,0.118,2.7857
44.547,33.96,2.9832e-06,-0.0033718,0.04,0.118,0
44.829,33.96,0.00020075,2.9972,0.04,0.118,3
45.704,33.96,3.0118e-06,-0.0035929,0.05,0.118,0
45.954,33.96,2.883e-06,-0.0036156,0.05,0.118,0
46.204,33.96,3.0804e-06,-0.0036082,0.05,0.118,0
46.485,33.96,2.8804e-06,0.21089,0.05,0.118,0.21429
46.766,33.96,2.9196e-06,-0.0035983,0.05,0.118,0
47.032,33.96,2.4047e-06,0.42543,0.05,0.118,0.42857
47.329,33.96,2.569e-06,-0.0035595,0.05,0.118,0
47.61,33.96,2.0328e-06,0.63994,0.05,0.118,0.64286
47.907,33.96,3.3052e-06,-0.003547,0.05,0.118,0
48.188,33.96,4.0278e-06,0.85427,0.05,0.118,0.85714
48.469,33.96,2.7492e-06,-0.0035157,0.05,0.118,0
48.75,33.96,5.9089e-06,1.0685,0.05,0.118,1.0714
49.032,33.96,2.7748e-06,-0.0034993,0.05,0.118,0
49.313,33.96,1.3364e-05,1.2828,0.05,0.118,1.2857
49.61,33.96,2.8851e-06,-0.0035075,0.05,0.118,0
49.891,33.96,2.1311e-05,1.4972,0.05,0.118,1.5
50.172,33.96,2.564e-06,-0.0034602,0.05,0.118,0
50.454,33.96,3.3276e-05,1.7114,0.05,0.118,1.7143
50.735,33.96,2.1951e-06,-0.0034228,0.05,0.118,0
51.016,33.96,5.3965e-05,1.9257,0.05,0.118,1.9286
51.297,33.96,3.3239e-06,-0.0034291,0.05,0.118,0
51.579,33.96,7.835e-05,2.1401,0.05,0.118,2.1429
51.86,33.96,2.3385e-06,-0.0034077,0.05,0.118,0
52.141,33.96,0.00010816,2.3544,0.05,0.118,2.3571
52.422,33.96,3.1273e-06,-0.0034066,0.05,0.118,0
52.704,33.96,0.00014159,2.5685,0.05,0.118,2.5714
52.985,33.96,2.2597e-06,-0.003386,0.05,0.118,0
53.266,33.96,0.00018864,2.7829,0.05,0.118,2.7857
53.547,33.96,3.1038e-06,-0.00338,0.05,0.118,0
53.829,33.96,0.00023955,2.9972,0.05,0.118,3
