Time(sec),TempRes(Ohm),SampVolt(V),SampCurr(A),CoilCurr(A),HeatingCurr(A),SampCurr_order(A)0.484,35.8,1.4935e-06,-0.003528,0,0.128,0
12.844,35.8,1.9194e-06,-0.0034636,0.03,0.128,0
13.125,35.8,0.00034593,1.2832,0.03,0.128,1.2857
13.406,35.8,1.8208e-06,-0.0034301,0.03,0.128,0
13.687,35.8,0.00046943,1.4974,0.03,0.128,1.5
13.969,35.8,2.5354e-06,-0.0034315,0.03,0.128,0
14.25,35.8,0.00060971,1.7117,0.03,0.128,1.7143
14.531,35.8,2.6005e-06,-0.0033942,0.03,0.128,0
14.812,35.8,0.00076958,1.926,0.03,0.128,1.9286
15.094,35.8,1.5483e-06,-0.0033959,0.03,0.128,0
15.375,35.8,0.00094882,2.1405,0.03,0.128,2.1429
15.656,35.8,2.2946e-06,-0.0033982,0.03,0.128,0
15.937,35.8,0.0011418,2.3548,0.03,0.128,2.3571
16.219,35.8,1.7971e-06,-0.0033768,0.03,0.128,0
16.5,35.8,0.0013608,2.569,0.03,0.128,2.5714
16.781,35.8,1.2703e-06,-0.003377,0.03,0.128,0
17.062,35.8,0.0015939,2.7834,0.03,0.128,2.7857
17.344,35.8,2.2484e-06,-0.0033477,0.03,0.128,0
17.625,35.8,0.0018462,2.9978,0.03,0.128,3
18.547,35.8,1.8933e-06,-0.0035483,0.06,0.128,0
18.812,35.8,2.932e-06,-0.0035634,0.06,0.128,0
19.062,35.8,2.5072e-06,-0.0035608,0.06,0.128,0
19.344,35.8,1.8053e-05,0.21097,0.06,0.128,0.21429
19.625,35.8,2.7166e-06,-0.0035346,0.06,0.128,0
19.906,35.8,7.1296e-05,0.42552,0.06,0.128,0.42857
20.187,35.8,1.7332e-06,-0.0035319,0.06,0.128,0
20.469,35.8,0.00014803,0.64009,0.06,0.128,0.64286
20.75,35.8,2.6279e-06,-0.0034968,0.06,0.128,0
21.031,35.8,0.00024467,0.85444,0.06,0.128,0.85714
21.312,35.8,2.3892e-06,-0.0034905,0.06,0.128,0
21.594,35.8,0.00036181,1.0687,0.06,0.128,1.0714
21.875,35.8,3.028e-06,-0.0034944,0.06,0.128,0
22.156,35.8,0.00049873,1.2831,0.06,0.128,1.2857
22.437,35.8,3.093e-06,-0.0034597,0.06,0.128,0
22.719,35.8,0.00064701,1.4974,0.06,0.128,1.5
23.016,35.8,2.2681e-06,-0.0034627,0.06,0.128,0
23.297,35.8,0.00082206,1.7117,0.06,0.128,1.7143
23.578,35.8,3.5898e-06,-0.0034059,0.06,0.128,0
23.859,35.8,0.0010071,1.926,0.06,0.128,1.9286
24.156,35.8,2.1731e-06,-0.0034252,0.06,0.128,0
24.453,35.8,0.0012108,2.1404,0.06,0.128,2.1429
24.734,35.8,1.8448e-06,-0.0034067,0.06,0.128,0
25.031,35.8,0.0014362,2.3547,0.06,0.128,2.3571
25.312,35.8,2.1205e-06,-0.0034139,0.06,0.128,0
25.594,35.8,0.0016731,2.569,0.06,0.128,2.5714
25.875,35.8,2.0621e-06,-0.0033925,0.06,0.128,0
26.156,35.8,0.0019245,2.7834,0.06,0.128,2.7857
26.437,35.8,1.8652e-06,-0.0033795,0.06,0.128,0
26.719,35.8,0.0021904,2.9977,0.06,0.128,3
27.641,35.81,2.943e-06,-0.0035736,0.1,0.128,0
27.906,35.81,3.2228e-06,-0.0035768,0.1,0.128,0
28.156,35.81,2.2343e-06,-0.0035799,0.1,0.128,0
28.437,35.81,3.8859e-05,0.21094,0.1,0.128,0.21429
28.719,35.81,3.1132e-06,-0.0035519,0.1,0.128,0
29,35.81,0.00011994,0.42553,0.1,0.128,0.42857
29.281,35.81,2.3319e-06,-0.0035238,0.1,0.128,0
29.562,35.81,0.00023339,0.64007,0.1,0.128,0.64286
29.844,35.81,2.5305e-06,-0.0035203,0.1,0.128,0
30.125,35.81,0.00036472,0.85438,0.1,0.128,0.85714
30.406,35.81,2.4824e-06,-0.0034974,0.1,0.128,0
30.687,35.81,0.00052038,1.0688,0.1,0.128,1.0714
30.969,35.81,2.5776e-06,-0.0034756,0.1,0.128,0
31.25,35.81,0.00068608,1.2831,0.1,0.128,1.2857
31.531,35.81,2.2339e-06,-0.0034788,0.1,0.128,0
31.812,35.81,0.00088163,1.4973,0.1,0.128,1.5
32.094,35.81,2.412e-06,-0.0034478,0.1,0.128,0
32.375,35.81,0.0010912,1.7115,0.1,0.128,1.7143
32.656,35.81,2.8579e-06,-0.0034413,0.1,0.128,0
32.937,35.81,0.0013181,1.9259,0.1,0.128,1.9286
33.219,35.81,2.3981e-06,-0.0034197,0.1,0.128,0
33.5,35.81,0.0015529,2.1403,0.1,0.128,2.1429
33.781,35.81,2.7816e-06,-0.0034129,0.1,0.128,0
34.062,35.81,0.00181,2.3546,0.1,0.128,2.3571
34.344,35.81,2.9912e-06,-0.0034023,0.1,0.128,0
34.625,35.81,0.0020835,2.5689,0.1,0.128,2.5714
34.906,35.81,2.1003e-06,-0.0033598,0.1,0.128,0
35.187,35.81,0.0023717,2.7833,0.1,0.128,2.7857
35.469,35.81,2.3153e-06,-0.0033609,0.1,0.128,0
35.766,35.81,0.0026771,2.9977,0.1,0.128,3
36.687,35.8,2.4507e-06,-0.0035663,0.2,0.128,0
36.937,35.8,2.5296e-06,-0.0035651,0.2,0.128,0
37.187,35.8,2.2874e-06,-0.0035751,0.2,0.128,0
37.469,35.8,8.8887e-05,0.21095,0.2,0.128,0.21429
37.75,35.8,2.6637e-06,-0.0035747,0.2,0.128,0
38.031,35.8,0.00023549,0.42552,0.2,0.128,0.42857
38.312,35.8,2.7659e-06,-0.0035426,0.2,0.128,0
38.594,35.8,0.00042316,0.64004,0.2,0.128,0.64286
38.875,35.8,2.9768e-06,-0.003512,0.2,0.128,0
39.156,35.8,0.0006303,0.85435,0.2,0.128,0.85714
39.437,35.8,2.6227e-06,-0.0034924,0.2,0.128,0
39.719,35.8,0.00084917,1.0687,0.2,0.128,1.0714
40,35.8,2.8858e-06,-0.0034843,0.2,0.128,0
40.281,35.8,0.0010965,1.283,0.2,0.128,1.2857
40.562,35.8,2.4718e-06,-0.0034782,0.2,0.128,0
40.844,35.8,0.0013542,1.4973,0.2,0.128,1.5
41.125,35.8,1.7681e-06,-0.0034541,0.2,0.128,0
41.406,35.8,0.0016344,1.7116,0.2,0.128,1.7143
41.687,35.8,2.9315e-06,-0.003423,0.2,0.128,0
41.969,35.8,0.0019157,1.9259,0.2,0.128,1.9286
42.25,35.8,2.6976e-06,-0.0034186,0.2,0.128,0
42.531,35.8,0.00223,2.1402,0.2,0.128,2.1429
42.812,35.8,1.6312e-06,-0.0033897,0.2,0.128,0
43.094,35.8,0.0025546,2.3547,0.2,0.128,2.3571
43.375,35.8,1.8459e-06,-0.0034123,0.2,0.128,0
43.656,35.8,0.0028909,2.5688,0.2,0.128,2.5714
43.937,35.8,2.1163e-06,-0.0033906,0.2,0.128,0
44.219,35.8,0.0032428,2.7832,0.2,0.128,2.7857
44.5,35.8,1.7136e-06,-0.0033776,0.2,0.128,0
44.781,35.8,0.0036043,2.9975,0.2,0.128,3
45.703,35.82,2.4575e-06,-0.0035763,0.3,0.128,0
45.969,35.82,1.8185e-06,-0.0035766,0.3,0.128,0
46.219,35.82,1.826e-06,-0.0035838,0.3,0.128,0
46.5,35.82,0.00013397,0.21094,0.3,0.128,0.21429
46.781,35.82,2.5148e-06,-0.0035675,0.3,0.128,0
47.062,35.82,0.00032762,0.4255,0.3,0.128,0.42857
47.344,35.82,1.8323e-06,-0.0035523,0.3,0.128,0
47.625,35.82,0.00057091,0.64002,0.3,0.128,0.64286
47.906,35.82,2.0421e-06,-0.0035056,0.3,0.128,0
48.187,35.82,0.00082877,0.85431,0.3,0.128,0.85714
48.469,35.82,2.7823e-06,-0.0035095,0.3,0.128,0
48.75,35.82,0.0011062,1.0687,0.3,0.128,1.0714
49.031,35.82,1.7173e-06,-0.0034964,0.3,0.128,0
49.312,35.82,0.0013934,1.283,0.3,0.128,1.2857
49.594,35.82,2.653e-06,-0.0035041,0.3,0.128,0
49.875,35.82,0.0017037,1.4973,0.3,0.128,1.5
50.156,35.82,2.8086e-06,-0.0034873,0.3,0.128,0
50.437,35.82,0.0020257,1.7115,0.3,0.128,1.7143
50.719,35.82,1.8143e-06,-0.0034686,0.3,0.128,0
51,35.82,0.0023555,1.9258,0.3,0.128,1.9286
51.281,35.82,1.8802e-06,-0.0034461,0.3,0.128,0
51.578,35.82,0.002716,2.1402,0.3,0.128,2.1429
51.859,35.82,1.8574e-06,-0.0034125,0.3,0.128,0
52.156,35.82,0.003078,2.3545,0.3,0.128,2.3571
52.437,35.82,2.3561e-06,-0.003414,0.3,0.128,0
52.719,35.82,0.0034489,2.5688,0.3,0.128,2.5714
53,35.82,2.3801e-06,-0.0033998,0.3,0.128,0
53.281,35.82,0.0038453,2.7831,0.3,0.128,2.7857
53.562,35.82,1.7598e-06,-0.0033983,0.3,0.128,0
53.844,35.82,0.0042393,2.9975,0.3,0.128,3
54.766,35.82,9.1379e-07,-0.0035724,0.7,0.128,0
55.016,35.82,4.958e-07,-0.0036005,0.7,0.128,0
55.281,35.82,1.3357e-06,-0.0035949,0.7,0.128,0
55.562,35.82,0.00024496,0.21093,0.7,0.128,0.21429
55.844,35.82,8.2275e-07,-0.0035629,0.7,0.128,0
56.109,35.82,0.00056408,0.42548,0.7,0.128,0.42857
56.406,35.82,8.9711e-07,-0.0035609,0.7,0.128,0
56.687,35.82,0.00090772,0.63999,0.7,0.128,0.64286
56.969,35.82,1.359e-06,-0.0035391,0.7,0.128,0
57.25,35.82,0.0012587,0.85432,0.7,0.128,0.85714
57.531,35.82,1.3125e-06,-0.0034934,0.7,0.128,0
57.797,35.82,0.001636,1.0686,0.7,0.128,1.0714
58.094,35.82,1.2844e-06,-0.003513,0.7,0.128,0
58.375,35.82,0.0020114,1.283,0.7,0.128,1.2857
58.656,35.82,6.6008e-07,-0.0034794,0.7,0.128,0
58.953,35.82,0.0024172,1.4973,0.7,0.128,1.5
59.234,35.82,5.2963e-07,-0.0034684,0.7,0.128,0
59.531,35.82,0.002821,1.7115,0.7,0.128,1.7143
59.812,35.82,7.8891e-07,-0.0034432,0.7,0.128,0
60.094,35.82,0.0032477,1.9257,0.7,0.128,1.9286
60.375,35.82,1.0285e-06,-0.0034282,0.7,0.128,0
60.656,35.82,0.0036788,2.1401,0.7,0.128,2.1429
60.937,35.82,6.3216e-07,-0.0034332,0.7,0.128,0
61.219,35.82,0.0041151,2.3545,0.7,0.128,2.3571
61.5,35.82,5.0357e-07,-0.0034086,0.7,0.128,0
61.781,35.82,0.0045757,2.5688,0.7,0.128,2.5714
62.078,35.82,7.8212e-07,-0.0034375,0.7,0.128,0
62.375,35.82,0.0050478,2.7831,0.7,0.128,2.7857
62.656,35.82,6.4746e-07,-0.003403,0.7,0.128,0
62.953,35.82,0.0055215,2.9975,0.7,0.128,3
63.906,35.82,-5.0178e-07,-0.0035907,1,0.128,0
64.156,35.82,1.8043e-07,-0.0036102,1,0.128,0
64.406,35.82,-7.6536e-07,-0.0036067,1,0.128,0
64.687,35.82,0.00029471,0.21092,1,0.128,0.21429
64.969,35.82,5.6048e-08,-0.0035688,1,0.128,0
65.25,35.82,0.00065583,0.42546,1,0.128,0.42857
65.531,35.82,4.6157e-07,-0.0035634,1,0.128,0
65.812,35.82,0.0010374,0.63997,1,0.128,0.64286
66.094,35.82,4.1723e-08,-0.0035482,1,0.128,0
66.375,35.82,0.0014431,0.85431,1,0.128,0.85714
66.656,35.82,8.1336e-07,-0.0035202,1,0.128,0
66.937,35.82,0.0018422,1.0686,1,0.128,1.0714
67.219,35.82,3.9537e-07,-0.0035343,1,0.128,0
67.5,35.82,0.0022578,1.2829,1,0.128,1.2857
67.781,35.82,-2.6581e-08,-0.0035023,1,0.128,0
68.062,35.82,0.0026953,1.4972,1,0.128,1.5
68.344,35.82,-2.7041e-07,-0.0035121,1,0.128,0
68.641,35.82,0.0031298,1.7115,1,0.128,1.7143
68.937,35.82,3.9043e-07,-0.0034782,1,0.128,0
69.219,35.82,0.0035911,1.9257,1,0.128,1.9286
69.5,35.82,2.368e-08,-0.0034766,1,0.128,0
69.781,35.82,0.0040568,2.1401,1,0.128,2.1429
70.062,35.82,-4.4379e-08,-0.0034338,1,0.128,0
70.344,35.82,0.0045209,2.3544,1,0.128,2.3571
70.625,35.82,1.1966e-07,-0.0034386,1,0.128,0
70.906,35.82,0.0050155,2.5687,1,0.128,2.5714
71.187,35.82,1.3252e-07,-0.0034218,1,0.128,0
71.469,35.82,0.0055081,2.783,1,0.128,2.7857
71.75,35.82,-4.7694e-07,-0.0033885,1,0.128,0
72.031,35.82,0.0060202,2.9973,1,0.128,3
72.953,35.84,-1.3189e-06,-0.0036162,1.5,0.128,0
73.203,35.84,-1.4609e-06,-0.0036216,1.5,0.128,0
73.469,35.84,-1.5968e-06,-0.0036175,1.5,0.128,0
73.75,35.84,0.00034951,0.2109,1.5,0.128,0.21429
74.016,35.84,-5.0979e-07,-0.0035833,1.5,0.128,0
74.312,35.84,0.0007497,0.42545,1.5,0.128,0.42857
74.594,35.84,-8.6765e-07,-0.0035599,1.5,0.128,0
74.875,35.84,0.0011921,0.63997,1.5,0.128,0.64286
75.156,35.84,-1.0875e-06,-0.0035449,1.5,0.128,0
75.437,35.84,0.0016298,0.85431,1.5,0.128,0.85714
75.719,35.84,-8.8148e-07,-0.0035201,1.5,0.128,0
76,35.84,0.0020677,1.0686,1.5,0.128,1.0714
76.281,35.84,-6.3741e-07,-0.0035102,1.5,0.128,0
76.562,35.84,0.0025299,1.2829,1.5,0.128,1.2857
76.844,35.84,-1.1706e-06,-0.0034994,1.5,0.128,0
77.125,35.84,0.0029849,1.4971,1.5,0.128,1.5
77.406,35.84,-3.7505e-07,-0.0034918,1.5,0.128,0
77.687,35.84,0.0034682,1.7113,1.5,0.128,1.7143
77.969,35.84,-6.137e-07,-0.0034662,1.5,0.128,0
78.25,35.84,0.0039553,1.9257,1.5,0.128,1.9286
78.531,35.84,-1.0458e-06,-0.0034492,1.5,0.128,0
78.812,35.84,0.0044392,2.1401,1.5,0.128,2.1429
79.094,35.84,-5.4402e-07,-0.0034244,1.5,0.128,0
79.375,35.84,0.0049594,2.3544,1.5,0.128,2.3571
79.656,35.84,-9.7374e-07,-0.0034333,1.5,0.128,0
79.937,35.84,0.005475,2.5687,1.5,0.128,2.5714
80.219,35.84,-1.7605e-07,-0.0034109,1.5,0.128,0
80.5,35.84,0.0060038,2.783,1.5,0.128,2.7857
80.781,35.84,-1.5491e-06,-0.0033971,1.5,0.128,0
81.062,35.84,0.0065405,2.9973,1.5,0.128,3
82.047,35.84,-1.8317e-06,-0.0035955,2,0.128,0
82.312,35.84,-1.9711e-06,-0.0036025,2,0.128,0
82.562,35.84,-2.1718e-06,-0.0036094,2,0.128,0
82.844,35.84,0.00038622,0.21091,2,0.128,0.21429
83.125,35.84,-1.5334e-06,-0.0035745,2,0.128,0
83.406,35.84,0.00082565,0.42548,2,0.128,0.42857
83.687,35.84,-1.4839e-06,-0.0035466,2,0.128,0
83.969,35.84,0.0013011,0.63996,2,0.128,0.64286
84.25,35.84,-1.1913e-06,-0.0035258,2,0.128,0
84.531,35.84,0.0017565,0.85432,2,0.128,0.85714
84.812,35.84,-1.1232e-06,-0.0035072,2,0.128,0
85.094,35.84,0.0022199,1.0686,2,0.128,1.0714
85.375,35.84,-1.654e-06,-0.0034986,2,0.128,0
85.656,35.84,0.0027074,1.2829,2,0.128,1.2857
85.937,35.84,-1.4328e-06,-0.0034788,2,0.128,0
86.219,35.84,0.0032032,1.4972,2,0.128,1.5
86.5,35.84,-1.4266e-06,-0.0034795,2,0.128,0
86.781,35.84,0.0036919,1.7114,2,0.128,1.7143
87.062,35.84,-1.4562e-06,-0.0034547,2,0.128,0
87.344,35.84,0.0042066,1.9257,2,0.128,1.9286
87.625,35.84,-1.0455e-06,-0.0034559,2,0.128,0
87.906,35.84,0.0047279,2.1401,2,0.128,2.1429
88.187,35.84,-1.2936e-06,-0.0034243,2,0.128,0
88.469,35.84,0.0052491,2.3544,2,0.128,2.3571
88.766,35.84,-1.5428e-06,-0.00345,2,0.128,0
89.062,35.84,0.0057969,2.5688,2,0.128,2.5714
89.344,35.84,-1.1845e-06,-0.0034278,2,0.128,0
89.641,35.84,0.0063328,2.783,2,0.128,2.7857
89.937,35.84,-2.2206e-06,-0.0033838,2,0.128,0
90.219,35.84,0.0068983,2.9973,2,0.128,3
91.203,35.85,-2.6313e-06,-0.0036089,2.5,0.128,0
91.469,35.85,-3.2783e-06,-0.0036152,2.5,0.128,0
91.719,35.85,-2.7625e-06,-0.0036112,2.5,0.128,0
92,35.85,0.00041698,0.21089,2.5,0.128,0.21429
92.281,35.85,-1.8774e-06,-0.0035702,2.5,0.128,0
92.562,35.85,0.00088132,0.42546,2.5,0.128,0.42857
92.828,35.85,-2.0187e-06,-0.0035717,2.5,0.128,0
93.125,35.85,0.0013818,0.63995,2.5,0.128,0.64286
93.406,35.85,-2.1762e-06,-0.0035313,2.5,0.128,0
93.687,35.85,0.0018628,0.85428,2.5,0.128,0.85714
93.969,35.85,-1.9368e-06,-0.0035333,2.5,0.128,0
94.25,35.85,0.0023584,1.0686,2.5,0.128,1.0714
94.531,35.85,-1.5175e-06,-0.0035295,2.5,0.128,0
94.812,35.85,0.0028534,1.2829,2.5,0.128,1.2857
95.094,35.85,-2.0404e-06,-0.0035139,2.5,0.128,0
95.375,35.85,0.003362,1.4971,2.5,0.128,1.5
95.656,35.85,-2.6509e-06,-0.0034815,2.5,0.128,0
95.937,35.85,0.0038833,1.7114,2.5,0.128,1.7143
96.219,35.85,-2.4184e-06,-0.0034789,2.5,0.128,0
96.5,35.85,0.0044106,1.9257,2.5,0.128,1.9286
96.781,35.85,-2.1783e-06,-0.0034404,2.5,0.128,0
97.062,35.85,0.0049432,2.14,2.5,0.128,2.1429
97.344,35.85,-2.1197e-06,-0.0034513,2.5,0.128,0
97.625,35.85,0.0054799,2.3544,2.5,0.128,2.3571
97.906,35.85,-2.4527e-06,-0.0034087,2.5,0.128,0
98.187,35.85,0.0060457,2.5686,2.5,0.128,2.5714
98.469,35.85,-1.5238e-06,-0.003404,2.5,0.128,0
98.75,35.85,0.0066011,2.783,2.5,0.128,2.7857
99.031,35.85,-1.3801e-06,-0.0033621,2.5,0.128,0
99.312,35.85,0.0071771,2.9973,2.5,0.128,3
100.31,35.86,-3.2116e-06,-0.0035876,3,0.128,0
100.56,35.86,-3.2827e-06,-0.0035972,3,0.128,0
100.81,35.86,-3.0288e-06,-0.0036017,3,0.128,0
101.09,35.86,0.00044792,0.2109,3,0.128,0.21429
101.38,35.86,-1.5759e-06,-0.0035763,3,0.128,0
101.66,35.86,0.00094066,0.42547,3,0.128,0.42857
101.94,35.86,-2.6329e-06,-0.0035514,3,0.128,0
102.22,35.86,0.0014449,0.63998,3,0.128,0.64286
102.5,35.86,-2.4538e-06,-0.0035278,3,0.128,0
102.78,35.86,0.0019508,0.85431,3,0.128,0.85714
103.06,35.86,-1.625e-06,-0.0035135,3,0.128,0
103.34,35.86,0.0024669,1.0686,3,0.128,1.0714
103.63,35.86,-2.3654e-06,-0.0034986,3,0.128,0
103.91,35.86,0.0029732,1.2829,3,0.128,1.2857
104.19,35.86,-2.3565e-06,-0.0034856,3,0.128,0
104.47,35.86,0.0034992,1.4971,3,0.128,1.5
104.77,35.86,-1.897e-06,-0.0034907,3,0.128,0
105.06,35.86,0.004039,1.7114,3,0.128,1.7143
105.34,35.86,-2.1032e-06,-0.0034523,3,0.128,0
105.63,35.86,0.0045806,1.9257,3,0.128,1.9286
105.91,35.86,-2.0488e-06,-0.0034436,3,0.128,0
106.19,35.86,0.0051275,2.14,3,0.128,2.1429
106.47,35.86,-2.1525e-06,-0.0034165,3,0.128,0
106.75,35.86,0.0056836,2.3544,3,0.128,2.3571
107.03,35.86,-2.6456e-06,-0.003403,3,0.128,0
107.31,35.86,0.0062576,2.5686,3,0.128,2.5714
107.59,35.86,-2.8528e-06,-0.0034026,3,0.128,0
107.88,35.86,0.0068324,2.7829,3,0.128,2.7857
108.16,35.86,-2.7387e-06,-0.0033877,3,0.128,0
108.44,35.86,0.007429,2.9974,3,0.128,3
109.42,35.86,-2.8793e-06,-0.0035826,3.5,0.128,0
109.67,35.86,-4.0638e-06,-0.0036002,3.5,0.128,0
109.94,35.86,-3.4364e-06,-0.0035938,3.5,0.128,0
110.22,35.86,0.00046796,0.2109,3.5,0.128,0.21429
110.5,35.86,-3.16e-06,-0.0035594,3.5,0.128,0
110.78,35.86,0.00098227,0.42548,3.5,0.128,0.42857
111.06,35.86,-2.62e-06,-0.0035442,3.5,0.128,0
111.34,35.86,0.0015193,0.63996,3.5,0.128,0.64286
111.63,35.86,-2.4362e-06,-0.003513,3.5,0.128,0
111.91,35.86,0.0020368,0.85432,3.5,0.128,0.85714
112.19,35.86,-2.5177e-06,-0.0035104,3.5,0.128,0
112.47,35.86,0.0025554,1.0686,3.5,0.128,1.0714
112.75,35.86,-2.9967e-06,-0.0034998,3.5,0.128,0
113.03,35.86,0.0030851,1.2829,3.5,0.128,1.2857
113.31,35.86,-2.8387e-06,-0.0034541,3.5,0.128,0
113.59,35.86,0.0036253,1.4972,3.5,0.128,1.5
113.88,35.86,-3.325e-06,-0.0034399,3.5,0.128,0
114.16,35.86,0.0041692,1.7114,3.5,0.128,1.7143
114.44,35.86,-2.7354e-06,-0.0034355,3.5,0.128,0
114.72,35.86,0.0047279,1.9257,3.5,0.128,1.9286
115.02,35.86,-2.6066e-06,-0.0034412,3.5,0.128,0
115.31,35.86,0.0052899,2.1401,3.5,0.128,2.1429
115.59,35.86,-2.9192e-06,-0.0033952,3.5,0.128,0
115.88,35.86,0.005865,2.3545,3.5,0.128,2.3571
116.16,35.86,-2.8664e-06,-0.0034095,3.5,0.128,0
116.44,35.86,0.0064564,2.5686,3.5,0.128,2.5714
116.72,35.86,-3.1445e-06,-0.0033905,3.5,0.128,0
117,35.86,0.0070397,2.7829,3.5,0.128,2.7857
117.28,35.86,-2.8467e-06,-0.0033781,3.5,0.128,0
117.56,35.86,0.0076443,2.9973,3.5,0.128,3
118.52,35.86,-3.3417e-06,-0.0035837,4,0.128,0
118.78,35.86,-3.724e-06,-0.0036,4,0.128,0
119.03,35.86,-3.39e-06,-0.0036,4,0.128,0
119.31,35.86,0.00049125,0.21091,4,0.128,0.21429
119.59,35.86,-3.1185e-06,-0.0035772,4,0.128,0
119.88,35.86,0.0010265,0.42548,4,0.128,0.42857
120.16,35.86,-2.3187e-06,-0.003559,4,0.128,0
120.44,35.86,0.0015758,0.63996,4,0.128,0.64286
120.72,35.86,-2.7502e-06,-0.0035361,4,0.128,0
121,35.86,0.0021065,0.85427,4,0.128,0.85714
121.28,35.86,-3.3339e-06,-0.0035188,4,0.128,0
121.56,35.86,0.0026484,1.0686,4,0.128,1.0714
121.84,35.86,-2.6679e-06,-0.0035093,4,0.128,0
122.13,35.86,0.0031896,1.2829,4,0.128,1.2857
122.41,35.86,-3.2236e-06,-0.0034929,4,0.128,0
122.69,35.86,0.0037448,1.4971,4,0.128,1.5
122.97,35.86,-3.2839e-06,-0.0034884,4,0.128,0
123.25,35.86,0.0042962,1.7114,4,0.128,1.7143
123.53,35.86,-3.1952e-06,-0.0034695,4,0.128,0
123.81,35.86,0.0048685,1.9256,4,0.128,1.9286
124.09,35.86,-2.4996e-06,-0.0034641,4,0.128,0
124.38,35.86,0.0054442,2.14,4,0.128,2.1429
124.66,35.86,-4.0776e-06,-0.0034571,4,0.128,0
124.95,35.86,0.0060166,2.3544,4,0.128,2.3571
125.23,35.86,-2.5768e-06,-0.0034061,4,0.128,0
125.52,35.86,0.0066305,2.5687,4,0.128,2.5714
125.81,35.86,-3.0968e-06,-0.0034009,4,0.128,0
126.09,35.86,0.0072326,2.7829,4,0.128,2.7857
126.38,35.86,-3.6007e-06,-0.0034065,4,0.128,0
126.66,35.86,0.0078451,2.9973,4,0.128,3
