Time(sec),TempRes(Ohm),SampVolt(V),SampCurr(A),CoilCurr(A),HeatingCurr(A),SampCurr_order(A)0.625,33.14,2.0848e-06,-0.0035978,0,0.113,0
85.11,33.14,0.0006284,0.85426,2,0.113,0.85714
85.391,33.14,3.3338e-06,-0.0035548,2,0.113,0
85.672,33.14,0.00085768,1.0685,2,0.113,1.0714
85.953,33.14,2.8616e-06,-0.0035576,2,0.113,0
86.235,33.14,0.0010987,1.2828,2,0.113,1.2857
86.516,33.14,3.0601e-06,-0.0035315,2,0.113,0
86.797,33.14,0.0013525,1.4971,2,0.113,1.5
87.078,33.14,3.1397e-06,-0.0035092,2,0.113,0
87.36,33.14,0.0016255,1.7113,2,0.113,1.7143
87.641,33.14,3.0165e-06,-0.0034934,2,0.113,0
87.922,33.14,0.0019204,1.9256,2,0.113,1.9286
88.203,33.14,3.0282e-06,-0.0034842,2,0.113,0
88.485,33.14,0.0022164,2.14,2,0.113,2.1429
88.766,33.14,3.5206e-06,-0.00347,2,0.113,0
89.047,33.14,0.0025257,2.3543,2,0.113,2.3571
89.328,33.14,2.5038e-06,-0.0034524,2,0.113,0
89.61,33.14,0.0028452,2.5686,2,0.113,2.5714
89.906,33.14,2.3512e-06,-0.0034646,2,0.113,0
90.203,33.14,0.003174,2.783,2,0.113,2.7857
90.485,33.14,2.7682e-06,-0.0034285,2,0.113,0
90.781,33.14,0.0035323,2.9973,2,0.113,3
91.703,33.14,3.0181e-06,-0.0036346,2.5,0.113,0
91.953,33.14,2.9904e-06,-0.0036303,2.5,0.113,0
92.203,33.14,2.727e-06,-0.0036398,2.5,0.113,0
92.5,33.14,0.00010713,0.21085,2.5,0.113,0.21429
92.781,33.14,2.2287e-06,-0.0036136,2.5,0.113,0
93.063,33.14,0.00028028,0.42544,2.5,0.113,0.42857
93.344,33.14,3.0838e-06,-0.0035938,2.5,0.113,0
93.625,33.14,0.00049759,0.6399,2.5,0.113,0.64286
93.906,33.14,2.9649e-06,-0.0035582,2.5,0.113,0
94.188,33.14,0.00073152,0.85426,2.5,0.113,0.85714
94.469,33.14,3.0071e-06,-0.0035382,2.5,0.113,0
94.75,33.14,0.00097558,1.0685,2.5,0.113,1.0714
95.031,33.14,3.3016e-06,-0.0035151,2.5,0.113,0
95.313,33.14,0.0012477,1.2828,2.5,0.113,1.2857
95.594,33.14,2.2555e-06,-0.0035156,2.5,0.113,0
95.875,33.14,0.0015283,1.4971,2.5,0.113,1.5
96.172,33.14,2.455e-06,-0.0034991,2.5,0.113,0
96.453,33.14,0.0018344,1.7113,2.5,0.113,1.7143
96.735,33.14,2.9216e-06,-0.0034971,2.5,0.113,0
97.016,33.14,0.00214,1.9256,2.5,0.113,1.9286
97.297,33.14,2.8905e-06,-0.0034532,2.5,0.113,0
97.578,33.14,0.0024584,2.14,2.5,0.113,2.1429
97.86,33.14,2.9017e-06,-0.0034425,2.5,0.113,0
98.141,33.14,0.0027926,2.3544,2.5,0.113,2.3571
98.422,33.14,2.8121e-06,-0.003425,2.5,0.113,0
98.703,33.14,0.0031462,2.5686,2.5,0.113,2.5714
98.985,33.14,2.7828e-06,-0.003423,2.5,0.113,0
99.266,33.14,0.0035015,2.7829,2.5,0.113,2.7857
99.547,33.14,3.0608e-06,-0.0033879,2.5,0.113,0
99.828,33.14,0.0038682,2.9972,2.5,0.113,3
100.8,33.15,2.2088e-06,-0.003616,3,0.113,0
101.05,33.15,1.872e-06,-0.0036309,3,0.113,0
101.3,33.15,2.4863e-06,-0.0036288,3,0.113,0
101.58,33.15,0.00012449,0.21086,3,0.113,0.21429
101.86,33.15,2.1231e-06,-0.0036064,3,0.113,0
102.14,33.15,0.00032377,0.4254,3,0.113,0.42857
102.42,33.15,2.6269e-06,-0.0036078,3,0.113,0
102.7,33.15,0.00056536,0.6399,3,0.113,0.64286
102.99,33.15,3.2479e-06,-0.0035661,3,0.113,0
103.27,33.15,0.00081721,0.85424,3,0.113,0.85714
103.55,33.15,3.1672e-06,-0.0035451,3,0.113,0
103.83,33.15,0.0010836,1.0685,3,0.113,1.0714
104.11,33.15,2.2707e-06,-0.0035317,3,0.113,0
104.39,33.15,0.0013737,1.2828,3,0.113,1.2857
104.67,33.15,3.0285e-06,-0.0035394,3,0.113,0
104.95,33.15,0.0016812,1.497,3,0.113,1.5
105.24,33.15,2.2488e-06,-0.003525,3,0.113,0
105.52,33.15,0.0019937,1.7113,3,0.113,1.7143
105.8,33.15,2.5127e-06,-0.0034946,3,0.113,0
106.08,33.15,0.0023259,1.9256,3,0.113,1.9286
106.36,33.15,2.4122e-06,-0.0034884,3,0.113,0
106.64,33.15,0.0026596,2.1399,3,0.113,2.1429
106.92,33.15,1.7952e-06,-0.0034739,3,0.113,0
107.2,33.15,0.0030152,2.3542,3,0.113,2.3571
107.49,33.15,2.867e-06,-0.0034593,3,0.113,0
107.77,33.15,0.0033737,2.5685,3,0.113,2.5714
108.05,33.15,1.8886e-06,-0.0034378,3,0.113,0
108.33,33.15,0.0037535,2.7828,3,0.113,2.7857
108.61,33.15,1.7227e-06,-0.0034318,3,0.113,0
108.89,33.15,0.0041352,2.9972,3,0.113,3
109.83,33.15,2.0639e-06,-0.0036156,3.5,0.113,0
110.08,33.15,2.37e-06,-0.0036459,3.5,0.113,0
110.33,33.15,2.3489e-06,-0.0036434,3.5,0.113,0
110.61,33.15,0.00014338,0.21087,3.5,0.113,0.21429
110.89,33.15,2.4242e-06,-0.0036084,3.5,0.113,0
111.17,33.15,0.00036406,0.42541,3.5,0.113,0.42857
111.45,33.15,3.0102e-06,-0.0035689,3.5,0.113,0
111.74,33.15,0.00061685,0.63991,3.5,0.113,0.64286
112.02,33.15,3.0658e-06,-0.0035451,3.5,0.113,0
112.3,33.15,0.00089319,0.85426,3.5,0.113,0.85714
112.58,33.15,2.6429e-06,-0.0035296,3.5,0.113,0
112.86,33.15,0.0011772,1.0685,3.5,0.113,1.0714
113.14,33.15,2.0378e-06,-0.0034835,3.5,0.113,0
113.42,33.15,0.0014808,1.2828,3.5,0.113,1.2857
113.7,33.15,2.3183e-06,-0.003494,3.5,0.113,0
113.99,33.15,0.0018016,1.4971,3.5,0.113,1.5
114.27,33.15,1.6565e-06,-0.0034894,3.5,0.113,0
114.55,33.15,0.0021354,1.7113,3.5,0.113,1.7143
114.83,33.15,2.4125e-06,-0.0034848,3.5,0.113,0
115.11,33.15,0.0024735,1.9255,3.5,0.113,1.9286
115.39,33.15,2.1191e-06,-0.0034623,3.5,0.113,0
115.67,33.15,0.002836,2.1399,3.5,0.113,2.1429
115.95,33.15,2.5237e-06,-0.0034602,3.5,0.113,0
116.24,33.15,0.0032042,2.3543,3.5,0.113,2.3571
116.52,33.15,2.6645e-06,-0.0034458,3.5,0.113,0
116.8,33.15,0.003579,2.5685,3.5,0.113,2.5714
117.08,33.15,2.2878e-06,-0.0034155,3.5,0.113,0
117.36,33.15,0.0039557,2.7828,3.5,0.113,2.7857
117.64,33.15,2.178e-06,-0.0034007,3.5,0.113,0
117.92,33.15,0.0043562,2.9971,3.5,0.113,3
118.91,33.18,2.401e-06,-0.0036096,4,0.113,0
119.16,33.18,2.5002e-06,-0.0036225,4,0.113,0
119.41,33.18,1.4998e-06,-0.0036285,4,0.113,0
119.69,33.18,0.00015902,0.21086,4,0.113,0.21429
119.97,33.18,1.5686e-06,-0.0036035,4,0.113,0
120.25,33.18,0.00039863,0.42541,4,0.113,0.42857
120.53,33.18,2.5392e-06,-0.0035908,4,0.113,0
120.81,33.18,0.0006699,0.63991,4,0.113,0.64286
121.09,33.18,2.5305e-06,-0.003553,4,0.113,0
121.38,33.18,0.00095384,0.8542,4,0.113,0.85714
121.66,33.18,2.3294e-06,-0.0035468,4,0.113,0
121.94,33.18,0.0012599,1.0685,4,0.113,1.0714
122.22,33.18,1.97e-06,-0.0035316,4,0.113,0
122.5,33.18,0.0015778,1.2828,4,0.113,1.2857
122.78,33.18,2.1961e-06,-0.0035361,4,0.113,0
123.08,33.18,0.0019093,1.497,4,0.113,1.5
123.36,33.18,2.0029e-06,-0.0035298,4,0.113,0
123.64,33.18,0.0022466,1.7113,4,0.113,1.7143
123.92,33.18,1.687e-06,-0.0034731,4,0.113,0
124.2,33.18,0.0026041,1.9256,4,0.113,1.9286
124.49,33.18,1.5908e-06,-0.0034619,4,0.113,0
124.77,33.18,0.0029831,2.1399,4,0.113,2.1429
125.05,33.18,2.3366e-06,-0.003429,4,0.113,0
125.33,33.18,0.0033577,2.3543,4,0.113,2.3571
125.61,33.18,2.052e-06,-0.0034272,4,0.113,0
125.89,33.18,0.0037502,2.5685,4,0.113,2.5714
126.17,33.18,2.2271e-06,-0.0034197,4,0.113,0
126.45,33.18,0.0041525,2.7827,4,0.113,2.7857
126.74,33.18,2.1627e-06,-0.0034144,4,0.113,0
127.03,33.18,0.0045577,2.9972,4,0.113,3
