Time(sec),TempRes(Ohm),SampVolt(V),SampCurr(A),CoilCurr(A),HeatingCurr(A),SampCurr_order(A)0.5,36.39,1.554e-06,-0.0010726,0,0.132,0
18.625,36.39,1.7152e-06,-0.0035063,0.06,0.132,0
18.89,36.39,2.136e-06,-0.0035233,0.06,0.132,0
19.14,36.39,2.32e-06,-0.0035474,0.06,0.132,0
19.421,36.39,8.0644e-05,0.21102,0.06,0.132,0.21429
19.703,36.39,1.6213e-06,-0.0035061,0.06,0.132,0
19.984,36.39,0.00021961,0.42561,0.06,0.132,0.42857
20.265,36.39,2.1827e-06,-0.0034887,0.06,0.132,0
20.546,36.39,0.00039492,0.64017,0.06,0.132,0.64286
20.828,36.39,2.7825e-06,-0.0034806,0.06,0.132,0
21.109,36.39,0.00058987,0.85448,0.06,0.132,0.85714
21.39,36.39,2.477e-06,-0.0034359,0.06,0.132,0
21.671,36.39,0.00080755,1.0689,0.06,0.132,1.0714
21.953,36.39,2.1864e-06,-0.0034593,0.06,0.132,0
22.234,36.39,0.001045,1.2832,0.06,0.132,1.2857
22.515,36.39,2.5152e-06,-0.0034189,0.06,0.132,0
22.796,36.39,0.0013004,1.4975,0.06,0.132,1.5
23.078,36.39,2.4209e-06,-0.0034277,0.06,0.132,0
23.375,36.39,0.0015711,1.7118,0.06,0.132,1.7143
23.671,36.39,1.5655e-06,-0.0033947,0.06,0.132,0
23.953,36.39,0.001867,1.9261,0.06,0.132,1.9286
24.234,36.39,2.8363e-06,-0.0033713,0.06,0.132,0
24.515,36.39,0.002176,2.1405,0.06,0.132,2.1429
24.796,36.39,1.9971e-06,-0.003355,0.06,0.132,0
25.078,36.39,0.0025183,2.3549,0.06,0.132,2.3571
25.359,36.39,2.0996e-06,-0.003356,0.06,0.132,0
25.64,36.39,0.0028613,2.5692,0.06,0.132,2.5714
25.921,36.39,2.5497e-06,-0.0033505,0.06,0.132,0
26.203,36.39,0.0032329,2.7835,0.06,0.132,2.7857
26.484,36.39,2.2594e-06,-0.0033386,0.06,0.132,0
26.765,36.39,0.0036156,2.9978,0.06,0.132,3
27.671,36.39,2.768e-06,-0.0035371,0.1,0.132,0
27.921,36.39,1.4406e-06,-0.0035473,0.1,0.132,0
28.171,36.39,1.4862e-06,-0.0035545,0.1,0.132,0
28.453,36.39,0.00011835,0.21099,0.1,0.132,0.21429
28.734,36.39,2.4049e-06,-0.0035295,0.1,0.132,0
29.015,36.39,0.00030174,0.42558,0.1,0.132,0.42857
29.296,36.39,2.4813e-06,-0.0035077,0.1,0.132,0
29.578,36.39,0.00052103,0.64014,0.1,0.132,0.64286
29.859,36.39,1.7086e-06,-0.0034876,0.1,0.132,0
30.14,36.39,0.00075683,0.85444,0.1,0.132,0.85714
30.421,36.39,2.147e-06,-0.0034832,0.1,0.132,0
30.703,36.39,0.001004,1.0688,0.1,0.132,1.0714
30.984,36.39,2.5786e-06,-0.003459,0.1,0.132,0
31.265,36.39,0.0012828,1.2832,0.1,0.132,1.2857
31.578,36.39,2.5643e-06,-0.0034574,0.1,0.132,0
31.859,36.39,0.0015844,1.4974,0.1,0.132,1.5
32.14,36.39,1.656e-06,-0.0034656,0.1,0.132,0
32.421,36.39,0.0018871,1.7117,0.1,0.132,1.7143
32.703,36.39,1.8779e-06,-0.003378,0.1,0.132,0
32.984,36.39,0.0022247,1.9261,0.1,0.132,1.9286
33.265,36.39,1.5566e-06,-0.0033835,0.1,0.132,0
33.546,36.39,0.0025739,2.1405,0.1,0.132,2.1429
33.828,36.39,1.2262e-06,-0.0033835,0.1,0.132,0
34.109,36.39,0.002931,2.3549,0.1,0.132,2.3571
34.39,36.39,1.5835e-06,-0.0033774,0.1,0.132,0
34.671,36.39,0.0033093,2.5691,0.1,0.132,2.5714
34.953,36.39,2.0328e-06,-0.00336,0.1,0.132,0
35.25,36.39,0.0037192,2.7835,0.1,0.132,2.7857
35.546,36.39,1.5029e-06,-0.0033302,0.1,0.132,0
35.828,36.39,0.0041246,2.9977,0.1,0.132,3
36.796,36.4,1.2857e-06,-0.0035625,0.2,0.132,0
37.046,36.4,9.532e-07,-0.0035785,0.2,0.132,0
37.296,36.4,1.3395e-06,-0.0035643,0.2,0.132,0
37.578,36.4,0.0001941,0.21098,0.2,0.132,0.21429
37.859,36.4,1.4585e-06,-0.0035343,0.2,0.132,0
38.14,36.4,0.00045566,0.42557,0.2,0.132,0.42857
38.421,36.4,1.21e-06,-0.0035203,0.2,0.132,0
38.703,36.4,0.0007512,0.64007,0.2,0.132,0.64286
38.984,36.4,1.6601e-06,-0.0035041,0.2,0.132,0
39.265,36.4,0.0010571,0.85447,0.2,0.132,0.85714
39.546,36.4,9.816e-07,-0.0034823,0.2,0.132,0
39.828,36.4,0.0013836,1.0687,0.2,0.132,1.0714
40.109,36.4,1.4726e-06,-0.0034924,0.2,0.132,0
40.39,36.4,0.0017214,1.2831,0.2,0.132,1.2857
40.671,36.4,8.7203e-07,-0.0034922,0.2,0.132,0
40.953,36.4,0.0020862,1.4974,0.2,0.132,1.5
41.234,36.4,7.9669e-07,-0.0034614,0.2,0.132,0
41.515,36.4,0.0024617,1.7116,0.2,0.132,1.7143
41.796,36.4,4.4798e-07,-0.0034299,0.2,0.132,0
42.078,36.4,0.0028443,1.926,0.2,0.132,1.9286
42.359,36.4,1.3008e-06,-0.0034153,0.2,0.132,0
42.64,36.4,0.003254,2.1404,0.2,0.132,2.1429
42.921,36.4,8.3869e-07,-0.0034008,0.2,0.132,0
43.218,36.4,0.0036684,2.3547,0.2,0.132,2.3571
43.5,36.4,1.0374e-06,-0.0034072,0.2,0.132,0
43.796,36.4,0.0041068,2.5691,0.2,0.132,2.5714
44.078,36.4,4.801e-07,-0.0033831,0.2,0.132,0
44.359,36.4,0.0045427,2.7833,0.2,0.132,2.7857
44.64,36.4,1.1311e-06,-0.0033472,0.2,0.132,0
44.921,36.4,0.0050019,2.9977,0.2,0.132,3
45.859,36.4,1.708e-07,-0.0035446,0.3,0.132,0
46.109,36.4,3.5596e-07,-0.0035689,0.3,0.132,0
46.359,36.4,3.257e-07,-0.0035667,0.3,0.132,0
46.64,36.4,0.00024677,0.21096,0.3,0.132,0.21429
46.921,36.4,4.6812e-07,-0.0035237,0.3,0.132,0
47.203,36.4,0.00056442,0.42555,0.3,0.132,0.42857
47.484,36.4,7.6051e-07,-0.0035142,0.3,0.132,0
47.765,36.4,0.00090248,0.64008,0.3,0.132,0.64286
48.046,36.4,8.8417e-08,-0.0034984,0.3,0.132,0
48.328,36.4,0.0012681,0.85442,0.3,0.132,0.85714
48.609,36.4,7.5136e-07,-0.0034798,0.3,0.132,0
48.89,36.4,0.0016361,1.0687,0.3,0.132,1.0714
49.156,36.4,3.8882e-07,-0.0034674,0.3,0.132,0
49.453,36.4,0.0020201,1.2831,0.3,0.132,1.2857
49.734,36.4,1.2437e-06,-0.0034492,0.3,0.132,0
50.015,36.4,0.0024225,1.4974,0.3,0.132,1.5
50.296,36.4,-3.4527e-07,-0.0034204,0.3,0.132,0
50.578,36.4,0.0028361,1.7116,0.3,0.132,1.7143
50.859,36.4,4.3761e-07,-0.0034221,0.3,0.132,0
51.14,36.4,0.0032527,1.9259,0.3,0.132,1.9286
51.421,36.4,4.9232e-07,-0.003392,0.3,0.132,0
51.703,36.4,0.0036922,2.1403,0.3,0.132,2.1429
51.984,36.4,6.8736e-07,-0.0033846,0.3,0.132,0
52.281,36.4,0.0041486,2.3547,0.3,0.132,2.3571
52.562,36.4,-8.5899e-07,-0.0033921,0.3,0.132,0
52.859,36.4,0.0046153,2.5691,0.3,0.132,2.5714
53.14,36.4,-1.6456e-07,-0.0033679,0.3,0.132,0
53.437,36.4,0.0051092,2.7834,0.3,0.132,2.7857
53.734,36.4,4.1229e-07,-0.0033249,0.3,0.132,0
54.031,36.4,0.0056021,2.9977,0.3,0.132,3
55.078,36.39,-1.1016e-06,-0.0035571,0.7,0.132,0
55.328,36.39,-1.9382e-06,-0.0035536,0.7,0.132,0
55.578,36.39,-1.3253e-06,-0.0035656,0.7,0.132,0
55.859,36.39,0.00035949,0.21097,0.7,0.132,0.21429
56.14,36.39,-7.8599e-07,-0.0035416,0.7,0.132,0
56.421,36.39,0.00077625,0.42556,0.7,0.132,0.42857
56.703,36.39,-5.5957e-07,-0.0035168,0.7,0.132,0
56.984,36.39,0.001227,0.64007,0.7,0.132,0.64286
57.265,36.39,-8.5875e-07,-0.0034923,0.7,0.132,0
57.546,36.39,0.0016448,0.85442,0.7,0.132,0.85714
57.828,36.39,-1.0199e-06,-0.003478,0.7,0.132,0
58.109,36.39,0.0021214,1.0687,0.7,0.132,1.0714
58.39,36.39,-6.0035e-07,-0.003462,0.7,0.132,0
58.671,36.39,0.002585,1.2831,0.7,0.132,1.2857
58.953,36.39,-4.3347e-07,-0.0034691,0.7,0.132,0
59.25,36.39,0.0030524,1.4974,0.7,0.132,1.5
59.546,36.39,-9.1434e-07,-0.0034302,0.7,0.132,0
59.828,36.39,0.0035472,1.7116,0.7,0.132,1.7143
60.109,36.39,-1.7702e-06,-0.0034248,0.7,0.132,0
60.39,36.39,0.0040483,1.9259,0.7,0.132,1.9286
60.671,36.39,-1.9411e-06,-0.0034137,0.7,0.132,0
60.953,36.39,0.0045444,2.1403,0.7,0.132,2.1429
61.234,36.39,-1.5979e-06,-0.003398,0.7,0.132,0
61.515,36.39,0.005066,2.3547,0.7,0.132,2.3571
61.796,36.39,-1.7209e-06,-0.0033828,0.7,0.132,0
62.078,36.39,0.0056067,2.5689,0.7,0.132,2.5714
62.359,36.39,-1.2549e-06,-0.0033641,0.7,0.132,0
62.64,36.39,0.0061375,2.7833,0.7,0.132,2.7857
62.921,36.39,-1.1892e-06,-0.0033481,0.7,0.132,0
63.203,36.39,0.0067085,2.9976,0.7,0.132,3
64.156,36.4,-1.7383e-06,-0.0035495,1,0.132,0
64.421,36.4,-3.0755e-06,-0.0035501,1,0.132,0
64.671,36.4,-1.8683e-06,-0.0035546,1,0.132,0
64.953,36.4,0.00040453,0.21096,1,0.132,0.21429
65.234,36.4,-1.3938e-06,-0.0035335,1,0.132,0
65.515,36.4,0.00086966,0.42556,1,0.132,0.42857
65.796,36.4,-1.6674e-06,-0.0035005,1,0.132,0
66.078,36.4,0.0013528,0.64006,1,0.132,0.64286
66.359,36.4,-1.6987e-06,-0.0034812,1,0.132,0
66.64,36.4,0.001832,0.85442,1,0.132,0.85714
66.921,36.4,-1.2588e-06,-0.0034714,1,0.132,0
67.203,36.4,0.0023037,1.0687,1,0.132,1.0714
67.484,36.4,-1.456e-06,-0.0034547,1,0.132,0
67.765,36.4,0.0028115,1.2831,1,0.132,1.2857
68.046,36.4,-1.9624e-06,-0.0034662,1,0.132,0
68.328,36.4,0.0033164,1.4973,1,0.132,1.5
68.609,36.4,-1.9457e-06,-0.0034534,1,0.132,0
68.89,36.4,0.0038186,1.7116,1,0.132,1.7143
69.187,36.4,-1.5707e-06,-0.0034312,1,0.132,0
69.484,36.4,0.0043523,1.9259,1,0.132,1.9286
69.765,36.4,-1.9791e-06,-0.0034318,1,0.132,0
70.062,36.4,0.004886,2.1403,1,0.132,2.1429
70.359,36.4,-1.4419e-06,-0.0034167,1,0.132,0
70.64,36.4,0.0054356,2.3546,1,0.132,2.3571
70.921,36.4,-1.8362e-06,-0.0033901,1,0.132,0
71.203,36.4,0.0059865,2.5689,1,0.132,2.5714
71.484,36.4,-1.7019e-06,-0.0033888,1,0.132,0
71.765,36.4,0.006548,2.7832,1,0.132,2.7857
72.046,36.4,-2.1931e-06,-0.0033628,1,0.132,0
72.328,36.4,0.0071425,2.9976,1,0.132,3
73.64,36.41,-2.8817e-06,-0.0035542,1.5,0.132,0
73.89,36.41,-3.8171e-06,-0.0035589,1.5,0.132,0
74.14,36.41,-4.1053e-06,-0.0035554,1.5,0.132,0
74.421,36.41,0.00045692,0.21094,1.5,0.132,0.21429
74.703,36.41,-2.7852e-06,-0.0035485,1.5,0.132,0
74.984,36.41,0.00096155,0.42552,1.5,0.132,0.42857
75.265,36.41,-2.9507e-06,-0.0035175,1.5,0.132,0
75.546,36.41,0.001485,0.64004,1.5,0.132,0.64286
75.828,36.41,-3.186e-06,-0.0034924,1.5,0.132,0
76.109,36.41,0.0020036,0.8544,1.5,0.132,0.85714
76.39,36.41,-2.3856e-06,-0.0034789,1.5,0.132,0
76.671,36.41,0.0025189,1.0687,1.5,0.132,1.0714
76.953,36.41,-2.8425e-06,-0.0034719,1.5,0.132,0
77.234,36.41,0.0030349,1.283,1.5,0.132,1.2857
77.515,36.41,-2.9312e-06,-0.0034589,1.5,0.132,0
77.796,36.41,0.0035831,1.4973,1.5,0.132,1.5
78.078,36.41,-2.6123e-06,-0.0034384,1.5,0.132,0
78.359,36.41,0.0041297,1.7115,1.5,0.132,1.7143
78.64,36.41,-2.4191e-06,-0.0034348,1.5,0.132,0
78.921,36.41,0.0046803,1.9259,1.5,0.132,1.9286
79.203,36.41,-2.6806e-06,-0.0034165,1.5,0.132,0
79.484,36.41,0.0052369,2.1402,1.5,0.132,2.1429
79.765,36.41,-3.6328e-06,-0.0033952,1.5,0.132,0
80.046,36.41,0.0058205,2.3546,1.5,0.132,2.3571
80.328,36.41,-3.1276e-06,-0.0033792,1.5,0.132,0
80.609,36.41,0.0064035,2.5688,1.5,0.132,2.5714
80.89,36.41,-2.6092e-06,-0.0033493,1.5,0.132,0
81.171,36.41,0.0069963,2.7833,1.5,0.132,2.7857
81.453,36.41,-2.0432e-06,-0.0033549,1.5,0.132,0
81.734,36.41,0.0076089,2.9975,1.5,0.132,3
82.687,36.4,-3.7981e-06,-0.0035485,2,0.132,0
82.953,36.4,-4.7476e-06,-0.0035673,2,0.132,0
83.203,36.4,-3.8173e-06,-0.0035596,2,0.132,0
83.484,36.4,0.00049519,0.21096,2,0.132,0.21429
83.765,36.4,-3.4158e-06,-0.003542,2,0.132,0
84.046,36.4,0.001034,0.42552,2,0.132,0.42857
84.328,36.4,-3.0485e-06,-0.003524,2,0.132,0
84.609,36.4,0.0015812,0.64003,2,0.132,0.64286
84.89,36.4,-4.1991e-06,-0.0034794,2,0.132,0
85.171,36.4,0.0021357,0.8544,2,0.132,0.85714
85.453,36.4,-3.1973e-06,-0.0034845,2,0.132,0
85.734,36.4,0.0026641,1.0687,2,0.132,1.0714
86.015,36.4,-3.8312e-06,-0.0034714,2,0.132,0
86.296,36.4,0.0032151,1.283,2,0.132,1.2857
86.578,36.4,-3.313e-06,-0.0034328,2,0.132,0
86.859,36.4,0.0037796,1.4973,2,0.132,1.5
87.14,36.4,-3.3149e-06,-0.0034387,2,0.132,0
87.421,36.4,0.0043378,1.7115,2,0.132,1.7143
87.703,36.4,-3.4857e-06,-0.0034183,2,0.132,0
87.984,36.4,0.0049299,1.9259,2,0.132,1.9286
88.265,36.4,-3.2705e-06,-0.0034016,2,0.132,0
88.546,36.4,0.0055091,2.1402,2,0.132,2.1429
88.828,36.4,-2.8155e-06,-0.0033981,2,0.132,0
89.109,36.4,0.0060973,2.3546,2,0.132,2.3571
89.39,36.4,-3.2916e-06,-0.0033808,2,0.132,0
89.671,36.4,0.0067095,2.5689,2,0.132,2.5714
89.953,36.4,-3.6622e-06,-0.0033824,2,0.132,0
90.234,36.4,0.0073248,2.7832,2,0.132,2.7857
90.515,36.4,-3.68e-06,-0.0033559,2,0.132,0
90.796,36.4,0.0079537,2.9975,2,0.132,3
91.75,36.42,-4.4444e-06,-0.00354,2.5,0.132,0
92,36.42,-4.4096e-06,-0.0035516,2.5,0.132,0
92.25,36.42,-4.5711e-06,-0.0035492,2.5,0.132,0
92.531,36.42,0.0005258,0.21096,2.5,0.132,0.21429
92.812,36.42,-4.183e-06,-0.0035314,2.5,0.132,0
93.093,36.42,0.0010976,0.42557,2.5,0.132,0.42857
93.375,36.42,-4.1625e-06,-0.0035078,2.5,0.132,0
93.656,36.42,0.0016635,0.64003,2.5,0.132,0.64286
93.937,36.42,-4.3071e-06,-0.0034765,2.5,0.132,0
94.218,36.42,0.0022335,0.85438,2.5,0.132,0.85714
94.5,36.42,-3.4264e-06,-0.0034866,2.5,0.132,0
94.781,36.42,0.0028023,1.0687,2.5,0.132,1.0714
95.062,36.42,-3.3367e-06,-0.0034657,2.5,0.132,0
95.343,36.42,0.0033723,1.283,2.5,0.132,1.2857
95.64,36.42,-2.7777e-06,-0.0034586,2.5,0.132,0
95.921,36.42,0.0039461,1.4973,2.5,0.132,1.5
96.203,36.42,-3.7131e-06,-0.0034668,2.5,0.132,0
96.484,36.42,0.0045332,1.7115,2.5,0.132,1.7143
96.765,36.42,-4.0931e-06,-0.0034093,2.5,0.132,0
97.046,36.42,0.0051264,1.9259,2.5,0.132,1.9286
97.328,36.42,-3.4878e-06,-0.0033763,2.5,0.132,0
97.609,36.42,0.0057288,2.1402,2.5,0.132,2.1429
97.89,36.42,-3.4567e-06,-0.0033761,2.5,0.132,0
98.171,36.42,0.0063476,2.3546,2.5,0.132,2.3571
98.453,36.42,-3.3477e-06,-0.0033626,2.5,0.132,0
98.734,36.42,0.0069741,2.5689,2.5,0.132,2.5714
99.015,36.42,-3.9713e-06,-0.0033516,2.5,0.132,0
99.296,36.42,0.0076034,2.7832,2.5,0.132,2.7857
99.593,36.42,-3.7655e-06,-0.003376,2.5,0.132,0
99.89,36.42,0.0082643,2.9976,2.5,0.132,3
100.88,36.43,-5.2455e-06,-0.003544,3,0.132,0
101.14,36.43,-5.5816e-06,-0.0035382,3,0.132,0
101.39,36.43,-5.6908e-06,-0.003547,3,0.132,0
101.67,36.43,0.00055619,0.21096,3,0.132,0.21429
101.95,36.43,-4.148e-06,-0.0035275,3,0.132,0
102.23,36.43,0.0011498,0.42555,3,0.132,0.42857
102.52,36.43,-4.2703e-06,-0.0035155,3,0.132,0
102.78,36.43,0.0017541,0.64005,3,0.132,0.64286
103.08,36.43,-3.9832e-06,-0.0034816,3,0.132,0
103.36,36.43,0.0023353,0.8544,3,0.132,0.85714
103.64,36.43,-4.6023e-06,-0.0034577,3,0.132,0
103.92,36.43,0.0029028,1.0687,3,0.132,1.0714
104.2,36.43,-4.4106e-06,-0.0034505,3,0.132,0
104.48,36.43,0.0035043,1.283,3,0.132,1.2857
104.77,36.43,-4.8464e-06,-0.0034319,3,0.132,0
105.05,36.43,0.0040971,1.4973,3,0.132,1.5
105.33,36.43,-4.1937e-06,-0.0034353,3,0.132,0
105.63,36.43,0.0047013,1.7116,3,0.132,1.7143
105.92,36.43,-4.569e-06,-0.0034192,3,0.132,0
106.2,36.43,0.0053163,1.9259,3,0.132,1.9286
106.48,36.43,-4.2759e-06,-0.0034174,3,0.132,0
106.77,36.43,0.005933,2.1402,3,0.132,2.1429
107.05,36.43,-3.8015e-06,-0.003344,3,0.132,0
107.33,36.43,0.0065702,2.3546,3,0.132,2.3571
107.61,36.43,-5.0149e-06,-0.0033456,3,0.132,0
107.89,36.43,0.0072091,2.5689,3,0.132,2.5714
108.17,36.43,-4.3174e-06,-0.0033504,3,0.132,0
108.45,36.43,0.0078561,2.7832,3,0.132,2.7857
108.73,36.43,-4.5024e-06,-0.0033439,3,0.132,0
109.02,36.43,0.0085252,2.9976,3,0.132,3
109.98,36.43,-5.5743e-06,-0.0035527,3.5,0.132,0
110.23,36.43,-5.5446e-06,-0.0035451,3.5,0.132,0
110.48,36.43,-5.7419e-06,-0.003564,3.5,0.132,0
110.77,36.43,0.00058287,0.21094,3.5,0.132,0.21429
111.03,36.43,-4.5369e-06,-0.0035509,3.5,0.132,0
111.33,36.43,0.0011892,0.4255,3.5,0.132,0.42857
111.61,36.43,-4.4636e-06,-0.0035326,3.5,0.132,0
111.89,36.43,0.0018091,0.64002,3.5,0.132,0.64286
112.17,36.43,-4.4068e-06,-0.0035121,3.5,0.132,0
112.45,36.43,0.0024125,0.85438,3.5,0.132,0.85714
112.73,36.43,-4.8131e-06,-0.0034936,3.5,0.132,0
113.02,36.43,0.0030058,1.0686,3.5,0.132,1.0714
113.3,36.43,-4.7457e-06,-0.0034863,3.5,0.132,0
113.58,36.43,0.0036098,1.283,3.5,0.132,1.2857
113.86,36.43,-5.2815e-06,-0.0034383,3.5,0.132,0
114.14,36.43,0.0042352,1.4973,3.5,0.132,1.5
114.42,36.43,-4.4915e-06,-0.0034222,3.5,0.132,0
114.7,36.43,0.0048516,1.7115,3.5,0.132,1.7143
114.98,36.43,-4.5922e-06,-0.0034161,3.5,0.132,0
115.27,36.43,0.0054694,1.9259,3.5,0.132,1.9286
115.56,36.43,-5.7474e-06,-0.0034421,3.5,0.132,0
115.84,36.43,0.0061133,2.1402,3.5,0.132,2.1429
116.13,36.43,-4.5984e-06,-0.003385,3.5,0.132,0
116.42,36.43,0.0067556,2.3546,3.5,0.132,2.3571
116.7,36.43,-4.5124e-06,-0.0033761,3.5,0.132,0
116.98,36.43,0.0074099,2.5688,3.5,0.132,2.5714
117.27,36.43,-4.9797e-06,-0.0033828,3.5,0.132,0
117.55,36.43,0.0080771,2.7831,3.5,0.132,2.7857
117.83,36.43,-4.427e-06,-0.0033629,3.5,0.132,0
118.11,36.43,0.0087545,2.9974,3.5,0.132,3
119.09,36.46,-5.9625e-06,-0.0035454,4,0.132,0
119.36,36.46,-6.3185e-06,-0.0035773,4,0.132,0
119.61,36.46,-6.579e-06,-0.0035597,4,0.132,0
119.89,36.46,0.00059849,0.21094,4,0.132,0.21429
120.17,36.46,-5.2458e-06,-0.0035503,4,0.132,0
120.45,36.46,0.0012307,0.42552,4,0.132,0.42857
120.73,36.46,-4.378e-06,-0.0035301,4,0.132,0
121.02,36.46,0.0018669,0.64002,4,0.132,0.64286
121.3,36.46,-4.6586e-06,-0.0035145,4,0.132,0
121.58,36.46,0.0024806,0.85435,4,0.132,0.85714
121.86,36.46,-5.4371e-06,-0.0034969,4,0.132,0
122.14,36.46,0.0030979,1.0686,4,0.132,1.0714
122.42,36.46,-5.1815e-06,-0.0034812,4,0.132,0
122.7,36.46,0.0037238,1.283,4,0.132,1.2857
122.98,36.46,-4.6662e-06,-0.0034508,4,0.132,0
123.27,36.46,0.0043383,1.4973,4,0.132,1.5
123.56,36.46,-5.6119e-06,-0.0034712,4,0.132,0
123.86,36.46,0.0049731,1.7115,4,0.132,1.7143
124.14,36.46,-5.2836e-06,-0.0034298,4,0.132,0
124.42,36.46,0.0056254,1.9258,4,0.132,1.9286
124.7,36.46,-4.769e-06,-0.0034025,4,0.132,0
124.98,36.46,0.0062692,2.1402,4,0.132,2.1429
125.27,36.46,-5.3354e-06,-0.0034146,4,0.132,0
125.55,36.46,0.0069354,2.3545,4,0.132,2.3571
125.83,36.46,-4.9914e-06,-0.0033977,4,0.132,0
126.11,36.46,0.0075992,2.5688,4,0.132,2.5714
126.39,36.46,-5.9235e-06,-0.0034031,4,0.132,0
126.67,36.46,0.0082717,2.7831,4,0.132,2.7857
126.95,36.46,-5.0498e-06,-0.0033731,4,0.132,0
127.23,36.46,0.0089681,2.9974,4,0.132,3
