Time(sec),TempRes(Ohm),SampVolt(V),SampCurr(A),CoilCurr(A),HeatingCurr(A),SampCurr_order(A)0.547,38.41,3.4945e-06,0.0037923,0,0.134,0
77.844,38.48,6.4114e-06,-2.5028,4,0.134,2.5071
78.125,38.48,6.8122e-06,0.0036754,4,0.134,0
78.422,38.48,6.3663e-06,-2.7815,4,0.134,2.7857
78.719,38.48,7.2081e-06,0.0036836,4,0.134,0
79,38.48,7.1815e-06,-3.0599,4,0.134,3.0643
79.282,38.48,7.2876e-06,0.0035867,4,0.134,0
79.563,38.48,5.2893e-06,-3.3383,4,0.134,3.3429
79.844,38.48,7.8715e-06,0.0035803,4,0.134,0
80.125,38.48,4.5149e-06,-3.6166,4,0.134,3.6214
80.407,38.48,8.4051e-06,0.0035818,4,0.134,0
80.688,38.48,3.2658e-06,-3.895,4,0.134,3.9
81.579,38.49,9.7255e-06,0.0038246,5,0.134,0
81.844,38.49,8.916e-06,0.0038453,5,0.134,0
82.094,38.49,8.7769e-06,0.0038541,5,0.134,0
82.375,38.49,9.0078e-06,-0.2749,5,0.134,0.27857
82.657,38.49,8.9888e-06,0.0038277,5,0.134,0
82.938,38.49,8.5115e-06,-0.5537,5,0.134,0.55714
83.204,38.49,8.9269e-06,0.0037991,5,0.134,0
83.5,38.49,7.6835e-06,-0.83219,5,0.134,0.83571
83.782,38.49,8.1005e-06,0.0037627,5,0.134,0
84.063,38.49,6.8913e-06,-1.1107,5,0.134,1.1143
84.344,38.49,7.0858e-06,0.0037403,5,0.134,0
84.625,38.49,6.8497e-06,-1.389,5,0.134,1.3929
84.907,38.49,7.0495e-06,0.003728,5,0.134,0
85.188,38.49,5.8711e-06,-1.6674,5,0.134,1.6714
85.469,38.49,6.5634e-06,0.0037264,5,0.134,0
85.75,38.49,6.2358e-06,-1.9459,5,0.134,1.95
86.032,38.49,6.6289e-06,0.0036979,5,0.134,0
86.313,38.49,6.1704e-06,-2.2244,5,0.134,2.2286
86.594,38.49,6.9656e-06,0.0036796,5,0.134,0
86.875,38.49,5.8925e-06,-2.5029,5,0.134,2.5071
87.188,38.49,6.8269e-06,0.0036626,5,0.134,0
87.469,38.49,5.7845e-06,-2.7814,5,0.134,2.7857
87.75,38.49,6.9624e-06,0.0036785,5,0.134,0
88.047,38.49,6.7885e-06,-3.0599,5,0.134,3.0643
88.344,38.49,7.615e-06,0.0036137,5,0.134,0
88.625,38.49,5.8371e-06,-3.3383,5,0.134,3.3429
88.907,38.49,7.5416e-06,0.0035474,5,0.134,0
89.188,38.49,4.6778e-06,-3.6166,5,0.134,3.6214
89.469,38.49,8.3589e-06,0.003549,5,0.134,0
89.75,38.49,2.7781e-06,-3.8951,5,0.134,3.9
