Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.594,21.96,7.9062e-07,-0.001049,7,1,4,1,-1
11.656,21.96,-7.9773e-07,-0.003047,7,1,0,1,-1
11.906,21.96,-1.0533e-06,-0.0030664,7,1,0,1,-1
12.156,21.96,-1.3976e-06,-0.0030675,7,1,0,1,-1
12.406,21.96,-1.4051e-06,-0.0030888,7,1,0,1,-1
12.656,21.96,-1.4297e-06,-0.003069,7,1,0,1,-1
12.906,21.96,-3.7553e-07,-0.0030851,7,1,0,1,-1
13.156,21.96,-1.2256e-07,-0.0030703,7,1,0,1,-1
13.438,21.96,-5.066e-06,3.9983,7,1,4,1,-1
13.719,21.96,-7.8599e-07,-0.0028005,7,1,0,1,-1
13.969,21.96,-7.991e-07,-0.0030277,7,1,0,1,-1
14.219,21.96,-7.8106e-07,-0.0030656,7,1,0,1,-1
14.469,21.96,-1.0228e-06,-0.0030605,7,1,0,1,-1
14.719,21.96,-8.564e-07,-0.0030612,7,1,0,1,-1
14.969,21.96,-8.3058e-07,-0.0030747,7,1,0,1,-1
15.219,21.96,-1.1214e-06,-0.00309,7,1,0,1,-1
15.469,21.96,-1.3268e-07,-0.0030697,7,1,0,1,-1
15.719,21.96,-5.1635e-07,-0.0030808,7,1,0,1,-1
16,21.96,-4.2005e-06,3.9984,7,1,4,1,-1
16.281,21.96,-6.3555e-07,-0.002781,7,1,0,1,-1
16.531,21.96,-1.2286e-06,-0.0030205,7,1,0,1,-1
16.781,21.96,-5.382e-07,-0.0030495,7,1,0,1,-1
17.031,21.96,-9.1483e-07,-0.0030576,7,1,0,1,-1
17.281,21.96,-1.2314e-06,-0.0030665,7,1,0,1,-1
17.531,21.96,-6.1799e-07,-0.0030684,7,1,0,1,-1
17.781,21.96,-1.2018e-06,-0.0030707,7,1,0,1,-1
18.031,21.96,-2.0866e-07,-0.0030776,7,1,0,1,-1
18.281,21.96,-6.3393e-07,-0.0030847,7,1,0,1,-1
18.563,21.96,-5.0238e-06,3.9984,7,1,4,1,-1
18.844,21.96,-6.154e-07,-0.0028653,7,1,0,1,-1
19.11,21.96,-9.8289e-07,-0.0030283,7,1,0,1,-1
19.375,21.96,-7.2918e-07,-0.0030524,7,1,0,1,-1
19.625,21.96,-4.588e-07,-0.0030728,7,1,0,1,-1
19.875,21.96,-8.5591e-07,-0.0030599,7,1,0,1,-1
20.141,21.96,-9.2187e-07,-0.0030518,7,1,0,1,-1
20.391,21.96,-5.2598e-07,-0.003057,7,1,0,1,-1
20.641,21.96,-2.2978e-07,-0.0030761,7,1,0,1,-1
20.891,21.96,-5.9428e-07,-0.0030683,7,1,0,1,-1
21.172,21.96,-4.1079e-06,3.9984,7,1,4,1,-1
21.469,21.96,-2.289e-07,-0.0027889,7,1,0,1,-1
21.719,21.96,-7.2757e-07,-0.0030066,7,1,0,1,-1
21.969,21.96,-1.1216e-06,-0.0030489,7,1,0,1,-1
22.219,21.96,-1.4969e-06,-0.0030585,7,1,0,1,-1
22.469,21.96,-1.7909e-06,-0.0030603,7,1,0,1,-1
22.719,21.96,-1.4109e-06,-0.0030598,7,1,0,1,-1
22.969,21.96,-8.6813e-07,-0.0030723,7,1,0,1,-1
23.219,21.96,-4.6682e-07,-0.0030737,7,1,0,1,-1
23.469,21.96,-5.229e-07,-0.0030764,7,1,0,1,-1
23.75,21.96,-4.0893e-06,3.9984,7,1,4,1,-1
24.031,21.96,-1.6158e-06,-0.0027567,7,1,0,1,-1
24.281,21.96,-1.0251e-06,-0.0030183,7,1,0,1,-1
24.531,21.96,-4.7361e-07,-0.0030358,7,1,0,1,-1
24.781,21.96,-1.2359e-06,-0.0030558,7,1,0,1,-1
25.031,21.96,-1.5893e-06,-0.003062,7,1,0,1,-1
25.281,21.96,-9.5966e-07,-0.0030549,7,1,0,1,-1
25.531,21.96,-1.4424e-06,-0.003075,7,1,0,1,-1
25.781,21.96,-1.0653e-06,-0.0030651,7,1,0,1,-1
26.031,21.96,-3.1339e-07,-0.0030775,7,1,0,1,-1
