Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.578,21.96,2.0964e-06,-0.001051,7,1,4,1,1
16.843,21.96,-9.5942e-07,-0.0030364,7,1,0,1,1
17.093,21.96,1.7687e-07,-0.0030469,7,1,0,1,1
17.343,21.96,1.6166e-07,-0.0030616,7,1,0,1,1
17.593,21.96,-2.0939e-07,-0.0030602,7,1,0,1,1
17.843,21.96,-4.8276e-07,-0.0030661,7,1,0,1,1
18.093,21.96,3.9513e-07,-0.0030635,7,1,0,1,1
18.343,21.96,1.4078e-07,-0.0030698,7,1,0,1,1
18.625,21.96,4.7625e-06,3.9986,7,1,4,1,1
18.906,21.96,-3.1525e-07,-0.0027821,7,1,0,1,1
19.156,21.96,-8.2354e-07,-0.0030007,7,1,0,1,1
19.406,21.96,-1.3097e-07,-0.0030299,7,1,0,1,1
19.656,21.96,-1.7443e-07,-0.0030549,7,1,0,1,1
19.906,21.96,-7.0439e-08,-0.0030427,7,1,0,1,1
20.156,21.96,-2.8821e-07,-0.0030458,7,1,0,1,1
20.406,21.96,-3.8751e-07,-0.0030495,7,1,0,1,1
20.656,21.96,-2.709e-07,-0.003065,7,1,0,1,1
20.906,21.96,3.7518e-08,-0.0030511,7,1,0,1,1
21.187,21.96,3.9937e-06,3.9986,7,1,4,1,1
21.468,21.96,8.1343e-09,-0.0027649,7,1,0,1,1
21.734,21.96,7.2814e-07,-0.003012,7,1,0,1,1
22,21.96,-2.8215e-07,-0.0030467,7,1,0,1,1
22.25,21.96,2.4566e-07,-0.0030348,7,1,0,1,1
22.5,21.96,-1.2729e-06,-0.0030606,7,1,0,1,1
22.75,21.96,-2.246e-07,-0.0030392,7,1,0,1,1
23,21.96,4.0055e-07,-0.0030529,7,1,0,1,1
23.25,21.96,5.5433e-09,-0.0030468,7,1,0,1,1
23.5,21.96,-7.6204e-07,-0.0030644,7,1,0,1,1
23.781,21.96,4.0855e-06,3.9985,7,1,4,1,1
24.062,21.96,6.2601e-08,-0.0027961,7,1,0,1,1
24.312,21.96,-2.3756e-07,-0.0030042,7,1,0,1,1
24.562,21.96,-5.0153e-07,-0.0030525,7,1,0,1,1
24.812,21.96,-9.2162e-07,-0.0030619,7,1,0,1,1
25.062,21.96,-9.2915e-07,-0.0030593,7,1,0,1,1
25.312,21.96,2.3436e-08,-0.0030733,7,1,0,1,1
25.562,21.96,-2.7721e-07,-0.0030739,7,1,0,1,1
25.812,21.96,4.4069e-07,-0.0030663,7,1,0,1,1
26.062,21.96,1.5931e-07,-0.0030433,7,1,0,1,1
