Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A)0.516,21.86,1.5118e-06,-0.0010456,7,1,4
13.922,21.86,-8.5567e-07,-0.0028933,7,1,0
14.172,21.86,-6.2616e-07,-0.0029206,7,1,0
14.422,21.86,-1.4703e-06,-0.0029315,7,1,0
14.672,21.86,-1.2614e-06,-0.0029281,7,1,0
14.922,21.86,-1.4098e-06,-0.0029527,7,1,0
15.172,21.86,-1.4652e-07,-0.002937,7,1,0
15.422,21.86,-8.2824e-07,-0.0029238,7,1,0
15.672,21.86,6.2845e-08,-0.0029506,7,1,0
15.953,21.86,4.1697e-06,3.9989,7,1,4
16.235,21.86,-5.161e-07,-0.0026482,7,1,0
16.485,21.86,-5.0065e-07,-0.0028737,7,1,0
16.735,21.86,-1.1897e-06,-0.0029335,7,1,0
16.985,21.86,-6.2875e-07,-0.0029163,7,1,0
17.235,21.86,-1.1378e-06,-0.0029442,7,1,0
17.485,21.86,-8.2873e-07,-0.0029601,7,1,0
17.735,21.86,1.0969e-08,-0.0029393,7,1,0
17.985,21.86,-2.2064e-07,-0.0029409,7,1,0
18.235,21.86,1.0323e-07,-0.0029312,7,1,0
18.516,21.86,3.9918e-06,3.9988,7,1,4
18.797,21.86,2.9753e-07,-0.0026969,7,1,0
19.047,21.86,-2.2719e-07,-0.002899,7,1,0
19.297,21.86,-5.8837e-07,-0.0029186,7,1,0
19.547,21.86,-1.0531e-06,-0.0029438,7,1,0
19.797,21.86,-5.5228e-07,-0.0029358,7,1,0
20.235,21.86,-7.8008e-07,-0.0029314,7,1,0
20.485,21.86,-3.1451e-07,-0.0029522,7,1,0
20.735,21.86,-1.364e-07,-0.0029426,7,1,0
20.985,21.86,-2.6919e-07,-0.0029405,7,1,0
21.266,21.86,3.9566e-06,3.9988,7,1,4
21.547,21.86,-7.8526e-07,-0.0026969,7,1,0
21.813,21.86,-1.008e-06,-0.0029022,7,1,0
22.063,21.86,-1.0148e-06,-0.0029169,7,1,0
22.313,21.86,-3.9196e-07,-0.0029495,7,1,0
22.578,21.86,-1.2743e-08,-0.0029375,7,1,0
22.828,21.86,-1.0713e-06,-0.0029406,7,1,0
23.078,21.86,-5.6563e-07,-0.0029612,7,1,0
23.328,21.86,8.9149e-08,-0.002936,7,1,0
23.578,21.86,3.2091e-08,-0.0029477,7,1,0
23.86,21.86,3.7464e-06,3.9989,7,1,4
24.141,21.86,-5.4637e-07,-0.0026571,7,1,0
24.391,21.86,-1.07e-06,-0.0029034,7,1,0
24.641,21.86,-9.8191e-07,-0.0029319,7,1,0
24.891,21.86,-8.7307e-07,-0.0029363,7,1,0
25.141,21.86,-6.1071e-07,-0.0029431,7,1,0
25.391,21.86,-8.479e-07,-0.0029481,7,1,0
25.641,21.86,-4.9919e-07,-0.0029498,7,1,0
25.891,21.86,-1.9052e-08,-0.0029447,7,1,0
26.157,21.86,-3.617e-07,-0.0029475,7,1,0
