Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.625,22.54,1.1281e-06,2.3298e-09,7,0,4,1,1
20.922,22.55,-5.3835e-07,2.3968e-09,7,0,0,1,1
21.391,22.55,-5.8675e-07,2.1537e-09,7,0,0,1,1
21.938,22.55,-1.0366e-06,1.3738e-09,7,0,0,1,1
22.469,22.55,-1.6505e-06,2.3232e-09,7,0,0,1,1
23.032,23.76,-1.4849e-06,3.6076e-09,7,0,4,1,1
23.438,22.56,-1.923e-06,2.9087e-09,7,0,4,1,1
23.907,22.55,-4.4672e-06,8.4289e-10,7,0,4,1,1
24.438,22.55,-7.1327e-06,4.2436e-10,7,0,4,1,1
24.985,22.55,-9.5953e-06,6.4606e-10,7,0,4,1,1
25.391,22.55,-1.1863e-05,7.4115e-10,7,0,4,1,1
25.813,22.55,-1.3398e-05,-1.3135e-11,7,0,4,1,1
26.219,22.54,-1.4972e-05,1.5119e-09,7,0,4,1,1
26.625,22.54,-1.6969e-05,3.2462e-09,7,0,4,1,1
27.172,22.55,-1.8126e-05,2.047e-09,7,0,4,1,1
27.719,22.54,-2.0153e-05,3.3462e-09,7,0,4,1,1
28.25,22.54,-2.1093e-05,3.2784e-09,7,0,4,1,1
28.797,22.54,-2.2528e-05,2.4894e-09,7,0,4,1,1
29.328,22.54,-2.2736e-05,3.6573e-10,7,0,4,1,1
29.735,22.54,-2.3691e-05,4.219e-10,7,0,4,1,1
30.157,22.54,-2.408e-05,1.5674e-09,7,0,0,1,1
30.578,22.54,-2.3615e-05,1.4797e-09,7,0,0,1,1
30.985,22.54,-2.2129e-05,2.6515e-09,7,0,0,1,1
31.532,22.54,-1.8901e-05,5.9138e-10,7,0,0,1,1
32.063,22.54,-1.6987e-05,2.5564e-09,7,0,0,1,1
32.469,22.54,-1.4509e-05,1.3573e-09,7,0,0,1,1
32.938,22.54,-1.2878e-05,1.3151e-09,7,0,0,1,1
33.344,3.24,-1.0913e-05,2.4852e-09,7,0,0,1,1
33.828,22.56,-9.4824e-06,2.0049e-09,7,0,0,1,1
34.235,22.55,-7.5794e-06,1.8477e-09,7,0,0,1,1
34.657,22.55,-6.8759e-06,1.6169e-09,7,0,0,1,1
35.203,22.55,-5.1247e-06,2.3571e-09,7,0,0,1,1
35.75,22.55,-4.6565e-06,1.9642e-09,7,0,0,1,1
36.282,22.55,-3.4625e-06,2.367e-09,7,0,0,1,1
36.813,22.55,-3.505e-06,-5.7455e-10,7,0,0,1,1
37.36,22.55,-1.9082e-06,1.2415e-09,7,0,0,1,1
37.907,22.55,-2.3794e-06,2.936e-09,7,0,0,1,1
38.438,22.56,-2.4133e-06,2.135e-10,7,0,0,1,1
38.985,22.56,-1.9378e-06,9.7936e-10,7,0,0,1,1
39.532,22.56,-2.5658e-06,1.4713e-09,7,0,0,1,1
40.063,22.56,-2.0751e-06,1.6797e-09,7,0,0,1,1
40.594,22.56,-1.8219e-06,2.2298e-09,7,0,0,1,1
41.141,22.56,-2.8324e-06,1.253e-09,7,0,0,1,1
41.547,22.56,-2.7643e-06,1.9361e-09,7,0,0,1,1
41.969,22.56,-1.8695e-06,2.3902e-09,7,0,0,1,1
42.5,22.56,-1.5872e-06,3.1957e-09,7,0,0,1,1
43.047,22.56,-2.5465e-06,4.1956e-09,7,0,0,1,1
43.594,22.56,-3.2225e-06,1.8014e-09,7,0,0,1,1
44.125,22.56,-2.8838e-06,4.1353e-10,7,0,0,1,1
44.657,22.56,-2.6932e-06,1.7484e-09,7,0,0,1,1
