Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.75,64.73,-7.7968e-08,9.8922e-10,7,0.16,0,1,1
18.25,66.03,-2.2081e-06,-1.4542e-10,7,0.16,1.2,1,1
18.796,66.07,-2.8481e-06,-1.1138e-09,7,0.16,1.2,1,1
19.328,66.09,-2.8326e-06,2.0396e-09,7,0.16,1.2,1,1
19.734,66.13,-2.6261e-06,7.1553e-10,7,0.16,1.2,1,1
20.14,66.17,-3.3684e-06,5.7906e-10,7,0.16,1.6,1,1
20.687,66.2,-3.4155e-06,2.1421e-09,7,0.16,1.6,1,1
21.218,66.24,-2.8901e-06,5.4261e-10,7,0.16,1.6,1,1
21.765,66.26,-3.1292e-06,3.3255e-09,7,0.16,1.6,1,1
22.171,66.3,-4.3669e-06,2.3456e-09,7,0.16,1.6,1,1
22.796,66.35,-3.5378e-06,1.6583e-09,7,0.16,1.6,1,1
23.203,66.39,-3.6195e-06,-1.6118e-10,7,0.16,1.6,1,1
23.671,66.43,-3.3986e-06,1.8196e-09,7,0.16,1.6,1,1
24.218,66.47,-4.5479e-06,2.3438e-09,7,0.16,1.6,1,1
24.765,66.5,-4.9972e-06,9.4291e-10,7,0.16,1.6,1,1
25.296,66.53,-4.0189e-06,-1.706e-09,7,0.16,2,1,1
25.703,66.57,-4.393e-06,1.0744e-09,7,0.16,2,1,1
26.187,66.62,-3.8622e-06,1.8891e-09,7,0.16,2,1,1
26.718,66.64,-5.1036e-06,8.892e-10,7,0.16,2,1,1
27.14,66.67,-5.204e-06,8.8502e-10,7,0.16,2,1,1
27.546,66.73,-5.7065e-06,8.461e-10,7,0.16,2,1,1
28.093,66.76,-5.5572e-06,-4.9523e-10,7,0.16,2,1,1
28.625,66.78,-5.6389e-06,1.6583e-09,7,0.16,2,1,1
29.031,0.43,-4.9956e-06,-7.657e-10,7,0.16,2,1,1
29.515,66.86,-5.7511e-06,2.2256e-09,7,0.16,2,1,1
30.062,66.9,-6.3253e-06,7.2711e-10,7,0.16,2.4,1,1
30.609,66.95,-5.8189e-06,1.5193e-09,7,0.16,2.4,1,1
31.156,66.99,-5.9801e-06,5.022e-10,7,0.16,2.4,1,1
31.687,67,-6.2427e-06,2.1123e-09,7,0.16,2.4,1,1
32.093,67.05,-7.0615e-06,2.2273e-09,7,0.16,2.4,1,1
32.5,67.07,-7.234e-06,3.1957e-09,7,0.16,2.4,1,1
32.921,67.1,-7.41e-06,6.0715e-10,7,0.16,2.4,1,1
33.328,67.15,-7.1958e-06,2.0189e-09,7,0.16,2.4,1,1
33.875,67.19,-7.0516e-06,1.9982e-09,7,0.16,2.4,1,1
34.421,67.24,-7.096e-06,4.2929e-10,7,0.16,2.4,1,1
34.968,67.27,-7.2704e-06,1.6782e-09,7,0.16,2.8,1,1
35.5,67.31,-8.5602e-06,2.2488e-09,7,0.16,2.8,1,1
36.031,67.35,-8.693e-06,2.1719e-09,7,0.16,2.8,1,1
36.578,67.39,-8.8239e-06,1.4896e-10,7,0.16,2.8,1,1
37.125,67.43,-8.578e-06,1.1811e-09,7,0.16,2.8,1,1
37.671,67.47,-9.1778e-06,1.3573e-09,7,0.16,2.8,1,1
38.203,67.49,-1.0164e-05,9.4784e-10,7,0.16,2.8,1,1
38.609,67.55,-1.0591e-05,2.2719e-09,7,0.16,2.8,1,1
39.015,67.57,-1.0628e-05,2.0519e-09,7,0.16,2.8,1,1
39.421,67.61,-1.0717e-05,8.594e-10,7,0.16,2.8,1,1
39.906,67.66,-1.0758e-05,1.3274e-09,7,0.16,3.2,1,1
40.453,67.69,-1.0892e-05,9.8011e-10,7,0.16,3.2,1,1
40.984,67.71,-1.2295e-05,-6.0361e-10,7,0.16,3.2,1,1
41.39,67.76,-1.2098e-05,2.0561e-09,7,0.16,3.2,1,1
41.812,67.8,-1.3154e-05,3.3272e-09,7,0.16,3.2,1,1
42.343,67.82,-1.213e-05,3.5009e-09,7,0.16,3.2,1,1
42.75,67.86,-1.2573e-05,6.1208e-10,7,0.16,3.2,1,1
43.171,67.9,-1.2961e-05,6.303e-10,7,0.16,3.2,1,1
43.718,67.95,-1.3245e-05,-6.4376e-11,7,0.16,3.2,1,1
44.265,67.98,-1.2733e-05,8.9831e-10,7,0.16,3.2,1,1
44.796,68.02,-1.4189e-05,-2.6852e-09,7,0.16,3.6,1,1
45.343,68.07,-1.3187e-05,2.0519e-09,7,0.16,3.6,1,1
45.875,68.1,-1.302e-05,1.5004e-09,7,0.16,3.6,1,1
46.421,68.15,-1.2502e-05,-1.8016e-10,7,0.16,3.6,1,1
46.968,68.18,-1.3917e-05,6.303e-10,7,0.16,3.6,1,1
47.5,68.2,-1.2981e-05,6.9731e-10,7,0.16,3.6,1,1
47.921,68.25,-1.3785e-05,4.1741e-09,7,0.16,3.6,1,1
48.328,68.28,-1.3992e-05,1.8361e-09,7,0.16,3.6,1,1
48.875,68.33,-1.4129e-05,6.6504e-10,7,0.16,3.6,1,1
49.421,68.38,-1.5097e-05,-1.1527e-09,7,0.16,3.6,1,1
