Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.704,47.93,-3.8071e-08,4.9685e-11,7,0.16,0,1,1
31.063,50.67,-1.7733e-06,-4.0753e-10,7,0.16,2.4,1,1
31.469,50.71,-1.9476e-06,8.1208e-11,7,0.16,2.4,1,1
31.891,50.76,-2.968e-06,6.9484e-10,7,0.16,2.4,1,1
32.438,50.8,-3.3552e-06,2.2884e-09,7,0.16,2.4,1,1
32.969,50.84,-2.968e-06,1.2878e-09,7,0.16,2.4,1,1
33.516,50.89,-3.4838e-06,2.0867e-09,7,0.16,2.4,1,1
34.047,50.91,-3.3639e-06,1.0976e-09,7,0.16,2.4,1,1
34.454,50.97,-3.1696e-06,1.0446e-09,7,0.16,2.4,1,1
34.875,51.01,-3.4435e-06,-3.0087e-10,7,0.16,2.4,1,1
35.422,51.06,-4.5483e-06,2.1586e-09,7,0.16,2.8,1,1
35.954,51.09,-3.6385e-06,2.2529e-09,7,0.16,2.8,1,1
36.5,51.14,-4.2871e-06,1.7509e-09,7,0.16,2.8,1,1
37.032,51.2,-4.7802e-06,2.6185e-09,7,0.16,2.8,1,1
37.579,51.24,-4.5922e-06,4.351e-09,7,0.16,2.8,1,1
38.11,51.29,-5.6776e-06,3.6265e-09,7,0.16,2.8,1,1
38.657,51.33,-4.9525e-06,3.6154e-10,7,0.16,2.8,1,1
39.204,51.38,-5.403e-06,3.4107e-09,7,0.16,2.8,1,1
39.735,51.39,-4.8138e-06,2.0197e-09,7,0.16,2.8,1,1
40.141,51.43,-5.6281e-06,1.5524e-09,7,0.16,2.8,1,1
40.563,51.48,-6.0573e-06,2.6466e-09,7,0.16,3.2,1,1
41.11,51.53,-5.8012e-06,2.3108e-09,7,0.16,3.2,1,1
41.641,51.58,-6.192e-06,1.6376e-09,7,0.16,3.2,1,1
42.188,51.62,-7.322e-06,1.2829e-09,7,0.16,3.2,1,1
42.735,51.66,-7.3377e-06,1.8361e-09,7,0.16,3.2,1,1
43.282,51.7,-7.7719e-06,9.9661e-10,7,0.16,3.2,1,1
43.829,51.75,-7.9026e-06,1.5797e-09,7,0.16,3.2,1,1
44.344,51.77,-8.3203e-06,2.1081e-09,7,0.16,3.2,1,1
44.75,51.81,-9.3097e-06,4.1869e-10,7,0.16,3.2,1,1
45.36,51.85,-9.1675e-06,2.0364e-10,7,0.16,3.2,1,1
45.782,51.9,-9.5515e-06,7.7761e-10,7,0.16,3.6,1,1
46.25,51.95,-9.5838e-06,3.2718e-09,7,0.16,3.6,1,1
46.797,52,-1.027e-05,-2.3026e-12,7,0.16,3.6,1,1
47.329,52.04,-1.0258e-05,2.3919e-09,7,0.16,3.6,1,1
47.875,52.08,-1.0481e-05,1.6699e-09,7,0.16,3.6,1,1
48.422,52.12,-1.2936e-05,1.8295e-09,7,0.16,3.6,1,1
48.969,52.16,-1.2596e-05,-1.2152e-10,7,0.16,3.6,1,1
49.516,52.21,-1.2069e-05,1.6302e-09,7,0.16,3.6,1,1
50.047,52.23,-1.1278e-05,6.0222e-10,7,0.16,3.6,1,1
50.454,52.27,-1.2312e-05,6.9731e-10,7,0.16,3.6,1,1
