Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.734,30.97,-8.7812e-06,1.3366e-09,7,0.1,0,1,1
19.063,31.07,-9.0342e-06,1.3548e-09,7,0.1,1.2,1,1
19.469,32.85,-9.1231e-06,3.0609e-09,7,0.1,1.2,1,1
19.969,31.07,-9.4245e-06,2.1835e-09,7,0.1,1.2,1,1
20.516,31.08,-9.4261e-06,-4.7207e-10,7,0.1,1.6,1,1
21.063,31.08,-8.9575e-06,1.3846e-09,7,0.1,1.6,1,1
21.578,31.08,-8.7948e-06,7.1381e-10,7,0.1,1.6,1,1
21.984,31.08,-9.9194e-06,1.2067e-09,7,0.1,1.6,1,1
22.406,31.08,-1.0755e-05,2.6308e-09,7,0.1,1.6,1,1
22.938,31.08,-9.7868e-06,2.4522e-09,7,0.1,1.6,1,1
23.344,31.08,-9.8112e-06,1.9551e-09,7,0.1,1.6,1,1
23.766,31.08,-1.0277e-05,2.2231e-09,7,0.1,1.6,1,1
24.313,31.09,-9.661e-06,2.1421e-09,7,0.1,1.6,1,1
24.859,31.09,-9.9661e-06,1.559e-09,7,0.1,1.6,1,1
25.406,31.09,-9.6219e-06,1.746e-09,7,0.1,2,1,1
25.938,31.1,-9.872e-06,1.2927e-09,7,0.1,2,1,1
26.484,31.1,-1.0053e-05,3.5034e-09,7,0.1,2,1,1
27.031,31.11,-9.8655e-06,1.2688e-09,7,0.1,2,1,1
27.578,31.11,-1.0598e-05,4.8159e-09,7,0.1,2,1,1
28.125,31.12,-1.0341e-05,4.5545e-09,7,0.1,2,1,1
28.656,31.12,-1.014e-05,2.3438e-09,7,0.1,2,1,1
29.203,31.12,-1.0219e-05,2.1926e-09,7,0.1,2,1,1
29.75,31.12,-1.1277e-05,1.7063e-09,7,0.1,2,1,1
30.281,31.12,-1.0763e-05,2.4505e-09,7,0.1,2,1,1
30.688,31.12,-1.0872e-05,2.8947e-09,7,0.1,2.4,1,1
31.094,31.13,-1.0157e-05,1.5193e-09,7,0.1,2.4,1,1
31.5,31.13,-1.07e-05,7.7663e-10,7,0.1,2.4,1,1
31.984,31.13,-1.0936e-05,2.3943e-09,7,0.1,2.4,1,1
32.531,31.13,-1.1033e-05,-6.9306e-11,7,0.1,2.4,1,1
33.063,31.13,-1.0779e-05,3.4711e-09,7,0.1,2.4,1,1
33.469,31.13,-1.0815e-05,-1.0874e-09,7,0.1,2.4,1,1
34.047,31.13,-1.1211e-05,2.3175e-09,7,0.1,2.4,1,1
34.453,31.13,-1.1949e-05,2.0238e-09,7,0.1,2.4,1,1
34.984,31.13,-1.212e-05,1.172e-09,7,0.1,2.4,1,1
35.516,31.13,-1.2058e-05,1.2646e-09,7,0.1,2.8,1,1
35.922,0.42,-1.2392e-05,2.2305e-09,7,0.1,2.8,1,1
36.406,31.14,-1.2257e-05,2.4877e-09,7,0.1,2.8,1,1
36.813,31.14,-1.3478e-05,3.4686e-09,7,0.1,2.8,1,1
37.234,31.15,-1.2969e-05,1.3738e-09,7,0.1,2.8,1,1
37.781,31.15,-1.3627e-05,1.5871e-09,7,0.1,2.8,1,1
38.313,31.15,-1.4273e-05,9.8183e-10,7,0.1,2.8,1,1
38.859,31.15,-1.46e-05,9.264e-10,7,0.1,2.8,1,1
39.406,31.16,-1.4265e-05,8.8502e-10,7,0.1,2.8,1,1
39.938,31.16,-1.4086e-05,-7.8714e-10,7,0.1,2.8,1,1
40.484,31.16,-1.5477e-05,1.1232e-09,7,0.1,3.2,1,1
40.891,31.16,-1.4876e-05,2.3877e-09,7,0.1,3.2,1,1
41.328,31.16,-1.5742e-05,3.044e-10,7,0.1,3.2,1,1
41.859,31.16,-1.5533e-05,-2.7031e-10,7,0.1,3.2,1,1
42.406,31.16,-1.6973e-05,1.6558e-09,7,0.1,3.2,1,1
42.938,31.16,-1.6272e-05,5.931e-10,7,0.1,3.2,1,1
43.344,31.17,-1.687e-05,3.4198e-09,7,0.1,3.2,1,1
43.828,31.17,-1.6877e-05,3.9946e-09,7,0.1,3.2,1,1
44.359,31.17,-1.6716e-05,-3.8117e-10,7,0.1,3.2,1,1
44.766,31.17,-1.6898e-05,-6.5239e-10,7,0.1,3.2,1,1
45.188,31.17,-1.6934e-05,3.0469e-09,7,0.1,3.6,1,1
45.734,31.17,-1.7159e-05,8.8502e-10,7,0.1,3.6,1,1
46.281,31.17,-1.7108e-05,-1.5599e-11,7,0.1,3.6,1,1
46.813,31.18,-1.795e-05,3.1353e-09,7,0.1,3.6,1,1
47.359,31.18,-1.9068e-05,6.9977e-10,7,0.1,3.6,1,1
47.891,31.18,-1.9185e-05,1.3035e-09,7,0.1,3.6,1,1
48.297,31.18,-1.9494e-05,1.5102e-09,7,0.1,3.6,1,1
48.719,31.18,-1.8962e-05,1.3274e-09,7,0.1,3.6,1,1
49.25,31.18,-2.041e-05,2.4985e-09,7,0.1,3.6,1,1
49.797,31.18,-2.0501e-05,1.1348e-09,7,0.1,3.6,1,1
