Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.594,22.01,5.2777e-07,-0.0030644,7,1,4,1,1
21.156,22.01,3.6429e-06,3.9985,7,1,4,1,1
21.437,22.01,1.7995e-07,-0.0027938,7,1,0,1,1
21.703,22.01,-4.9151e-07,-0.0030157,7,1,0,1,1
21.953,22.01,-2.6733e-07,-0.0030494,7,1,0,1,1
22.203,22.01,-5.2339e-07,-0.0030671,7,1,0,1,1
22.453,22.01,-8.9718e-07,-0.0030728,7,1,0,1,1
22.703,22.01,-5.3351e-07,-0.0030625,7,1,0,1,1
22.953,22.01,-1.0233e-06,-0.0030589,7,1,0,1,1
23.203,22.01,-5.2476e-07,-0.0030792,7,1,0,1,1
23.453,22.01,-3.7627e-07,-0.0030668,7,1,0,1,1
23.734,22.01,3.5917e-06,3.9983,7,1,4,1,1
24.015,22.01,-2.3237e-07,-0.0027917,7,1,0,1,1
24.265,22.01,-4.3606e-07,-0.0030328,7,1,0,1,1
24.515,22.01,-7.7636e-07,-0.0030473,7,1,0,1,1
24.765,22.01,-7.1559e-07,-0.003041,7,1,0,1,1
25.015,22.01,-1.2762e-06,-0.0030606,7,1,0,1,1
25.265,22.01,-9.3077e-07,-0.0030629,7,1,0,1,1
25.515,22.01,3.9561e-07,-0.003068,7,1,0,1,1
25.765,22.01,-6.6112e-07,-0.0030741,7,1,0,1,1
26.015,22.01,-2.7956e-07,-0.0030658,7,1,0,1,1
