Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.672,22.16,1.4158e-06,1.7923e-09,7,0,0,1,1
33.516,22.13,-4.0015e-06,3.4984e-09,7,0,2.4,1,1
34.063,22.13,-4.0654e-06,2.8252e-09,7,0,2.4,1,1
34.594,22.13,-4.1937e-06,1.741e-09,7,0,2.4,1,1
35.141,22.13,-4.327e-06,2.0428e-09,7,0,2.4,1,1
35.672,22.13,-3.7635e-06,2.654e-09,7,0,2.8,1,1
36.219,22.13,-4.1703e-06,6.3202e-10,7,0,2.8,1,1
36.75,22.13,-4.3397e-06,2.3645e-09,7,0,2.8,1,1
37.172,22.13,-5.1179e-06,2.8434e-09,7,0,2.8,1,1
37.578,22.13,-5.1808e-06,1.4871e-09,7,0,2.8,1,1
38.125,22.13,-5.0165e-06,2.2933e-09,7,0,2.8,1,1
38.672,22.13,-5.1179e-06,1.3274e-09,7,0,2.8,1,1
39.219,22.13,-6.3415e-06,1.7137e-09,7,0,2.8,1,1
39.734,22.13,-5.7584e-06,4.6289e-09,7,0,2.8,1,1
40.141,22.13,-6.5205e-06,3.6349e-09,7,0,2.8,1,1
40.563,22.13,-6.2946e-06,1.3432e-09,7,0,3.2,1,1
41.109,22.13,-7.1416e-06,7.2046e-10,7,0,3.2,1,1
41.656,22.13,-7.4811e-06,1.6881e-09,7,0,3.2,1,1
42.188,22.13,-6.9432e-06,1.9147e-09,7,0,3.2,1,1
42.719,22.13,-8.1636e-06,3.4711e-09,7,0,3.2,1,1
43.125,22.13,-8.3339e-06,5.8798e-11,7,0,3.2,1,1
43.547,22.13,-8.6995e-06,1.7443e-09,7,0,3.2,1,1
43.953,23.3,-8.4179e-06,2.2372e-09,7,0,3.2,1,1
44.422,22.13,-9.8422e-06,1.8758e-09,7,0,3.2,1,1
44.828,22.13,-9.5071e-06,7.1381e-10,7,0,3.2,1,1
45.266,22.13,-1.0621e-05,1.2597e-09,7,0,3.6,1,1
45.797,22.13,-1.0205e-05,1.746e-09,7,0,3.6,1,1
46.344,22.13,-1.0725e-05,3.8325e-09,7,0,3.6,1,1
46.875,22.13,-1.1293e-05,-6.5239e-10,7,0,3.6,1,1
47.422,22.13,-1.1421e-05,1.7344e-09,7,0,3.6,1,1
47.969,22.13,-1.1536e-05,1.1488e-09,7,0,3.6,1,1
48.484,22.13,-1.1749e-05,1.5383e-09,7,0,3.6,1,1
48.891,22.13,-1.2224e-05,1.2043e-09,7,0,3.6,1,1
49.313,22.13,-1.3187e-05,2.2e-09,7,0,3.6,1,1
49.844,22.13,-1.2491e-05,3.8573e-09,7,0,3.6,1,1
