Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.641,22,1.6255e-06,1.8534e-09,7,1,4,1,-1
9.391,22,1.5702e-06,1.1025e-09,7,1,0,1,-1
9.641,22,5.6791e-07,4.49e-09,7,1,0,1,-1
9.891,22,6.3808e-07,2.8641e-09,7,1,0,1,-1
10.141,22,1.5887e-06,2.6168e-09,7,1,0,1,-1
10.391,22,6.214e-07,2.2975e-09,7,1,0,1,-1
10.641,22,1.2914e-06,3.3297e-09,7,1,4,1,-1
10.891,22,1.9662e-07,4.3626e-09,7,1,0,1,-1
11.141,22,1.0311e-06,3.9763e-09,7,1,0,1,-1
11.391,22,9.0278e-07,1.6467e-09,7,1,0,1,-1
11.641,22,8.0285e-07,1.2183e-09,7,1,0,1,-1
11.891,22,1.017e-06,3.0964e-09,7,1,0,1,-1
12.141,22,7.2442e-07,1.6211e-09,7,1,0,1,-1
12.391,22,1.3334e-06,4.1865e-09,7,1,0,1,-1
12.641,22,3.0272e-07,1.7558e-09,7,1,0,1,-1
12.891,22,1.312e-06,2.2322e-09,7,1,0,1,-1
13.141,22,4.3082e-07,2.3869e-09,7,1,4,1,-1
13.391,22,5.2753e-07,1.3688e-09,7,1,0,1,-1
13.641,22,7.7063e-07,3.2435e-10,7,1,0,1,-1
13.891,22,6.9294e-07,6.4853e-10,7,1,0,1,-1
14.141,22,8.7276e-07,2.7648e-09,7,1,0,1,-1
14.391,22,1.2424e-06,3.9648e-09,7,1,0,1,-1
14.641,22,1.6093e-07,2.9964e-09,7,1,0,1,-1
14.891,22,8.8538e-07,2.0014e-09,7,1,0,1,-1
15.141,22,9.0464e-07,1.8667e-09,7,1,0,1,-1
15.391,22,1.5237e-06,3.4272e-09,7,1,0,1,-1
15.641,22,2.0494e-06,2.7028e-09,7,1,4,1,-1
15.891,22,7.8236e-07,3.5406e-09,7,1,0,1,-1
16.141,22,5.3149e-07,3.6034e-09,7,1,0,1,-1
16.391,22,2.3817e-06,1.6814e-09,7,1,0,1,-1
16.641,22,1.6117e-07,2.6771e-09,7,1,0,1,-1
16.891,22,5.2024e-07,2.3754e-09,7,1,0,1,-1
17.141,22,3.2051e-07,1.3407e-09,7,1,0,1,-1
17.391,22,4.848e-07,3.6125e-09,7,1,0,1,-1
17.641,22,6.8096e-07,2.1652e-09,7,1,0,1,-1
17.891,22,4.8763e-07,1.8386e-09,7,1,0,1,-1
18.141,22,1.1928e-06,1.7071e-09,7,1,4,1,-1
18.391,22,8.8895e-07,8.9413e-10,7,1,0,1,-1
18.641,22,8.4152e-07,8.8255e-10,7,1,0,1,-1
18.891,22,9.3393e-07,1.4615e-09,7,1,0,1,-1
19.141,22,5.4865e-07,2.688e-09,7,1,0,1,-1
19.391,22,9.0156e-07,2.8045e-09,7,1,0,1,-1
19.641,22,9.816e-07,1.6782e-09,7,1,0,1,-1
19.891,22,1.6143e-06,3.8184e-09,7,1,0,1,-1
20.141,22,1.0299e-06,2.7069e-09,7,1,0,1,-1
20.391,22,5.4841e-07,2.6648e-09,7,1,0,1,-1
20.641,22,1.191e-06,2.0396e-09,7,1,4,1,-1
20.891,22,1.0792e-06,1.1629e-09,7,1,0,1,-1
21.141,22,2.9753e-07,4.1931e-09,7,1,0,1,-1
21.391,22,1.2844e-06,2.0197e-09,7,1,0,1,-1
21.641,22,1.8464e-06,3.2395e-09,7,1,0,1,-1
21.891,22,1.343e-06,9.3551e-10,7,1,0,1,-1
22.141,22,1.5087e-06,3.4595e-09,7,1,0,1,-1
22.391,22,7.7087e-07,2.5382e-09,7,1,0,1,-1
22.641,22,9.3936e-07,2.1049e-09,7,1,0,1,-1
22.891,22,8.624e-07,2.9038e-09,7,1,0,1,-1
23.141,22,1.2572e-06,2.7946e-09,7,1,4,1,-1
23.391,22,1.3402e-06,1.4176e-09,7,1,0,1,-1
23.641,22,9.4009e-07,-8.5586e-10,7,1,0,1,-1
23.891,22,8.887e-07,4.3833e-09,7,1,0,1,-1
24.141,22,8.3213e-07,2.7136e-09,7,1,0,1,-1
24.391,22,8.5326e-07,9.3532e-11,7,1,0,1,-1
24.641,22,6.8145e-07,-8.8888e-10,7,1,0,1,-1
24.891,22,5.5408e-07,2.5382e-09,7,1,0,1,-1
25.141,22,1.4268e-06,1.1695e-09,7,1,0,1,-1
25.391,22,3.8153e-07,2.1859e-09,7,1,0,1,-1
