Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.609,22.36,-1.1803e-06,-0.0031282,7,0,4,1,1
32.594,22.37,-9.6378e-06,3.9533,7,0,4,1,1
33.016,22.37,-1.0898e-05,3.9467,7,0,4,1,1
33.422,22.37,-1.3329e-05,3.9407,7,0,4,1,1
33.844,22.37,-1.4207e-05,3.9349,7,0,4,1,1
34.25,22.36,-1.6548e-05,3.9294,7,0,4,1,1
34.672,22.36,-1.7926e-05,3.9239,7,0,4,1,1
35.25,22.36,-2.0319e-05,-0.0028609,7,0,0,1,1
35.75,22.36,-1.9573e-05,-0.0031682,7,0,0,1,1
36.297,22.36,-1.8133e-05,-0.0031687,7,0,0,1,1
36.844,22.36,-1.5494e-05,-0.0031992,7,0,0,1,1
37.391,22.36,-1.3551e-05,-0.0032,7,0,0,1,1
37.922,22.36,-1.1287e-05,-0.0031679,7,0,0,1,1
38.469,22.37,-8.4797e-06,-0.0031865,7,0,0,1,1
39.016,22.37,-7.8026e-06,-0.0031784,7,0,0,1,1
39.547,22.37,-6.0859e-06,-0.0031871,7,0,0,1,1
40.078,22.37,-4.6086e-06,-0.0031802,7,0,0,1,1
40.625,22.37,-3.3057e-06,-0.0031875,7,0,0,1,1
41.172,22.37,-2.8045e-06,-0.0031881,7,0,0,1,1
41.703,22.37,-1.5344e-06,-0.0031827,7,0,0,1,1
42.25,22.37,-1.367e-06,-0.0031769,7,0,0,1,1
42.797,22.37,-1.5428e-06,-0.0031826,7,0,0,1,1
43.344,22.37,-8.7024e-07,-0.003167,7,0,0,1,1
43.875,22.37,-9.7771e-07,-0.0031813,7,0,0,1,1
44.422,22.37,-7.9675e-07,-0.0031711,7,0,0,1,1
44.969,22.37,-1.8852e-07,-0.0031687,7,0,0,1,1
45.5,22.37,-8.6862e-07,-0.0031787,7,0,0,1,1
46.078,22.37,9.795e-07,3.995,7,0,4,1,1
46.578,22.37,-2.0023e-06,3.9799,7,0,4,1,1
47,22.37,-3.482e-06,3.9688,7,0,4,1,1
47.406,22.37,-5.5086e-06,3.9608,7,0,4,1,1
47.937,22.37,-8.6148e-06,3.9518,7,0,4,1,1
48.484,22.37,-1.0992e-05,3.9432,7,0,4,1,1
49.016,22.37,-1.4692e-05,3.9356,7,0,4,1,1
49.422,22.37,-1.5788e-05,3.9298,7,0,4,1,1
49.844,22.37,-1.7287e-05,3.9243,7,0,4,1,1
50.391,22.37,-1.8479e-05,3.9173,7,0,4,1,1
50.969,22.37,-1.9654e-05,-0.002928,7,0,0,1,1
51.469,22.37,-1.9444e-05,-0.0031745,7,0,0,1,1
52.016,22.37,-1.7936e-05,-0.0031896,7,0,0,1,1
52.547,22.37,-1.4752e-05,-0.0031952,7,0,0,1,1
53.094,22.37,-1.4094e-05,-0.0031785,7,0,0,1,1
53.641,22.37,-1.2368e-05,-0.0031766,7,0,0,1,1
54.172,22.37,-9.9427e-06,-0.0031811,7,0,0,1,1
54.719,22.37,-8.0708e-06,-0.003173,7,0,0,1,1
55.25,22.37,-6.9653e-06,-0.0031931,7,0,0,1,1
55.797,22.37,-5.3767e-06,-0.0031881,7,0,0,1,1
56.328,22.37,-3.5125e-06,-0.0031969,7,0,0,1,1
56.859,22.37,-4.2442e-06,-0.0031908,7,0,0,1,1
57.266,22.37,-2.4125e-06,-0.003202,7,0,0,1,1
57.687,22.38,-3.2663e-06,-0.0031786,7,0,0,1,1
58.234,22.38,-3.5871e-06,-0.0031708,7,0,0,1,1
58.641,22.38,-2.4973e-06,-0.0031604,7,0,0,1,1
59.062,22.38,-1.3894e-06,-0.003171,7,0,0,1,1
59.609,22.38,-2.3212e-06,-0.0031789,7,0,0,1,1
60.141,22.38,-2.7064e-06,-0.0031543,7,0,0,1,1
60.687,22.38,-2.7002e-06,-0.0031477,7,0,0,1,1
