Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.515,21.92,5.4249e-07,-0.001048,7,1,4,-1,1
8.609,21.92,-2.955e-07,-0.0028082,7,1,0,-1,1
8.859,21.92,-1.6428e-06,-0.0030126,7,1,0,-1,1
9.109,21.92,-6.3765e-07,-0.0030441,7,1,0,-1,1
9.359,21.92,-1.0038e-06,-0.0030484,7,1,0,-1,1
9.609,21.92,-1.1002e-06,-0.0030488,7,1,0,-1,1
9.859,21.92,-1.1713e-06,-0.0030643,7,1,0,-1,1
10.109,21.92,-6.2826e-07,-0.0030722,7,1,0,-1,1
10.359,21.92,-1.4776e-06,-0.0030651,7,1,0,-1,1
10.609,21.92,-7.3518e-08,-0.0030665,7,1,0,-1,1
10.89,21.92,3.0843e-06,3.9983,7,1,4,-1,1
11.171,21.92,-9.9648e-07,-0.002801,7,1,0,-1,1
11.421,21.92,-4.4731e-07,-0.0030141,7,1,0,-1,1
11.671,21.92,-1.5663e-06,-0.0030432,7,1,0,-1,1
11.921,21.92,-4.9004e-07,-0.0030591,7,1,0,-1,1
12.171,21.92,-6.0528e-07,-0.0030609,7,1,0,-1,1
12.421,21.92,-8.1132e-07,-0.0030598,7,1,0,-1,1
12.671,21.92,-6.8092e-08,-0.0030552,7,1,0,-1,1
12.921,21.92,-7.3671e-07,-0.0030697,7,1,0,-1,1
13.171,21.92,-4.1421e-07,-0.0030492,7,1,0,-1,1
13.453,21.92,3.7482e-06,3.9984,7,1,4,-1,1
13.734,21.92,-5.0016e-07,-0.0027737,7,1,0,-1,1
13.984,21.92,-4.279e-07,-0.0030031,7,1,0,-1,1
14.234,21.92,-6.1726e-07,-0.0030465,7,1,0,-1,1
14.484,21.92,-1.62e-06,-0.0030525,7,1,0,-1,1
14.734,21.92,-6.6679e-07,-0.0030592,7,1,0,-1,1
14.984,21.92,-1.3605e-06,-0.0030587,7,1,0,-1,1
15.234,21.92,-8.721e-07,-0.0030552,7,1,0,-1,1
15.484,21.92,-1.1793e-06,-0.0030673,7,1,0,-1,1
15.734,21.92,-4.1964e-07,-0.0030555,7,1,0,-1,1
16.015,21.92,4.0526e-06,3.9983,7,1,4,-1,1
16.296,21.92,-8.2467e-07,-0.00276,7,1,0,-1,1
16.546,21.92,-1.2197e-06,-0.0030156,7,1,0,-1,1
16.796,21.92,-1.329e-06,-0.0030373,7,1,0,-1,1
17.046,21.92,-1.4773e-06,-0.0030599,7,1,0,-1,1
17.296,21.92,-1.7514e-06,-0.0030639,7,1,0,-1,1
17.546,21.92,-1.1758e-06,-0.0030503,7,1,0,-1,1
17.796,21.92,-1.1448e-06,-0.0030655,7,1,0,-1,1
18.046,21.92,-1.7491e-06,-0.0030609,7,1,0,-1,1
18.296,21.92,-6.1492e-07,-0.0030616,7,1,0,-1,1
18.578,21.92,3.1075e-06,3.9983,7,1,4,-1,1
18.859,21.92,-9.5966e-07,-0.0027329,7,1,0,-1,1
19.109,21.92,-1.693e-06,-0.0030082,7,1,0,-1,1
19.359,21.92,-8.2379e-07,-0.0030371,7,1,0,-1,1
19.609,21.92,-1.1858e-06,-0.0030694,7,1,0,-1,1
19.859,21.92,-1.0662e-06,-0.0030556,7,1,0,-1,1
20.109,21.92,-5.6773e-07,-0.0030756,7,1,0,-1,1
20.359,21.92,-6.5012e-07,-0.0030752,7,1,0,-1,1
20.609,21.92,-3.6243e-07,-0.003071,7,1,0,-1,1
20.859,21.92,-8.8691e-07,-0.0030827,7,1,0,-1,1
21.14,21.92,3.4476e-06,3.9982,7,1,4,-1,1
21.421,21.92,-4.0321e-07,-0.0028245,7,1,0,-1,1
21.671,21.92,-4.1988e-07,-0.0030326,7,1,0,-1,1
21.921,21.92,-1.3992e-06,-0.0030517,7,1,0,-1,1
22.171,21.92,-6.4567e-07,-0.0030672,7,1,0,-1,1
22.421,21.92,-6.9447e-07,-0.0030681,7,1,0,-1,1
22.671,21.92,-5.5131e-07,-0.0030518,7,1,0,-1,1
22.921,21.92,-2.5423e-07,-0.0030837,7,1,0,-1,1
23.171,21.92,-1.1662e-06,-0.0030949,7,1,0,-1,1
23.421,21.92,-3.9778e-07,-0.0031011,7,1,0,-1,1
23.703,21.92,2.982e-06,3.9981,7,1,4,-1,1
23.984,21.92,-2.5535e-07,-0.0028034,7,1,0,-1,1
24.25,21.92,-1.8123e-07,-0.0030365,7,1,0,-1,1
24.515,21.92,-9.1062e-07,-0.0030745,7,1,0,-1,1
24.781,21.92,-8.8173e-07,-0.0030839,7,1,0,-1,1
25.031,21.92,-7.4189e-07,-0.0030914,7,1,0,-1,1
25.281,21.92,-1.3412e-06,-0.0030875,7,1,0,-1,1
25.531,21.92,-6.7545e-07,-0.0030872,7,1,0,-1,1
25.781,21.92,2.2194e-07,-0.0030929,7,1,0,-1,1
26.031,21.92,-2.399e-07,-0.0030887,7,1,0,-1,1
