Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.672,99.5,-2.7845e-05,2.4365e-09,7,0.16,0,1,1
25.969,99.51,-8.8962e-06,2.7582e-09,7,0.16,2,1,1
26.5,99.51,-8.6284e-06,2.4133e-09,7,0.16,2,1,1
26.907,99.51,-9.6652e-06,2.415e-09,7,0.16,2,1,1
27.329,99.51,-9.7641e-06,2.7607e-09,7,0.16,2,1,1
27.86,99.51,-9.7959e-06,2.5242e-09,7,0.16,2,1,1
28.407,99.51,-9.7244e-06,3.2213e-09,7,0.16,2,1,1
28.954,99.51,-1.0088e-05,1.7435e-09,7,0.16,2,1,1
29.5,99.51,-9.4203e-06,3.6489e-09,7,0.16,2,1,1
30.047,99.51,-9.8096e-06,1.2745e-09,7,0.16,2,1,1
30.579,99.51,-1.0994e-05,1.6509e-09,7,0.16,2,1,1
31.125,99.51,-9.9567e-06,1.5152e-09,7,0.16,2.4,1,1
31.657,99.51,-1.0289e-05,1.0289e-09,7,0.16,2.4,1,1
32.204,99.51,-1.0492e-05,5.0193e-09,7,0.16,2.4,1,1
32.735,99.51,-1.1255e-05,1.3159e-09,7,0.16,2.4,1,1
33.282,99.51,-1.159e-05,1.7144e-09,7,0.16,2.4,1,1
33.813,99.51,-1.0638e-05,1.9452e-10,7,0.16,2.4,1,1
34.36,99.5,-1.0976e-05,3.9061e-09,7,0.16,2.4,1,1
34.766,99.51,-1.1543e-05,2.7838e-09,7,0.16,2.4,1,1
35.188,99.51,-1.1137e-05,2.2239e-09,7,0.16,2.4,1,1
35.719,99.51,-1.1796e-05,4.3022e-09,7,0.16,2.4,1,1
36.125,99.51,-1.1506e-05,1.072e-09,7,0.16,2.8,1,1
36.547,99.51,-1.1729e-05,2.5357e-09,7,0.16,2.8,1,1
37.079,99.51,-1.2361e-05,1.4846e-09,7,0.16,2.8,1,1
37.625,99.5,-1.3252e-05,4.8092e-09,7,0.16,2.8,1,1
38.157,99.51,-1.2928e-05,3.0526e-09,7,0.16,2.8,1,1
38.563,99.51,-1.359e-05,1.7344e-09,7,0.16,2.8,1,1
38.985,99.51,-1.2672e-05,3.4901e-09,7,0.16,2.8,1,1
39.532,99.51,-1.4211e-05,1.7849e-09,7,0.16,2.8,1,1
39.938,99.5,-1.3702e-05,3.7854e-09,7,0.16,2.8,1,1
40.36,99.5,-1.3123e-05,3.2602e-09,7,0.16,2.8,1,1
40.907,99.51,-1.3798e-05,9.6606e-10,7,0.16,3.2,1,1
41.454,99.51,-1.4042e-05,2.4456e-09,7,0.16,3.2,1,1
41.985,99.51,-1.3699e-05,3.2536e-09,7,0.16,3.2,1,1
42.532,99.5,-1.4754e-05,1.5996e-09,7,0.16,3.2,1,1
43.079,99.51,-1.5707e-05,2.9434e-09,7,0.16,3.2,1,1
43.61,99.51,-1.6581e-05,1.4159e-09,7,0.16,3.2,1,1
44.157,99.5,-1.6594e-05,1.3779e-09,7,0.16,3.2,1,1
44.704,99.5,-1.6485e-05,1.2075e-09,7,0.16,3.2,1,1
45.235,99.5,-1.6815e-05,1.9386e-09,7,0.16,3.2,1,1
45.782,99.5,-1.7725e-05,1.5657e-09,7,0.16,3.2,1,1
46.188,99.51,-1.7601e-05,3.1908e-09,7,0.16,3.6,1,1
46.61,99.5,-1.814e-05,4.219e-10,7,0.16,3.6,1,1
47.141,99.5,-1.798e-05,9.2754e-12,7,0.16,3.6,1,1
47.688,99.5,-1.8273e-05,2.0263e-09,7,0.16,3.6,1,1
48.094,99.5,-1.8946e-05,1.2067e-09,7,0.16,3.6,1,1
48.516,99.5,-1.8573e-05,2.3993e-09,7,0.16,3.6,1,1
49.063,99.51,-1.8944e-05,2.4017e-09,7,0.16,3.6,1,1
49.594,99.5,-1.916e-05,3.2908e-09,7,0.16,3.6,1,1
50.141,99.5,-1.9946e-05,6.1947e-10,7,0.16,3.6,1,1
50.672,99.5,-1.9387e-05,2.8483e-09,7,0.16,3.6,1,1
