Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.532,21.94,1.3165e-06,-0.0031357,7,1,4,-1,1
20.641,21.94,-1.716e-07,-0.0031356,7,1,0,-1,1
20.891,21.94,-9.5497e-07,-0.0031485,7,1,0,-1,1
21.172,21.94,4.092e-06,3.9981,7,1,4,-1,1
21.453,21.94,-5.2784e-07,-0.0028894,7,1,0,-1,1
21.703,21.94,-3.2156e-07,-0.0030888,7,1,0,-1,1
21.953,21.94,-4.2247e-07,-0.00313,7,1,0,-1,1
22.203,21.94,-4.3988e-07,-0.003136,7,1,0,-1,1
22.453,21.94,-1.5468e-06,-0.0031301,7,1,0,-1,1
22.703,21.94,-3.948e-07,-0.0031471,7,1,0,-1,1
22.953,21.94,-1.6407e-07,-0.0031238,7,1,0,-1,1
23.203,21.94,-2.4201e-07,-0.0031187,7,1,0,-1,1
23.453,21.94,5.5941e-07,-0.0031367,7,1,0,-1,1
23.735,21.94,4.5332e-06,3.998,7,1,4,-1,1
24.016,21.94,-1.1e-06,-0.0028655,7,1,0,-1,1
24.266,21.94,-1.3307e-07,-0.0030854,7,1,0,-1,1
24.516,21.94,-1.2158e-07,-0.0031178,7,1,0,-1,1
24.766,21.94,-4.7102e-07,-0.0031395,7,1,0,-1,1
25.016,21.94,-7.3832e-07,-0.0031466,7,1,0,-1,1
25.266,21.94,-5.8416e-07,-0.0031441,7,1,0,-1,1
25.516,21.94,-3.5886e-07,-0.0031437,7,1,0,-1,1
25.766,21.94,-2.2607e-07,-0.0031414,7,1,0,-1,1
26.016,21.94,4.008e-07,-0.0031422,7,1,0,-1,1
