Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.672,30.46,-1.219e-05,7.9486e-10,0,0.1,0,1,1
22.984,30.6,-1.1243e-05,1.5765e-09,0,0.1,1.6,1,1
23.687,30.61,-1.0788e-05,2.2993e-09,0,0.1,1.6,1,1
24.094,30.61,-1.107e-05,1.1225e-09,0,0.1,1.6,1,1
24.594,30.61,-1.0777e-05,1.7509e-09,0,0.1,2,1,1
25.14,30.61,-1.1501e-05,3.9342e-09,0,0.1,2,1,1
25.687,30.62,-1.1212e-05,3.2669e-09,0,0.1,2,1,1
26.219,30.63,-1.1602e-05,1.9891e-09,0,0.1,2,1,1
26.75,30.63,-1.1807e-05,2.066e-09,0,0.1,2,1,1
27.156,30.63,-1.2114e-05,9.2786e-11,0,0.1,2,1,1
27.594,30.63,-1.2503e-05,2.5488e-10,0,0.1,2,1,1
28.125,30.63,-1.231e-05,2.0032e-09,0,0.1,2,1,1
28.656,30.64,-1.2043e-05,3.7192e-09,0,0.1,2,1,1
29.203,30.64,-1.2699e-05,5.7981e-10,0,0.1,2,1,1
29.609,30.65,-1.234e-05,3.0518e-09,0,0.1,2.4,1,1
30.031,30.65,-1.2357e-05,2.1768e-09,0,0.1,2.4,1,1
30.578,30.65,-1.2045e-05,-2.0824e-10,0,0.1,2.4,1,1
31.109,30.66,-1.3001e-05,1.4243e-09,0,0.1,2.4,1,1
31.64,30.66,-1.2779e-05,-9.7411e-10,0,0.1,2.4,1,1
32.187,30.66,-1.2661e-05,3.7325e-09,0,0.1,2.4,1,1
32.734,30.66,-1.3139e-05,2.938e-10,0,0.1,2.4,1,1
33.281,30.67,-1.3542e-05,8.1801e-10,0,0.1,2.4,1,1
33.812,30.67,-1.317e-05,3.2999e-09,0,0.1,2.4,1,1
34.359,30.67,-1.3665e-05,2.5283e-09,0,0.1,2.4,1,1
34.906,30.68,-1.3506e-05,6.5764e-10,0,0.1,2.8,1,1
35.437,30.7,-1.4825e-05,4.219e-10,0,0.1,2.8,1,1
35.984,30.7,-1.4145e-05,1.7162e-09,0,0.1,2.8,1,1
36.515,30.71,-1.4637e-05,2.7897e-09,0,0.1,2.8,1,1
37.062,30.71,-1.5448e-05,1.5011e-09,0,0.1,2.8,1,1
37.594,30.71,-1.544e-05,-6.7308e-10,0,0.1,2.8,1,1
38.14,30.71,-1.6192e-05,6.8991e-10,0,0.1,2.8,1,1
38.687,30.72,-1.6042e-05,4.7486e-10,0,0.1,2.8,1,1
39.219,30.72,-1.5179e-05,1.98e-09,0,0.1,2.8,1,1
39.765,30.72,-1.6948e-05,1.6997e-09,0,0.1,2.8,1,1
40.297,30.73,-1.6605e-05,2.047e-09,0,0.1,3.2,1,1
40.844,30.73,-1.6925e-05,8.4954e-10,0,0.1,3.2,1,1
41.375,30.73,-1.7192e-05,2.2389e-09,0,0.1,3.2,1,1
41.922,30.74,-1.6495e-05,1.8783e-09,0,0.1,3.2,1,1
42.469,30.74,-1.6468e-05,1.3688e-09,0,0.1,3.2,1,1
43.015,30.75,-1.6323e-05,1.5748e-09,0,0.1,3.2,1,1
43.547,30.75,-1.8101e-05,2.9915e-09,0,0.1,3.2,1,1
44.094,30.75,-1.7933e-05,1.5913e-09,0,0.1,3.2,1,1
44.625,30.75,-1.7753e-05,1.1513e-09,0,0.1,3.2,1,1
45.172,30.76,-1.8263e-05,1.607e-09,0,0.1,3.2,1,1
45.719,30.76,-1.9382e-05,2.4405e-10,0,0.1,3.6,1,1
46.25,30.76,-1.8431e-05,5.8153e-10,0,0.1,3.6,1,1
46.797,30.76,-1.8902e-05,4.6818e-09,0,0.1,3.6,1,1
47.328,30.77,-1.9483e-05,1.4358e-09,0,0.1,3.6,1,1
47.734,30.77,-1.9823e-05,1.8312e-09,0,0.1,3.6,1,1
48.156,30.77,-1.9978e-05,1.1594e-10,0,0.1,3.6,1,1
48.703,30.77,-2.0489e-05,1.526e-09,0,0.1,3.6,1,1
49.234,30.78,-2.021e-05,9.636e-10,0,0.1,3.6,1,1
49.781,30.78,-1.9798e-05,2.6375e-09,0,0.1,3.6,1,1
50.297,30.79,-2.1649e-05,2.2645e-09,0,0.1,3.6,1,1
