Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.515,22.26,-2.2394e-06,-0.0030358,7,0,4,1,1
45,22.35,-3.3977e-06,3.9688,7,0,4,1,1
45.437,22.35,-5.1674e-06,3.9603,7,0,4,1,1
45.969,22.35,-8.4111e-06,3.9514,7,0,4,1,1
46.515,22.35,-9.5888e-06,3.9431,7,0,4,1,1
47.047,22.35,-1.1885e-05,3.9355,7,0,4,1,1
47.453,22.35,-1.3369e-05,3.93,7,0,4,1,1
47.875,22.35,-1.4582e-05,3.9244,7,0,4,1,1
48.406,22.36,-1.6433e-05,3.9178,7,0,4,1,1
48.984,22.35,-1.6876e-05,-0.0027787,7,0,0,1,1
49.5,22.36,-1.7299e-05,-0.0031283,7,0,0,1,1
50.031,22.36,-1.4922e-05,-0.0031486,7,0,0,1,1
50.562,23.56,-1.3734e-05,-0.0031694,7,0,0,1,1
50.969,22.36,-1.2487e-05,-0.0031677,7,0,0,1,1
51.453,22.36,-1.0723e-05,-0.0031652,7,0,0,1,1
51.984,22.36,-8.6059e-06,-0.0031696,7,0,0,1,1
52.39,22.36,-8.095e-06,-0.0031414,7,0,0,1,1
52.797,22.37,-7.7635e-06,-0.0031521,7,0,0,1,1
53.203,22.37,-6.4297e-06,-0.0031522,7,0,0,1,1
53.625,22.37,-5.1473e-06,-0.003146,7,0,0,1,1
54.031,22.37,-4.1741e-06,-0.0031515,7,0,0,1,1
54.453,22.37,-4.0693e-06,-0.0031411,7,0,0,1,1
55,22.37,-3.6204e-06,-0.0031777,7,0,0,1,1
55.547,22.38,-3.0016e-06,-0.003154,7,0,0,1,1
56.078,22.38,-2.1786e-06,-0.0031444,7,0,0,1,1
56.484,22.38,-3.0462e-06,-0.0031433,7,0,0,1,1
56.906,22.38,-2.0873e-06,-0.0031336,7,0,0,1,1
57.453,22.38,-1.3952e-06,-0.0031484,7,0,0,1,1
57.984,22.38,-1.8012e-06,-0.0031216,7,0,0,1,1
