Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.516,21.93,5.5569e-07,-0.0030668,7,1,4,-1,-1
8.813,21.93,-9.1595e-07,-0.0030032,7,1,0,-1,-1
9.063,21.93,-1.5759e-06,-0.0030463,7,1,0,-1,-1
9.313,21.93,-1.3084e-06,-0.0030611,7,1,0,-1,-1
9.563,21.93,-1.176e-06,-0.0030525,7,1,0,-1,-1
9.813,21.93,-9.6103e-07,-0.0030657,7,1,0,-1,-1
10.063,21.93,-1.0582e-06,-0.0030654,7,1,0,-1,-1
10.313,21.93,-1.1401e-06,-0.0030882,7,1,0,-1,-1
10.563,21.93,-6.1677e-07,-0.0030796,7,1,0,-1,-1
10.844,21.93,-4.1846e-06,3.9984,7,1,4,-1,-1
11.125,21.93,-9.1062e-07,-0.0027886,7,1,0,-1,-1
11.391,21.93,-9.4979e-07,-0.0030314,7,1,0,-1,-1
11.641,21.93,-9.5262e-07,-0.0030568,7,1,0,-1,-1
11.891,21.93,-1.5689e-06,-0.0030608,7,1,0,-1,-1
12.141,21.93,-8.8456e-07,-0.0030781,7,1,0,-1,-1
12.391,21.93,-1.758e-06,-0.0030684,7,1,0,-1,-1
12.657,21.93,-1.1671e-06,-0.0030783,7,1,0,-1,-1
12.907,21.93,-6.7149e-07,-0.003088,7,1,0,-1,-1
13.157,21.93,-1.4086e-06,-0.003074,7,1,0,-1,-1
13.438,21.93,-4.6488e-06,3.9983,7,1,4,-1,-1
13.719,21.93,-1.118e-06,-0.0028217,7,1,0,-1,-1
13.969,21.93,-6.9139e-07,-0.0030378,7,1,0,-1,-1
14.219,21.93,-6.7408e-07,-0.0030486,7,1,0,-1,-1
14.469,21.93,-1.6299e-06,-0.0030752,7,1,0,-1,-1
14.719,21.93,-1.058e-06,-0.0030575,7,1,0,-1,-1
14.969,21.93,-1.2049e-06,-0.0030713,7,1,0,-1,-1
15.219,21.93,-6.3418e-07,-0.0030843,7,1,0,-1,-1
15.469,21.93,-4.9004e-07,-0.0030866,7,1,0,-1,-1
15.719,21.93,-6.3134e-07,-0.0030651,7,1,0,-1,-1
16,21.93,-4.9187e-06,3.9983,7,1,4,-1,-1
16.282,21.93,-6.0998e-07,-0.0028028,7,1,0,-1,-1
16.532,21.93,-1.0883e-06,-0.0030237,7,1,0,-1,-1
16.782,21.93,-8.8852e-07,-0.0030472,7,1,0,-1,-1
17.032,21.93,-1.1333e-06,-0.0030738,7,1,0,-1,-1
17.282,21.93,-1.1399e-06,-0.0030737,7,1,0,-1,-1
17.532,21.93,-4.4618e-07,-0.0030829,7,1,0,-1,-1
17.797,21.93,-6.2665e-07,-0.0030922,7,1,0,-1,-1
18.047,21.93,-1.2525e-06,-0.0030851,7,1,0,-1,-1
18.313,21.93,-1.3712e-06,-0.003073,7,1,0,-1,-1
18.594,21.93,-4.5979e-06,3.9983,7,1,4,-1,-1
18.875,21.93,-9.1248e-07,-0.0027604,7,1,0,-1,-1
19.125,21.93,-6.5012e-07,-0.0030203,7,1,0,-1,-1
19.375,21.93,-9.8685e-07,-0.0030657,7,1,0,-1,-1
19.625,21.93,-1.5339e-06,-0.0030633,7,1,0,-1,-1
19.875,21.93,-1.4236e-06,-0.0030785,7,1,0,-1,-1
20.125,21.93,-1.4252e-06,-0.0030778,7,1,0,-1,-1
20.375,21.93,-8.5405e-07,-0.0030703,7,1,0,-1,-1
20.625,21.93,-7.8081e-07,-0.00306,7,1,0,-1,-1
20.875,21.93,-1.8101e-06,-0.0030688,7,1,0,-1,-1
21.157,21.93,-4.9395e-06,3.9982,7,1,4,-1,-1
21.438,21.93,-1.0176e-06,-0.0027374,7,1,0,-1,-1
21.688,21.93,-1.0192e-06,-0.003013,7,1,0,-1,-1
21.938,21.93,-2.1494e-06,-0.0030512,7,1,0,-1,-1
22.188,21.93,-1.4755e-06,-0.0030703,7,1,0,-1,-1
22.438,21.93,-9.7536e-07,-0.0030758,7,1,0,-1,-1
22.688,21.93,-8.9444e-07,-0.003054,7,1,0,-1,-1
22.938,21.93,-1.5736e-06,-0.0030906,7,1,0,-1,-1
23.188,21.93,-8.9038e-07,-0.0030707,7,1,0,-1,-1
23.438,21.93,-1.1514e-06,-0.0030828,7,1,0,-1,-1
23.719,21.93,-4.7215e-06,3.9982,7,1,4,-1,-1
24,21.93,-6.9002e-07,-0.0028306,7,1,0,-1,-1
24.25,21.93,-1.2617e-06,-0.0030452,7,1,0,-1,-1
24.5,21.93,-1.1723e-06,-0.0030644,7,1,0,-1,-1
24.75,21.93,-2.3027e-07,-0.0030766,7,1,0,-1,-1
25,21.93,-1.2312e-06,-0.0030713,7,1,0,-1,-1
25.25,21.93,-1.348e-06,-0.0030941,7,1,0,-1,-1
25.5,21.93,-1.3086e-06,-0.0030784,7,1,0,-1,-1
25.75,21.93,-1.5546e-06,-0.0030757,7,1,0,-1,-1
26,21.93,-5.5219e-07,-0.0030717,7,1,0,-1,-1
