Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.672,22.02,4.6639e-06,-0.0032435,7,0.17,4,1,1
50.125,22.01,-1.205e-05,-0.0033263,7,0.17,0,1,1
50.547,22.01,-1.0259e-05,-0.0033227,7,0.17,0,1,1
51.078,22.01,-8.4252e-06,-0.0033136,7,0.17,0,1,1
51.625,22.01,-6.4837e-06,-0.0033222,7,0.17,0,1,1
52.156,23.17,-4.2787e-06,-0.0033367,7,0.17,0,1,1
52.562,22.01,-3.5352e-06,-0.0033192,7,0.17,0,1,1
53.062,22.01,-2.1126e-06,-0.003307,7,0.17,0,1,1
53.593,22.02,-2.1643e-08,-0.0033156,7,0.17,0,1,1
54.125,22.02,6.3143e-07,-0.003307,7,0.17,0,1,1
54.531,22.02,1.0867e-06,-0.0033153,7,0.17,0,1,1
55.015,22.02,2.3113e-06,-0.0033035,7,0.17,0,1,1
55.562,22.02,2.5781e-06,-0.0033072,7,0.17,0,1,1
56.093,22.02,5.4003e-06,-0.0032807,7,0.17,0,1,1
56.64,22.02,4.4283e-06,-0.0032842,7,0.17,0,1,1
57.172,22.02,4.231e-06,-0.0032812,7,0.17,0,1,1
57.578,22.02,4.4917e-06,-0.0033049,7,0.17,0,1,1
58,22.02,4.4356e-06,-0.0033104,7,0.17,0,1,1
58.547,22.02,4.1718e-06,-0.0032927,7,0.17,0,1,1
