Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.75,22.56,-2.7218e-06,5.7488e-10,7,0,4,1,1
37.218,22.56,-5.3972e-06,1.8881e-09,7,0,0,1,1
37.75,22.56,-5.0311e-06,4.889e-10,7,0,0,1,1
38.156,22.56,-5.2979e-06,2.4365e-09,7,0,0,1,1
38.593,22.56,-5.668e-06,2.4448e-09,7,0,0,1,1
39.125,22.56,-5.4854e-06,3.2437e-09,7,0,0,1,1
39.546,22.56,-5.9665e-06,5.1452e-10,7,0,0,1,1
39.953,22.56,-5.5842e-06,2.5059e-09,7,0,0,1,1
40.5,22.56,-6.43e-06,1.0892e-09,7,0,0,1,1
41.031,22.56,-6.25e-06,1.005e-09,7,0,0,1,1
41.437,22.56,-6.349e-06,1.626e-09,7,0,0,1,1
41.859,22.56,-6.4537e-06,1.9899e-09,7,0,0,1,1
42.265,22.56,-5.8377e-06,1.4962e-09,7,0,0,1,1
42.687,22.56,-6.6821e-06,2.286e-09,7,0,0,1,1
43.218,22.56,-6.1467e-06,1.5524e-09,7,0,0,1,1
43.765,22.55,-6.3272e-06,1.8898e-09,7,0,0,1,1
44.312,22.55,-6.1441e-06,-1.5599e-11,7,0,0,1,1
