Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A)0.531,22.2,4.388e-06,0.0010568,7,1,4
23.156,22.2,5.0775e-06,0.0037195,7,1,0
23.406,22.2,4.7625e-06,0.0037095,7,1,0
23.688,22.2,1.0607e-05,-3.9935,7,1,4
23.969,22.2,4.7731e-06,0.0034328,7,1,0
24.219,22.2,4.3478e-06,0.0036513,7,1,0
24.469,22.2,5.1466e-06,0.0036861,7,1,0
24.719,22.2,5.2363e-06,0.0036892,7,1,0
24.969,22.2,5.6569e-06,0.0036957,7,1,0
25.219,22.2,4.5987e-06,0.0036984,7,1,0
25.469,22.2,4.9061e-06,0.0037075,7,1,0
25.719,22.2,4.8221e-06,0.0036781,7,1,0
25.969,22.2,4.8899e-06,0.0036979,7,1,0
